VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1562843994,      0.4761924053,       3.046960586
      0.1263058034,      0.5037336277,       3.988206512
      0.1230400381,      0.5050484809,        4.10474906
      0.1204117881,      0.5096280341,         4.2323766
      0.1191856082,       0.512978293,       4.304028822
      0.1184846342,      0.5146699218,       4.343769343
      0.1183111953,      0.5157542857,       4.359302467
      0.1183451374,      0.5165406868,       4.364697174
      0.1185313445,      0.5174995762,       4.365930197
      0.1188513642,      0.5187642315,       4.364815119
      0.1192803322,      0.5201725215,       4.360924489
      0.1197769619,      0.5215524754,       4.354363869
      0.1203126311,      0.5228841934,       4.346045704
      0.1208697945,      0.5242047224,       4.336937318
      0.1214246118,      0.5255064649,       4.327841425
      0.1219807099,      0.5268273213,       4.318939625
      0.1225455371,      0.5281138108,       4.309531162
       0.123079911,      0.5293043795,        4.30049368
      0.1236224741,      0.5305218203,       4.291467421
       0.124150461,       0.531690759,       4.282632178
      0.1246392404,      0.5327324418,       4.274195189
      0.1251084352,      0.5337745886,       4.266495603
      0.1255394386,      0.5346831492,       4.259085074
      0.1259171162,      0.5354336999,       4.252270985
      0.1262768728,      0.5361468115,       4.245803682
      0.1266265791,      0.5368853504,       4.239910407
      0.1269820123,      0.5376875638,        4.23436008
      0.1273346108,       0.538527166,       4.229228509
      0.1276647286,      0.5392767601,       4.224164076
      0.1279711561,      0.5399432123,       4.219257125
      0.1282722509,      0.5406366694,       4.214759355
      0.1285562618,      0.5412707351,       4.210380168
      0.1288105642,      0.5418267776,        4.20638463
      0.1290539511,      0.5423774479,       4.202718654
      0.1292609141,      0.5428065696,       4.199309384
      0.1294427027,       0.543106855,        4.19573173
      0.1296246764,      0.5433875966,       4.192007352
      0.1298058222,       0.543677315,       4.188389285
       0.129976035,      0.5439426991,       4.184946087
      0.1301254375,      0.5441474902,        4.18171497
      0.1302553808,      0.5443006359,       4.178719011
      0.1303803542,      0.5444703135,       4.176014989
       0.130503527,      0.5446653612,       4.173568131
      0.1306209921,      0.5448643986,       4.171338694
      0.1307315324,      0.5450526538,       4.169251623
      0.1308345278,      0.5452274893,       4.167305822
      0.1309296119,      0.5453866536,       4.165495075
      0.1310167333,      0.5455273413,       4.163798987
      0.1310950079,      0.5456448594,       4.162209288
      0.1311651498,      0.5457420447,       4.160724443
      0.1312296963,      0.5458246672,       4.159307556
      0.1312897897,      0.5459005048,       4.157981411
      0.1313452983,      0.5459728008,       4.156774607
      0.1313933279,      0.5460281363,        4.15567628
      0.1314344621,      0.5460695913,       4.154691109
        0.13147124,      0.5461022124,       4.153776996
       0.131504287,       0.546127055,       4.152922064
      0.1315350492,      0.5461508751,       4.152131912
      0.1315639511,      0.5461748676,       4.151402135
      0.1315910152,      0.5461991401,       4.150732778
      0.1316162371,      0.5462231373,       4.150119691
      0.1316395139,       0.546245929,       4.149558994
      0.1316606997,      0.5462667448,       4.149049382
      0.1316789646,      0.5462826825,       4.148594913
      0.1316956208,      0.5462970601,        4.14817939
      0.1317116228,      0.5463136235,       4.147801173
      0.1317273466,      0.5463345272,       4.147464755
      0.1317426708,      0.5463590249,       4.147168276
      0.1317571737,      0.5463848956,       4.146908136
      0.1317708155,      0.5464117036,       4.146682264
      0.1317836257,      0.5464393343,       4.146488848
      0.1317954417,      0.5464663186,       4.146321843
       0.131806171,      0.5464917991,        4.14617764
      0.1318158709,      0.5465155177,       4.146052476
       0.131824717,      0.5465376605,       4.145942226
      0.1318327408,      0.5465579869,       4.145844071
      0.1318397877,      0.5465758627,        4.14575806
       0.131845963,      0.5465915851,       4.145683133
      0.1318514346,      0.5466055245,       4.145616814
      0.1318562198,      0.5466176003,       4.145557951
      0.1318603323,      0.5466278539,       4.145506418
      0.1318638262,      0.5466364495,       4.145461764
       0.131866771,      0.5466435808,       4.145423268
       0.131869238,      0.5466494588,        4.14539029
      0.1318713084,        0.54665426,       4.145361617
      0.1318730081,        0.54665814,       4.145337607
      0.1318743929,       0.546661241,       4.145317592
       0.131875525,      0.5466637579,       4.145301093
      0.1318764508,      0.5466658331,       4.145287728
      0.1318772052,      0.5466675692,       4.145277179
      0.1318778159,      0.5466690413,       4.145269147
      0.1318783049,      0.5466703039,        4.14526335
      0.1318786902,      0.5466713957,       4.145259517
