VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
        0.14014373,      0.1815775385,       1.295652245
     0.07925484458,      0.1863188868,       2.350883252
     0.07472235499,      0.1763479319,       2.360042479
     0.07017160426,      0.1721993392,       2.453974667
      0.0678069926,       0.173724643,       2.562046131
     0.06641236161,      0.1772327785,       2.668671527
     0.06579375958,      0.1807813616,       2.747697695
     0.06556354868,      0.1839220859,         2.8052491
     0.06547911039,      0.1865387098,       2.848827798
     0.06547453675,      0.1885997848,       2.880505829
      0.0655123777,      0.1899257958,       2.899082623
     0.06559703999,       0.190647808,       2.906347725
     0.06574336067,      0.1911197329,       2.907057548
     0.06594848877,      0.1916467507,       2.906006707
      0.0662035613,      0.1924490683,       2.906929242
     0.06649346589,      0.1935631659,       2.911010328
     0.06678678263,        0.19480102,       2.916760058
     0.06707962296,      0.1961543643,        2.92420195
     0.06735624096,      0.1975260655,       2.932557736
     0.06760887106,      0.1988729744,       2.941521893
     0.06784530949,       0.200248368,       2.951543291
     0.06806610755,      0.2016258669,        2.96220651
     0.06825830961,      0.2028540398,       2.971858533
     0.06841801684,      0.2038813357,       2.979936354
     0.06856446297,      0.2047692424,       2.986521495
     0.06869649758,      0.2055202098,       2.991713073
      0.0688143421,      0.2061315222,       2.995473269
       0.068924199,      0.2066631021,       2.998411372
     0.06903335771,      0.2071794747,       3.001150192
     0.06913886194,      0.2076654709,       3.003599785
     0.06923577236,      0.2080834881,       3.005433189
     0.06932846745,       0.208444866,       3.006627344
     0.06941509847,      0.2087468568,       3.007225537
     0.06949600571,      0.2090062955,       3.007457671
     0.06957213701,      0.2092475423,       3.007634253
     0.06964419909,      0.2094800392,       3.007860553
     0.06971167455,      0.2097057443,       3.008186874
     0.06977405546,      0.2099196563,       3.008563211
     0.06982969288,       0.210107386,       3.008854505
     0.06987938974,      0.2102658942,       3.008982977
     0.06992555122,      0.2104084428,       3.009035169
     0.06996781437,       0.210527455,       3.008918556
     0.07000573176,      0.2106201394,       3.008612783
     0.07004007291,      0.2106900752,       3.008136149
     0.07007138894,       0.210741216,       3.007521603
     0.07009992675,      0.2107776357,       3.006816775
     0.07012604824,      0.2108048803,       3.006085264
      0.0701503572,      0.2108301935,       3.005404419
     0.07017313053,       0.210857332,        3.00481581
     0.07019446079,      0.2108874279,       3.004331475
     0.07021451824,      0.2109212919,       3.003955551
     0.07023330158,      0.2109579345,       3.003673895
     0.07025066306,      0.2109954288,         3.0034653
     0.07026660671,       0.211032727,       3.003314617
     0.07028112591,      0.2110684239,       3.003202085
     0.07029432858,      0.2111018674,       3.003113789
      0.0703062423,      0.2111323524,       3.003038499
     0.07031685303,      0.2111590286,       3.002964716
      0.0703263433,      0.2111823409,       3.002890965
      0.0703348592,      0.2112026868,       3.002816657
      0.0703425107,      0.2112204791,       3.002742965
     0.07034939754,      0.2112359656,       3.002669149
      0.0703555968,      0.2112491802,       3.002592399
     0.07036128035,      0.2112610461,       3.002518502
      0.0703664683,      0.2112714946,        3.00244562
     0.07037119431,       0.211280597,       3.002373329
     0.07037550237,      0.2112887565,       3.002305482
      0.0703794245,      0.2112960618,       3.002241967
     0.07038300467,       0.211302679,       3.002183268
     0.07038624024,      0.2113084944,       3.002127884
      0.0703891748,      0.2113136988,       3.002076661
     0.07039183016,      0.2113183185,       3.002029042
     0.07039421956,      0.2113223349,         3.0019842
     0.07039635679,      0.2113257605,       3.001941722
     0.07039826379,      0.2113286555,       3.001901526
     0.07039996366,      0.2113311359,       3.001864275
     0.07040147991,      0.2113332993,       3.001830353
     0.07040283316,      0.2113352198,       3.001799932
     0.07040404295,      0.2113369724,       3.001773244
     0.07040512784,      0.2113386313,       3.001750551
       0.070406104,      0.2113402551,       3.001731997
     0.07040698472,      0.2113418825,       3.001717561
      0.0704077809,      0.2113435347,       3.001707085
     0.07040850159,      0.2113452207,       3.001700305
     0.07040915427,      0.2113469394,        3.00169689
     0.07040974507,      0.2113486825,       3.001696459
     0.07041027913,      0.2113504372,       3.001698613
     0.07041076094,       0.211352189,       3.001702952
     0.07041119465,      0.2113539241,       3.001709106
     0.07041158425,      0.2113556311,       3.001716739
     0.07041193359,      0.2113573008,       3.001725561
     0.07041224645,      0.2113589272,        3.00173532
     0.07041252648,      0.2113605062,       3.001745808
     0.07041277716,      0.2113620363,       3.001756852
     0.07041300177,      0.2113635173,        3.00176831
     0.07041320335,      0.2113649504,       3.001780069
     0.07041338465,      0.2113663374,       3.001792038
     0.07041354809,        0.21136768,       3.001804137
     0.07041369581,        0.21136898,       3.001816303
     0.07041382963,      0.2113702386,       3.001828473
     0.07041395103,      0.2113714568,       3.001840598
     0.07041406131,      0.2113726349,       3.001852627
      0.0704141616,      0.2113737729,       3.001864513
     0.07041425285,      0.2113748709,       3.001876216
     0.07041433589,      0.2113759285,       3.001887696
     0.07041441146,      0.2113769456,       3.001898919
     0.07041448024,      0.2113779222,       3.001909855
     0.07041454286,      0.2113788583,       3.001920481
     0.07041459991,      0.2113797545,       3.001930775
     0.07041465195,      0.2113806112,       3.001940724
     0.07041469949,      0.2113814295,       3.001950317
     0.07041474299,      0.2113822102,        3.00195955
      0.0704147829,      0.2113829547,       3.001968422
      0.0704148196,      0.2113836644,       3.001976936
     0.07041485343,      0.2113843405,       3.001985095
     0.07041488471,      0.2113849845,       3.001992908
      0.0704149137,      0.2113855978,       3.002000381
     0.07041494062,      0.2113861816,       3.002007524
     0.07041496568,      0.2113867371,       3.002014345
     0.07041498904,      0.2113872655,       3.002020854
     0.07041501085,      0.2113877678,       3.002027058
     0.07041503122,      0.2113882451,       3.002032967
     0.07041505027,      0.2113886983,       3.002038591
      0.0704150681,      0.2113891283,       3.002043937
     0.07041508481,      0.2113895361,       3.002049016
     0.07041510048,      0.2113899224,       3.002053835
     0.07041511518,      0.2113902883,       3.002058405
     0.07041512898,      0.2113906346,       3.002062734
     0.07041514196,      0.2113909621,       3.002066831
     0.07041515418,      0.2113912717,       3.002070707
     0.07041516568,      0.2113915641,       3.002074369
     0.07041517653,      0.2113918402,       3.002077828
     0.07041518676,      0.2113921007,       3.002081091
     0.07041519642,      0.2113923464,       3.002084169
     0.07041520554,       0.211392578,       3.002087069
     0.07041521417,      0.2113927962,         3.0020898
     0.07041522233,      0.2113930017,        3.00209237
     0.07041523004,       0.211393195,       3.002094787
     0.07041523733,       0.211393377,        3.00209706
     0.07041524423,       0.211393548,       3.002099195
     0.07041525075,      0.2113937087,       3.002101199
