VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1966277279,      0.9095933729,       4.625966961
      0.1768804481,       1.001194389,        5.66028863
      0.1718183499,       1.002215443,       5.832994227
       0.170789917,       1.017212443,       5.955927965
      0.1707331575,       1.028350001,       6.023141705
      0.1697381823,       1.031260672,       6.075596296
      0.1687054713,       1.030541764,       6.108526033
      0.1680816575,       1.028881422,       6.121318871
      0.1679566313,       1.027921217,       6.120158573
        0.16828464,        1.02829499,       6.110450663
      0.1690371224,       1.030185411,       6.094432965
      0.1700871428,       1.033133877,       6.074144468
      0.1711755681,       1.035925138,       6.051828243
      0.1721874001,       1.038123006,        6.02903003
      0.1730464793,       1.039488542,       6.006990414
       0.173752354,       1.040050766,       5.985822594
      0.1743670415,       1.040144467,       5.965258445
      0.1749559586,        1.04014674,       5.945191854
      0.1753757067,       1.039525841,       5.927422108
      0.1756967077,       1.038506856,       5.910792919
      0.1758345119,       1.036678248,       5.895760946
      0.1760124693,       1.035039979,       5.880492347
      0.1763568837,       1.034219371,       5.864354991
      0.1768493455,       1.034215108,       5.848000766
      0.1774202088,       1.034698287,       5.831907729
      0.1779832537,       1.035262048,       5.816626153
      0.1784956112,       1.035667937,       5.802203934
      0.1789746331,       1.036004796,       5.788556616
      0.1793881688,       1.036055794,       5.775496793
      0.1795896642,       1.035183917,       5.764161993
      0.1795840129,       1.033516932,       5.755060909
      0.1796024122,       1.032022189,       5.746148823
      0.1797398747,       1.031152531,        5.73691582
      0.1799577961,       1.030753949,       5.727753791
      0.1801764385,       1.030437877,       5.719048984
       0.180381919,       1.030141796,       5.710892762
      0.1805660094,        1.02981783,       5.703276232
      0.1807275817,       1.029436305,       5.696066395
      0.1808848034,       1.029132993,       5.689438661
      0.1810007812,       1.028731953,       5.683577419
      0.1811085116,       1.028370086,       5.678198537
       0.181210015,       1.028041671,       5.673205593
      0.1812986966,       1.027725204,       5.668685012
      0.1813925406,       1.027483825,         5.6644216
      0.1814873305,       1.027288414,       5.660386381
      0.1815788705,       1.027123379,       5.656623902
      0.1816562294,       1.026939898,       5.653204964
      0.1817134492,       1.026713821,       5.650180686
      0.1817656232,        1.02651473,       5.647463543
      0.1818103888,       1.026321939,       5.645012617
      0.1818505916,       1.026139531,       5.642761578
       0.181890243,       1.025980556,       5.640657458
      0.1819269447,       1.025836615,       5.638728315
      0.1819606595,       1.025704443,       5.636957161
       0.181995862,       1.025604792,       5.635319293
      0.1820290261,       1.025520755,       5.633830914
      0.1820632234,         1.0254666,       5.632475249
      0.1820967742,       1.025433004,       5.631252992
      0.1821273647,       1.025407293,       5.630165979
      0.1821544336,       1.025384387,       5.629203569
      0.1821774953,       1.025360026,       5.628357247
      0.1821962367,       1.025331296,       5.627620606
      0.1822110772,       1.025298597,       5.626982799
      0.1822225007,       1.025263455,       5.626437191
      0.1822296517,       1.025220607,       5.625981271
      0.1822352814,       1.025180938,       5.625589786
      0.1822395713,       1.025143943,        5.62525436
      0.1822430643,       1.025111487,       5.624968449
      0.1822459967,       1.025083871,       5.624726408
      0.1822483328,       1.025060163,       5.624524225
      0.1822499017,        1.02503895,       5.624359413
