VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1783521807,      0.7083780259,       3.971793465
      0.1530160428,       0.812837541,       5.312106665
      0.1504846095,      0.8239290527,       5.475171549
      0.1497239964,       0.839487336,       5.606899069
      0.1502962105,      0.8495556524,       5.652542067
      0.1503745732,      0.8546086679,       5.683199293
      0.1506148467,      0.8585367124,       5.700213035
       0.151118927,      0.8619133559,       5.703543382
       0.151849933,      0.8651679818,        5.69751968
      0.1527257983,      0.8685473833,       5.686972294
      0.1536748195,      0.8719675301,       5.674108047
      0.1546329428,      0.8751512482,       5.659539504
      0.1556009797,      0.8781478837,       5.643588397
       0.156651758,      0.8814978337,       5.627117403
      0.1575107058,      0.8838105667,       5.611114257
      0.1579718025,      0.8839356996,       5.595528352
      0.1582037938,      0.8826751674,        5.57935525
      0.1586995011,      0.8826498614,       5.561768343
      0.1594064291,      0.8839214303,        5.54508018
      0.1600557232,       0.885095736,       5.529922443
      0.1607064501,      0.8863629908,       5.515416401
      0.1613885513,       0.887932308,       5.501829596
      0.1621316242,      0.8898449638,       5.488410839
      0.1631017506,      0.8928285758,       5.474058817
      0.1639938394,      0.8955149178,       5.460661942
      0.1647504575,      0.8976303284,       5.448423888
      0.1653813583,      0.8991375822,       5.436752917
      0.1657866392,      0.8997010169,       5.426860821
      0.1660152595,      0.8994708988,       5.418001343
      0.1662007756,      0.8990341293,       5.409325715
      0.1664616093,      0.8990511552,        5.40095196
      0.1666883937,      0.8988982364,       5.392686416
      0.1668425591,      0.8984390214,       5.384951094
      0.1669485085,      0.8977961656,       5.377683056
      0.1670515549,      0.8971680831,          5.370606
      0.1671453372,      0.8965299122,       5.363774589
      0.1672591374,      0.8960530875,       5.357274357
      0.1674009803,      0.8957818449,        5.35111469
      0.1675865911,      0.8957669548,       5.345099206
      0.1677932297,      0.8959007729,       5.339314194
      0.1679937916,      0.8960616363,       5.333897328
      0.1681765978,      0.8961955074,       5.328895454
      0.1683280418,      0.8962240389,        5.32427057
      0.1684557436,      0.8961868196,       5.320013438
      0.1685539946,      0.8960384945,       5.316032387
      0.1686040239,      0.8956985496,       5.312438746
      0.1686068915,      0.8951733282,        5.30923333
      0.1685834806,       0.894556402,       5.306311146
      0.1685526812,      0.8939225486,       5.303520195
      0.1685409584,      0.8934044133,       5.300814841
      0.1685623821,      0.8930777423,       5.298203142
      0.1686217576,      0.8929698172,       5.295697482
      0.1687125124,      0.8930448222,       5.293293362
      0.1688200469,      0.8932252733,       5.290990555
      0.1689291424,       0.893432314,       5.288799205
      0.1690274633,      0.8936034455,       5.286735231
      0.1691073385,      0.8937010601,       5.284815359
      0.1691716839,      0.8937388012,       5.283028344
       0.169227314,      0.8937554335,        5.28138994
      0.1692795266,      0.8937760823,       5.279882926
        0.16932604,       0.893790702,       5.278518897
