VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1784086023,      0.5757610833,        3.22720472
      0.1349937076,      0.5843552546,       4.328759206
      0.1269338658,      0.5721132243,       4.507175612
       0.122930687,      0.5681746408,       4.621910562
       0.121039974,      0.5654516207,       4.671610559
       0.120182347,       0.565204464,       4.702890883
      0.1198761807,      0.5663648097,       4.724581701
      0.1198369924,       0.567587645,       4.736330856
      0.1199501587,      0.5686419428,       4.740651859
      0.1201865284,      0.5697423144,       4.740483996
       0.120533267,      0.5711413017,       4.738453674
      0.1209831444,      0.5730195259,       4.736358349
      0.1215075608,      0.5752923337,       4.734621699
      0.1220590058,      0.5776875529,       4.732854813
       0.122632354,      0.5801369938,       4.730700952
      0.1231961816,      0.5824526473,       4.727846592
      0.1237410163,      0.5846090631,       4.724456617
      0.1242964166,      0.5867781098,        4.72079667
      0.1248199196,      0.5887809622,       4.717043275
      0.1253176154,      0.5906065333,       4.712877208
      0.1257794897,      0.5922067497,       4.708293468
      0.1262235429,      0.5937160836,       4.703687362
      0.1266699149,      0.5952814885,       4.699470187
      0.1271218777,      0.5969004574,       4.695497487
      0.1275496115,      0.5984321308,       4.691759729
      0.1279595279,      0.5999433938,       4.688540227
      0.1283523218,      0.6013896295,       4.685459687
      0.1287444406,      0.6028183602,       4.682286531
      0.1291006067,      0.6040651939,       4.679026762
      0.1294349246,      0.6052072897,       4.675764998
      0.1297569133,       0.606290626,       4.672511165
      0.1300664225,      0.6073193835,        4.66930182
      0.1303851037,      0.6084102364,       4.666255725
       0.130715491,       0.609574358,       4.663367388
      0.1310490327,       0.610775727,       4.660665663
      0.1313779602,      0.6119859114,       4.658208351
      0.1316962502,      0.6131792877,       4.656011744
      0.1319863692,      0.6142298467,       4.653736976
      0.1322549108,      0.6151597583,       4.651318839
      0.1325076054,      0.6160109951,       4.648872743
      0.1327445734,      0.6167744379,        4.64632506
      0.1329684787,      0.6174656212,       4.643699222
      0.1331926002,      0.6181603287,       4.641101141
       0.133403539,       0.618806103,        4.63860335
      0.1335991803,       0.619398511,       4.636244845
      0.1337816708,      0.6199492202,       4.634037057
      0.1339588895,      0.6205041286,       4.632048916
      0.1341207705,      0.6209978436,       4.630139248
      0.1342839359,       0.621516906,       4.628378678
      0.1344440017,      0.6220382119,       4.626745738
      0.1346028213,      0.6225806183,       4.625316263
      0.1347507206,      0.6230918717,        4.62403369
      0.1348919409,      0.6235760725,       4.622782266
      0.1350202487,      0.6240000884,       4.621529693
      0.1351393421,      0.6243838757,       4.620296844
      0.1352515509,      0.6247445274,       4.619130229
      0.1353610195,      0.6251067686,       4.618070777
      0.1354636616,      0.6254456045,       4.617072926
      0.1355557274,      0.6257384469,       4.616097443
      0.1356379195,      0.6259919369,       4.615169114
      0.1357131108,      0.6262223658,       4.614310011
      0.1357814479,      0.6264281403,       4.613503169
      0.1358422202,      0.6266055121,       4.612744929
      0.1358964881,      0.6267605979,       4.612044114
       0.135947366,      0.6269085057,       4.611406047
      0.1359955271,      0.6270492075,       4.610807581
      0.1360413308,      0.6271845279,       4.610249872
      0.1360833975,      0.6273084802,       4.609735589
       0.136121631,      0.6274200397,       4.609260373
      0.1361570614,      0.6275226343,       4.608814466
      0.1361897104,      0.6276165659,       4.608399299
      0.1362196703,       0.627702461,       4.608016298
      0.1362470315,      0.6277803532,       4.607662613
      0.1362716806,      0.6278496579,       4.607337746
      0.1362935759,      0.6279100573,       4.607040746
      0.1363130122,      0.6279620727,       4.606765433
      0.1363305284,      0.6280083933,       4.606513309
      0.1363462804,      0.6280496417,       4.606283646
      0.1363598021,      0.6280838336,       4.606077626
      0.1363717405,      0.6281135862,       4.605892569
      0.1363820543,      0.6281384265,       4.605726388
      0.1363911302,      0.6281597512,       4.605576259
      0.1363990363,       0.628177732,        4.60544113
      0.1364059085,      0.6281927839,       4.605319454
      0.1364118969,      0.6282054049,       4.605209802
      0.1364170752,      0.6282158722,       4.605111724
      0.1364215119,      0.6282242754,       4.605023553
      0.1364252342,      0.6282306463,       4.604944606
      0.1364284058,      0.6282357915,       4.604875266
      0.1364309818,      0.6282392563,       4.604813715
      0.1364330007,      0.6282410896,       4.604759014
      0.1364345428,      0.6282416282,       4.604710914
      0.1364356664,       0.628241064,       4.604668855
      0.1364364149,       0.628239518,       4.604632265
      0.1364368324,      0.6282371285,       4.604600661
      0.1364369668,      0.6282340544,       4.604573591
      0.1364368657,      0.6282304554,       4.604550625
      0.1364365705,      0.6282264699,       4.604531378
      0.1364361144,      0.6282222022,       4.604515491
      0.1364355243,      0.6282177306,        4.60450263
      0.1364348226,      0.6282131144,       4.604492477
      0.1364340285,      0.6282084012,       4.604484731
      0.1364331591,      0.6282036321,       4.604479119
      0.1364322297,       0.628198844,       4.604475391
      0.1364312541,      0.6281940695,       4.604473319
      0.1364302447,      0.6281893366,       4.604472695
      0.1364292123,       0.628184669,       4.604473328
      0.1364281663,      0.6281800866,       4.604475041
      0.1364271152,      0.6281756061,       4.604477673
      0.1364260662,      0.6281712399,       4.604481075
      0.1364250251,      0.6281669973,       4.604485113
      0.1364239982,       0.628162893,        4.60448969
      0.1364229899,      0.6281589339,       4.604494699
      0.1364220042,      0.6281551246,       4.604500045
      0.1364210442,      0.6281514682,       4.604505646
      0.1364201123,       0.628147967,       4.604511433
      0.1364192108,      0.6281446219,       4.604517342
       0.136418341,      0.6281414326,       4.604523321
      0.1364175042,      0.6281383979,       4.604529321
      0.1364167011,      0.6281355162,       4.604535304
      0.1364159322,      0.6281327848,       4.604541235
      0.1364151977,      0.6281302006,       4.604547084
      0.1364144974,      0.6281277597,       4.604552826
      0.1364138312,      0.6281254578,        4.60455844
      0.1364131985,      0.6281232903,       4.604563909
      0.1364125986,      0.6281212524,       4.604569217
      0.1364120309,      0.6281193389,       4.604574353
      0.1364114944,      0.6281175447,       4.604579308
      0.1364109883,      0.6281158646,       4.604584077
      0.1364105115,      0.6281142935,       4.604588654
       0.136410063,      0.6281128263,       4.604593038
      0.1364096417,      0.6281114577,       4.604597226
      0.1364092465,       0.628110183,        4.60460122
      0.1364088763,       0.628108997,       4.604605022
      0.1364085301,      0.6281078952,       4.604608633
      0.1364082066,      0.6281068729,       4.604612057
      0.1364079048,      0.6281059254,       4.604615298
      0.1364076237,      0.6281050487,       4.604618362
      0.1364073621,      0.6281042384,       4.604621252
       0.136407119,      0.6281034907,       4.604623975
      0.1364068935,      0.6281028016,       4.604626538
      0.1364066844,      0.6281021672,       4.604628944
      0.1364064909,      0.6281015841,       4.604631202
       0.136406312,      0.6281010489,       4.604633316
      0.1364061469,      0.6281005584,       4.604635295
      0.1364059947,      0.6281001095,       4.604637142
      0.1364058545,      0.6280996992,       4.604638867
      0.1364057256,       0.628099325,       4.604640473
      0.1364056073,      0.6280989841,       4.604641967
      0.1364054989,      0.6280986742,       4.604643356
      0.1364053996,      0.6280983928,       4.604644645
      0.1364053089,      0.6280981379,        4.60464584
      0.1364052261,      0.6280979075,       4.604646945
      0.1364051506,      0.6280976995,       4.604647968
       0.136405082,      0.6280975123,       4.604648911
      0.1364050197,      0.6280973442,       4.604649781
      0.1364049633,      0.6280971934,       4.604650582
      0.1364049122,      0.6280970587,       4.604651318
      0.1364048661,      0.6280969387,       4.604651994
      0.1364048246,       0.628096832,       4.604652614
      0.1364047872,      0.6280967375,       4.604653181
      0.1364047538,      0.6280966541,         4.6046537
      0.1364047238,      0.6280965808,       4.604654173
      0.1364046971,      0.6280965167,       4.604654604
