VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
       0.103529835,      0.4741933986,       4.580258421
     0.06457489071,       0.514813051,       7.972341035
      0.0624693128,      0.5137056991,         8.2233288
     0.05957513736,      0.5149322034,       8.643407742
     0.05854108103,      0.5153441484,       8.803119782
     0.05817066291,      0.5170985177,       8.889335136
     0.05820706475,      0.5195110374,       8.925223074
     0.05844448342,      0.5220356686,       8.932163277
     0.05879904072,      0.5244538888,       8.919429338
     0.05916074608,      0.5264871811,       8.899265408
      0.0594918506,       0.528195569,       8.878452489
     0.05983273295,      0.5298929522,       8.856238484
     0.06019781595,      0.5316249784,       8.831300107
     0.06057895689,      0.5332840517,        8.80312371
      0.0609557162,      0.5347927113,       8.773462847
     0.06132140218,       0.536215378,       8.744343068
     0.06169311603,      0.5376410637,       8.714765897
     0.06205686251,      0.5390114118,       8.685766408
     0.06239161366,      0.5402230926,       8.658585038
     0.06270323155,       0.541321076,       8.633065038
     0.06299907737,      0.5424071699,       8.609763707
     0.06327074583,      0.5434175341,       8.588764475
     0.06352409425,      0.5443486782,       8.569168669
      0.0637555764,      0.5451816757,       8.551121432
     0.06397082907,      0.5459423979,       8.534239838
     0.06417768262,      0.5466686649,       8.518049307
     0.06438968552,      0.5474365666,       8.501929498
     0.06459396935,       0.548181346,       8.486571602
     0.06478199542,      0.5488432839,       8.472157739
      0.0649554414,      0.5494443168,       8.458788133
     0.06512155446,      0.5500274289,       8.446165536
      0.0652822523,      0.5506003422,        8.43415052
     0.06543553238,      0.5511474602,       8.422755042
      0.0655812038,      0.5516637648,       8.411918855
     0.06572406872,      0.5521648824,       8.401258369
     0.06585720559,      0.5526174053,       8.391145667
     0.06597838055,      0.5530190557,       8.381822214
     0.06608867204,      0.5533699986,       8.373144466
     0.06618819487,      0.5536705704,        8.36509549
     0.06627480498,      0.5539079883,       8.357746032
     0.06635179534,      0.5541012834,       8.350961425
     0.06642310234,      0.5542730821,       8.344582872
     0.06648774306,      0.5544240038,       8.338740018
     0.06654680885,      0.5545615629,         8.3334058
      0.0666011718,       0.554687192,        8.32848998
     0.06665109662,      0.5547995558,       8.323937398
     0.06669740999,      0.5549038109,       8.319720525
     0.06674109359,       0.555006351,       8.315811461
     0.06678225792,      0.5551078462,       8.312205419
     0.06682008564,       0.555202539,       8.308916902
     0.06685460566,      0.5552881664,       8.305907437
     0.06688617778,      0.5553658611,       8.303148417
      0.0669150401,      0.5554351588,       8.300602645
     0.06694110043,      0.5554942142,         8.2982534
     0.06696456484,      0.5555440364,       8.296089696
     0.06698590828,      0.5555874532,       8.294094496
     0.06700542235,      0.5556256612,        8.29224922
     0.06702326671,      0.5556595666,       8.290547357
     0.06703954201,      0.5556898869,       8.288986921
     0.06705438976,      0.5557171097,       8.287557485
     0.06706790149,      0.5557415981,       8.286252973
     0.06708037542,      0.5557649151,         8.2850597
     0.06709175325,      0.5557865068,       8.283976493
     0.06710210796,      0.5558066389,       8.282998192
     0.06711159597,      0.5558257774,       8.282112343
     0.06712018413,       0.555843236,       8.281312741
     0.06712791682,      0.5558589018,       8.280592161
     0.06713503994,        0.55587385,       8.279936237
     0.06714159143,      0.5558880731,       8.279340141
     0.06714756863,      0.5559014095,       8.278801763
     0.06715297512,      0.5559137465,        8.27831895
     0.06715781277,      0.5559248833,       8.277888459
     0.06716214124,       0.555934905,       8.277504182
     0.06716607784,       0.555944192,       8.277157307
     0.06716965443,      0.5559528125,       8.276844911
      0.0671728707,      0.5559605131,       8.276563251
      0.0671757562,      0.5559673583,       8.276309636
      0.0671783462,       0.555973506,       8.276082064
      0.0671806567,      0.5559789655,       8.275878696
     0.06718273488,      0.5559838969,       8.275696098
     0.06718459978,       0.555988339,         8.2755325
     0.06718626626,      0.5559923036,       8.275386245
     0.06718775116,      0.5559958268,       8.275255789
     0.06718907119,      0.5559989548,       8.275139766
     0.06719024137,      0.5560017412,       8.275037116
     0.06719126993,      0.5560041526,       8.274946331
     0.06719216921,      0.5560062175,       8.274866313
     0.06719295372,      0.5560079843,       8.274795994
     0.06719363911,       0.556009513,        8.27473434
      0.0671942393,      0.5560108553,       8.274680405
      0.0671947639,       0.556012036,       8.274633375
     0.06719522011,      0.5560130668,       8.274592537
     0.06719561462,      0.5560139581,       8.274557221
     0.06719595381,      0.5560147222,       8.274526824
     0.06719624377,       0.556015374,       8.274500817
     0.06719649025,      0.5560159294,       8.274478731
     0.06719669865,       0.556016404,       8.274460132
     0.06719687396,      0.5560168123,        8.27444462
     0.06719702067,      0.5560171667,       8.274431829
     0.06719714269,      0.5560174771,       8.274421424
      0.0671972433,      0.5560177506,       8.274413105
     0.06719732529,      0.5560179921,       8.274406603
     0.06719739103,      0.5560182049,       8.274401676
     0.06719744252,      0.5560183913,       8.274398109
     0.06719748152,      0.5560185528,        8.27439571
     0.06719750959,      0.5560186908,       8.274394308
     0.06719752814,      0.5560188068,        8.27439375
     0.06719753848,      0.5560189026,       8.274393901
     0.06719754183,      0.5560189802,       8.274394644
