VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.08075834683,      0.2082184896,       2.578290638
      0.0413387992,      0.2038777979,       4.931875183
     0.03945421591,      0.2018551129,       5.116186148
     0.03634068819,      0.1934465401,       5.323139151
      0.0351487124,      0.1892461401,       5.384155696
     0.03463631167,      0.1882152978,       5.434045622
      0.0343909731,      0.1876708576,       5.456980151
     0.03427996803,      0.1876842168,       5.475040601
     0.03431721824,      0.1883625851,       5.488865204
      0.0344576357,      0.1893683702,       5.495686699
     0.03464640502,      0.1904554428,       5.497119909
     0.03485587659,      0.1915927355,       5.496712585
     0.03507268396,      0.1927732806,       5.496393742
     0.03528540192,      0.1939340707,       5.496155922
     0.03548492943,      0.1950050039,       5.495431638
     0.03566617048,      0.1959576321,       5.494215653
      0.0358312706,      0.1968208391,       5.492990781
     0.03598408655,       0.197611258,       5.491629131
     0.03612883265,      0.1983598509,       5.490347636
     0.03625959878,      0.1990271059,       5.488949481
     0.03638716798,      0.1996905614,       5.487939085
     0.03651394243,      0.2003545715,       5.487070368
     0.03663405093,      0.2009807137,       5.486172253
     0.03674851773,       0.201575502,       5.485268914
     0.03685603804,      0.2021280063,        5.48425759
     0.03695513627,      0.2026262141,       5.483032525
     0.03704711892,      0.2030791682,       5.481645378
     0.03713107395,      0.2034915051,       5.480356032
     0.03720808381,       0.203869702,       5.479177671
     0.03727814067,      0.2042091199,       5.477985658
     0.03734318941,       0.204516724,       5.476680679
     0.03740361913,      0.2047949372,       5.475270628
     0.03745975235,      0.2050466903,       5.473786595
     0.03751204569,      0.2052776647,       5.472313249
      0.0375613043,      0.2054966651,       5.470967233
     0.03760678728,      0.2056969347,        5.46967581
     0.03764814257,      0.2058722816,       5.468325063
      0.0376849892,      0.2060172095,       5.466824162
     0.03771766679,      0.2061350502,       5.465212134
     0.03774730986,      0.2062354362,        5.46357971
     0.03777361277,      0.2063198349,       5.462009581
      0.0377973232,      0.2063952638,       5.460578853
       0.037818694,      0.2064630417,       5.459285339
     0.03783791794,      0.2065226353,       5.458086664
      0.0378550818,      0.2065726372,       5.456932791
     0.03787026476,      0.2066127811,       5.455805035
     0.03788364469,      0.2066435948,       5.454691503
     0.03789542758,       0.206666062,       5.453588342
     0.03790578152,      0.2066808769,       5.452489531
     0.03791481078,      0.2066885706,       5.451393964
     0.03792263927,      0.2066897377,        5.45029939
     0.03792934659,      0.2066851074,       5.449213497
     0.03793510536,      0.2066759733,       5.448145493
     0.03794005593,      0.2066636771,       5.447110501
     0.03794431317,      0.2066492961,        5.44612035
     0.03794796914,      0.2066336544,       5.445183475
     0.03795111553,      0.2066174954,        5.44430625
     0.03795382631,      0.2066013802,       5.443492799
     0.03795615692,      0.2065856717,       5.442744695
     0.03795816335,       0.206570647,       5.442061175
     0.03795989335,      0.2065564566,       5.441439329
     0.03796138466,      0.2065431464,       5.440874939
     0.03796266594,      0.2065306846,        5.44036304
     0.03796375924,      0.2065189923,       5.439898377
     0.03796468453,      0.2065079844,       5.439475843
     0.03796545225,      0.2064975297,       5.439090474
