VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1421813776,      0.1895599785,       1.333226486
     0.09881163161,      0.1793127339,       1.814692572
     0.09337096309,      0.1681154631,       1.800511182
     0.08996027696,      0.1605909429,       1.785131709
     0.08853625105,      0.1577850793,       1.782152253
     0.08776937927,      0.1564146102,       1.782109108
     0.08747686145,      0.1557042414,       1.779947735
     0.08749427608,      0.1555259895,       1.777556161
     0.08766413161,      0.1557285484,       1.776422643
     0.08790319009,      0.1562940977,        1.77802532
     0.08816163553,      0.1570544405,       1.781437465
     0.08841693324,      0.1578626933,       1.785435069
     0.08866348991,      0.1586379367,       1.789213767
     0.08889645422,       0.159364519,       1.792698262
     0.08912535217,      0.1601334922,       1.796722126
     0.08934833647,      0.1609008022,       1.800825942
     0.08955810238,      0.1616181836,       1.804618223
     0.08975475148,      0.1622917637,        1.80816905
      0.0899497081,      0.1629697493,       1.811787417
     0.09013017648,       0.163594984,       1.815096678
     0.09029627252,       0.164171219,       1.818139491
     0.09046371333,      0.1647665174,       1.821354788
     0.09061625771,      0.1653170473,       1.824364098
     0.09075577755,      0.1658263851,       1.827171665
     0.09088460876,      0.1663040576,       1.829837416
      0.0910015221,      0.1667449637,        1.83233159
     0.09110856336,      0.1671480662,       1.834603247
     0.09120785367,      0.1675188334,       1.836671149
     0.09130022676,      0.1678604772,       1.838554877
     0.09138535224,      0.1681748712,       1.840282574
     0.09146154304,      0.1684599832,        1.84186684
     0.09152904718,      0.1687112257,       1.843253381
     0.09158674504,      0.1689207261,       1.844379621
     0.09163774692,      0.1691023929,       1.845335559
     0.09168894601,      0.1692836293,       1.846281767
     0.09173814213,      0.1694549671,       1.847159352
     0.09178417885,      0.1696113673,       1.847936861
     0.09182733862,      0.1697548124,       1.848630429
     0.09186741455,      0.1698883826,       1.849277934
     0.09190383472,      0.1700089122,       1.849856567
     0.09193731977,      0.1701173991,       1.850362829
     0.09196841901,      0.1702201712,       1.850854598
     0.09199691818,      0.1703148009,       1.851309851
     0.09202310967,      0.1704024271,       1.851735153
       0.092047437,      0.1704839073,       1.852130954
         0.0920699,      0.1705581195,       1.852485117
     0.09209059916,      0.1706254455,       1.852799819
     0.09210939003,      0.1706871505,       1.853091748
     0.09212614506,      0.1707418024,       1.853347953
     0.09214117983,      0.1707892957,       1.853560981
     0.09215462143,       0.170830249,       1.853735019
     0.09216676785,      0.1708664355,       1.853883341
     0.09217765676,      0.1708981064,       1.854007927
     0.09218735863,      0.1709255451,       1.854110451
     0.09219603527,      0.1709494349,        1.85419508
     0.09220381074,      0.1709704432,       1.854266563
     0.09221077776,      0.1709890754,       1.854328524
     0.09221705976,      0.1710058538,       1.854384148
     0.09222273713,      0.1710210597,       1.854434871
     0.09222786548,      0.1710349238,        1.85448208
     0.09223248815,      0.1710475627,       1.854526167
     0.09223664001,      0.1710590265,       1.854566975
     0.09224035586,       0.171069392,        1.85460464
     0.09224367285,       0.171078756,       1.854639465
     0.09224663177,      0.1710872304,       1.854671841
     0.09224927328,      0.1710949203,       1.854702094
     0.09225163348,      0.1711019095,       1.854730405
     0.09225374294,      0.1711082626,        1.85475686
     0.09225562779,      0.1711140336,       1.854781521
      0.0922573109,      0.1711192721,       1.854804464
     0.09225881265,      0.1711240256,       1.854825796
      0.0922601514,      0.1711283397,       1.854845642
     0.09226134405,      0.1711322567,        1.85486412
     0.09226240582,      0.1711358171,       1.854881364
     0.09226335052,      0.1711390567,       1.854897484
     0.09226419066,      0.1711420074,       1.854912575
     0.09226493753,      0.1711446982,       1.854926722
     0.09226560121,      0.1711471548,       1.854940005
     0.09226619068,      0.1711494005,       1.854952494
     0.09226671396,      0.1711514561,       1.854964253
     0.09226717826,      0.1711533409,       1.854975346
     0.09226759003,      0.1711550725,       1.854985834
     0.09226795511,      0.1711566667,       1.854995773
      0.0922682787,       0.171158138,       1.855005214
     0.09226856549,      0.1711594995,       1.855014203
     0.09226881967,      0.1711607627,       1.855022783
     0.09226904499,       0.171161938,       1.855030991
     0.09226924478,      0.1711630346,       1.855038859
     0.09226942201,      0.1711640605,       1.855046415
     0.09226957933,       0.171165023,       1.855053683
     0.09226971909,      0.1711659281,       1.855060683
     0.09226984336,      0.1711667814,       1.855067432
     0.09226995398,      0.1711675874,       1.855073944
     0.09227005259,      0.1711683503,        1.85508023
     0.09227014061,      0.1711690737,       1.855086299
     0.09227021933,      0.1711697605,        1.85509216
     0.09227028985,      0.1711704135,       1.855097819
     0.09227035317,      0.1711710351,       1.855103283
     0.09227041015,      0.1711716273,       1.855108556
     0.09227046155,       0.171172192,       1.855113642
     0.09227050805,      0.1711727308,       1.855118547
     0.09227055024,      0.1711732453,       1.855123274
     0.09227058863,      0.1711737366,       1.855127828
     0.09227062367,      0.1711742062,       1.855132213
     0.09227065575,      0.1711746551,       1.855136433
     0.09227068523,      0.1711750844,       1.855140492
     0.09227071239,      0.1711754949,       1.855144395
     0.09227073751,      0.1711758876,       1.855148146
      0.0922707608,      0.1711762632,       1.855151748
     0.09227078246,      0.1711766224,       1.855155206
     0.09227080267,      0.1711769659,       1.855158522
     0.09227082157,      0.1711772942,         1.8551617
     0.09227083929,       0.171177608,       1.855164745
     0.09227085595,      0.1711779077,       1.855167658
     0.09227087164,      0.1711781939,       1.855170444
     0.09227088645,      0.1711784671,       1.855173107
     0.09227090045,      0.1711787277,        1.85517565
     0.09227091372,      0.1711789762,       1.855178076
     0.09227092629,       0.171179213,        1.85518039
     0.09227093824,      0.1711794386,       1.855182595
     0.09227094961,      0.1711796535,       1.855184695
     0.09227096042,       0.171179858,       1.855186694
     0.09227097073,      0.1711800527,       1.855188597
     0.09227098055,      0.1711802378,       1.855190405
     0.09227098993,      0.1711804138,       1.855192125
     0.09227099887,      0.1711805811,       1.855193758
     0.09227100742,      0.1711807401,       1.855195309
     0.09227101558,       0.171180891,        1.85519678
     0.09227102337,      0.1711810343,       1.855198177
     0.09227103081,      0.1711811702,         1.8551995
     0.09227103792,      0.1711812992,       1.855200754
     0.09227104471,      0.1711814213,       1.855201942
     0.09227105119,      0.1711815371,       1.855203067
     0.09227105737,      0.1711816467,        1.85520413
     0.09227106327,      0.1711817505,       1.855205136
     0.09227106889,      0.1711818487,       1.855206087
     0.09227107425,      0.1711819415,       1.855206985
     0.09227107936,      0.1711820292,       1.855207833
     0.09227108423,       0.171182112,       1.855208633
     0.09227108886,      0.1711821903,       1.855209388
     0.09227109327,      0.1711822641,       1.855210099
     0.09227109746,      0.1711823338,        1.85521077
     0.09227110144,      0.1711823995,       1.855211402
     0.09227110523,      0.1711824614,       1.855211997
     0.09227110883,      0.1711825197,       1.855212557
     0.09227111224,      0.1711825747,       1.855213084
     0.09227111548,      0.1711826264,       1.855213579
     0.09227111856,      0.1711826751,       1.855214045
     0.09227112147,      0.1711827209,       1.855214483
     0.09227112423,      0.1711827639,       1.855214894
     0.09227112684,      0.1711828044,        1.85521528
     0.09227112932,      0.1711828425,       1.855215643
     0.09227113166,      0.1711828782,       1.855215983
     0.09227113387,      0.1711829117,       1.855216302
     0.09227113596,      0.1711829432,       1.855216601
     0.09227113793,      0.1711829727,       1.855216881
      0.0922711398,      0.1711830004,       1.855217144
     0.09227114156,      0.1711830264,        1.85521739
     0.09227114321,      0.1711830507,        1.85521762
     0.09227114478,      0.1711830735,       1.855217835
     0.09227114625,      0.1711830948,       1.855218037
     0.09227114764,      0.1711831148,       1.855218225
     0.09227114894,      0.1711831335,       1.855218402
     0.09227115017,      0.1711831509,       1.855218566
     0.09227115133,      0.1711831673,        1.85521872
     0.09227115241,      0.1711831826,       1.855218864
     0.09227115344,      0.1711831969,       1.855218998
     0.09227115439,      0.1711832102,       1.855219124
      0.0922711553,      0.1711832227,       1.855219241
     0.09227115614,      0.1711832343,        1.85521935
     0.09227115693,      0.1711832452,       1.855219452
     0.09227115768,      0.1711832553,       1.855219546
     0.09227115837,      0.1711832648,       1.855219635
     0.09227115903,      0.1711832736,       1.855219717
     0.09227115964,      0.1711832818,       1.855219794
     0.09227116021,      0.1711832895,       1.855219866
     0.09227116075,      0.1711832966,       1.855219932
     0.09227116125,      0.1711833033,       1.855219994
     0.09227116172,      0.1711833094,       1.855220052
