VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.08875296454,      0.6061446845,       6.829571132
     0.06259107725,      0.6684645331,       10.67986944
     0.05998768698,      0.6723937327,       11.20886246
     0.05897286623,      0.6799960911,       11.53066036
     0.05853216607,      0.6832815193,       11.67360727
     0.05806020977,       0.684108427,       11.78274122
     0.05813842459,      0.6870372742,       11.81726679
     0.05843527175,      0.6902820114,       11.81276292
      0.0586842314,      0.6920586495,       11.79292346
     0.05897066953,      0.6935688796,       11.76125157
     0.05939062785,      0.6959043488,       11.71741021
     0.05988013046,       0.698692178,       11.66818062
     0.06033182612,      0.7011394053,       11.62138543
     0.06071105671,      0.7030627992,       11.58047376
     0.06106883512,      0.7048286309,       11.54154373
     0.06144240655,      0.7066918538,       11.50169555
      0.0618295907,      0.7086447004,       11.46125492
     0.06222458714,      0.7106135338,        11.4201406
      0.0625988693,      0.7123851041,       11.38015929
     0.06291934588,      0.7137924061,       11.34456177
      0.0632067733,      0.7149351341,       11.31105255
     0.06346456494,      0.7158827495,       11.28003871
     0.06370528215,      0.7166929142,       11.25013327
     0.06393079522,      0.7174460687,        11.2222297
     0.06414560785,      0.7181741053,       11.19599813
     0.06434795072,       0.718832362,       11.17102183
     0.06453132069,      0.7194034848,       11.14812896
     0.06470170982,      0.7199232476,       11.12680406
     0.06484962033,      0.7203260611,       11.10763729
     0.06498934889,      0.7206970378,       11.08946389
     0.06513027989,      0.7210899682,       11.07150114
     0.06527551973,      0.7215447152,       11.05383332
     0.06542691217,      0.7220531813,       11.03602718
     0.06557190233,      0.7225382208,       11.01902179
     0.06570206722,      0.7229648615,       11.00368515
     0.06582213776,      0.7233636118,       10.98967059
     0.06593641883,      0.7237417987,       10.97635892
     0.06603765117,      0.7240492253,       10.96418804
     0.06613226168,      0.7243287779,       10.95272957
     0.06622402104,      0.7246005938,       10.94165806
     0.06630922183,      0.7248477129,       10.93132588
     0.06638440054,      0.7250522745,        10.9220279
