VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1802196074,      0.8594875493,       4.769112317
       0.153011943,      0.9771025662,       6.385792816
      0.1496272732,      0.9827190951,       6.567780552
      0.1463865735,      0.9899888097,       6.762838873
      0.1453092863,      0.9970522103,       6.861586314
      0.1445781081,       1.000675028,        6.92134543
      0.1438923702,        1.00103441,       6.956827582
      0.1433418597,       1.000094458,       6.976988162
      0.1432930238,       1.000415685,       6.981607743
      0.1437084597,       1.002308491,       6.974596293
      0.1443995048,        1.00503982,       6.960133426
      0.1451701888,       1.007796366,       6.942171624
      0.1459665183,       1.010366666,       6.921907007
      0.1467127562,       1.012378754,       6.900413981
      0.1473781577,       1.013770836,       6.878704769
      0.1479979665,       1.014751033,       6.856520105
      0.1485543669,       1.015217264,       6.833977921
       0.149104849,       1.015611515,       6.811391594
      0.1496686765,       1.016047354,        6.78864394
      0.1503036948,       1.016742055,       6.764584575
      0.1510074634,       1.017774136,        6.73989294
      0.1517264724,       1.018848648,       6.715035496
      0.1523842516,       1.019645779,        6.69128055
      0.1528527481,       1.019577654,       6.670325959
       0.153184472,        1.01883861,       6.651056712
      0.1534621926,       1.018067777,       6.633997333
      0.1537756415,       1.017498455,       6.616772623
      0.1541784055,       1.017430397,       6.599046046
      0.1545896239,       1.017490093,       6.581878313
      0.1549886449,       1.017622061,       6.565784623
      0.1553761999,       1.017777623,        6.55040877
      0.1557947085,        1.01811484,       6.534977019
      0.1561961871,       1.018426295,       6.520173851
      0.1565297774,       1.018468974,       6.506550968
      0.1567366663,       1.018013456,       6.495056198
      0.1568505766,       1.017164512,       6.484926828
      0.1569211321,       1.016200229,       6.475866031
      0.1570454543,       1.015581635,       6.466800579
      0.1572518524,       1.015428508,       6.457338928
      0.1574598796,       1.015318007,       6.448106081
      0.1576508958,       1.015189429,       6.439477707
      0.1578209506,       1.015017675,       6.431450774
      0.1579870186,       1.014864934,       6.423723565
      0.1581220065,        1.01462647,       6.416731562
      0.1582116627,       1.014235559,        6.41062449
      0.1582827666,       1.013807244,       6.405038688
       0.158360735,       1.013465173,       6.399725114
        0.15844608,       1.013207274,       6.394650308
      0.1585576486,        1.01312733,       6.389646531
      0.1586911665,       1.013200139,       6.384729292
      0.1588291347,       1.013338822,       6.380056303
       0.158938243,       1.013377385,       6.375919139
       0.159018738,       1.013315027,       6.372299519
       0.159081141,       1.013199031,       6.369070679
      0.1591282349,       1.013035336,       6.366157056
      0.1591754664,       1.012900184,       6.363418976
      0.1592301445,       1.012820683,        6.36073456
      0.1592906465,       1.012787623,       6.358111071
      0.1593572172,       1.012800493,       6.355535763
      0.1594251382,       1.012837315,       6.353059036
      0.1594840522,       1.012847264,       6.350774574
      0.1595248976,       1.012789621,       6.348787158
      0.1595563711,       1.012703017,       6.346992039
      0.1595789162,       1.012589686,       6.345385152
      0.1596018125,       1.012494601,       6.343879093
      0.1596277481,       1.012429231,       6.342438849
       0.159653205,       1.012378072,       6.341107102
       0.159676289,       1.012330367,       6.339891622
      0.1596963552,       1.012281795,        6.33879085
      0.1597131866,       1.012228259,       6.337787631
      0.1597269501,       1.012170956,       6.336882758
      0.1597384353,       1.012114054,       6.336070914
      0.1597489173,       1.012062778,       6.335334195
      0.1597584884,       1.012017486,       6.334671142
      0.1597679301,       1.011981279,       6.334070166
      0.1597771664,       1.011952361,       6.333523018
      0.1597856166,       1.011927161,       6.333030359
      0.1597926871,       1.011902315,       6.332594647
      0.1597988488,       1.011879455,       6.332207413
      0.1598039267,       1.011857066,         6.3318661
      0.1598083722,       1.011837259,       6.331566024
      0.1598124541,       1.011820909,        6.33130199
      0.1598161193,       1.011807274,       6.331071474
      0.1598191659,       1.011794922,       6.330873498
      0.1598214028,       1.011782508,       6.330707217
      0.1598227986,       1.011769537,       6.330570768
      0.1598235072,       1.011756443,       6.330460777
      0.1598238053,       1.011744288,       6.330372914
      0.1598239543,       1.011734076,       6.330303114
      0.1598240928,       1.011726196,       6.330248328
      0.1598242073,       1.011720319,       6.330207022
      0.1598241838,       1.011715654,       6.330178764
      0.1598239008,        1.01171141,       6.330163419
      0.1598233057,       1.011707163,       6.330160412
      0.1598224387,       1.011702953,       6.330168414
      0.1598214028,       1.011699134,       6.330185543
      0.1598203086,       1.011696091,       6.330209844
      0.1598192214,       1.011693991,        6.33023977
      0.1598181458,       1.011692715,       6.330274387
      0.1598170427,       1.011691944,       6.330313258
      0.1598158664,        1.01169135,       6.330356134
      0.1598145972,       1.011690747,       6.330402633
      0.1598132535,       1.011690147,       6.330452105
      0.1598118795,       1.011689694,       6.330503696
      0.1598105228,       1.011689549,       6.330556533
      0.1598092129,       1.011689789,        6.33060992
      0.1598079533,       1.011690366,        6.33066343
      0.1598067278,       1.011691148,       6.330716868
      0.1598055162,        1.01169199,       6.330770139
      0.1598043079,       1.011692807,       6.330823117
      0.1598031082,       1.011693594,       6.330875573
      0.1598019335,       1.011694407,       6.330927195
      0.1598008021,        1.01169531,       6.330977672
      0.1597997252,       1.011696336,       6.331026756
      0.1597987032,       1.011697464,       6.331074305
      0.1597977292,       1.011698646,       6.331120292
      0.1597967922,       1.011699817,       6.331164745
       0.159795885,       1.011700935,       6.331207682
      0.1597950069,        1.01170199,       6.331249076
      0.1597941631,       1.011703005,       6.331288861
      0.1597933593,       1.011704005,       6.331326968
      0.1597926004,       1.011705013,       6.331363341
      0.1597918884,       1.011706035,       6.331397953
      0.1597912198,       1.011707056,       6.331430834
      0.1597905877,       1.011708043,        6.33146206
      0.1597899864,       1.011708974,        6.33149171
      0.1597894151,       1.011709848,        6.33151982
      0.1597888748,       1.011710677,       6.331546411
      0.1597883678,       1.011711475,       6.331571498
      0.1597878953,       1.011712255,       6.331595101
      0.1597874567,       1.011713019,        6.33161726
       0.159787049,       1.011713757,       6.331638038
      0.1597866684,       1.011714458,       6.331657507
      0.1597863116,       1.011715113,       6.331675738
      0.1597859771,       1.011715719,       6.331692792
      0.1597856644,       1.011716284,       6.331708714
      0.1597853741,       1.011716815,       6.331723542
      0.1597851062,       1.011717319,       6.331737316
        0.15978486,         1.0117178,       6.331750081
      0.1597846339,       1.011718256,       6.331761893
      0.1597844259,       1.011718683,       6.331772808
      0.1597842342,       1.011719079,       6.331782883
      0.1597840573,       1.011719443,       6.331792169
      0.1597838948,       1.011719778,        6.33180071
      0.1597837462,        1.01172009,       6.331808546
      0.1597836111,        1.01172038,       6.331815716
       0.159783489,       1.011720652,       6.331822258
      0.1597833787,       1.011720905,       6.331828214
       0.159783279,       1.011721139,       6.331833625
      0.1597831889,       1.011721352,       6.331838532
      0.1597831074,       1.011721546,       6.331842972
       0.159783034,       1.011721721,       6.331846977
      0.1597829685,       1.011721881,       6.331850576
      0.1597829103,       1.011722027,       6.331853797
       0.159782859,       1.011722161,       6.331856668
      0.1597828139,       1.011722283,       6.331859215
      0.1597827745,       1.011722393,       6.331861467
      0.1597827401,       1.011722492,       6.331863447
      0.1597827102,       1.011722579,        6.33186518
      0.1597826844,       1.011722656,       6.331866686
      0.1597826624,       1.011722724,       6.331867984
       0.159782644,       1.011722785,       6.331869091
      0.1597826289,       1.011722839,       6.331870025
      0.1597826168,       1.011722886,       6.331870801
      0.1597826073,       1.011722927,       6.331871435
         0.1597826,       1.011722962,       6.331871942
      0.1597825947,       1.011722991,       6.331872335
      0.1597825912,       1.011723015,       6.331872626
      0.1597825892,       1.011723035,       6.331872826
      0.1597825888,       1.011723051,       6.331872944
      0.1597825896,       1.011723063,        6.33187299
      0.1597825916,       1.011723073,       6.331872972
      0.1597825945,        1.01172308,       6.331872899
      0.1597825982,       1.011723084,       6.331872778
      0.1597826026,       1.011723086,       6.331872616
      0.1597826075,       1.011723085,       6.331872419
      0.1597826129,       1.011723083,       6.331872192
      0.1597826186,        1.01172308,        6.33187194
      0.1597826247,       1.011723075,       6.331871668
      0.1597826311,       1.011723069,        6.33187138
      0.1597826376,       1.011723062,       6.331871079
      0.1597826442,       1.011723054,       6.331870768
      0.1597826509,       1.011723046,       6.331870452
      0.1597826575,       1.011723037,       6.331870131
      0.1597826641,       1.011723027,       6.331869809
      0.1597826707,       1.011723017,       6.331869488
      0.1597826772,       1.011723007,       6.331869168
      0.1597826836,       1.011722997,       6.331868853
      0.1597826898,       1.011722987,       6.331868542
      0.1597826959,       1.011722977,       6.331868238
      0.1597827018,       1.011722967,        6.33186794
      0.1597827075,       1.011722957,       6.331867651
       0.159782713,       1.011722947,       6.331867371
      0.1597827183,       1.011722937,       6.331867099
      0.1597827234,       1.011722927,       6.331866837
      0.1597827283,       1.011722918,       6.331866585
       0.159782733,       1.011722909,       6.331866342
      0.1597827374,         1.0117229,        6.33186611
      0.1597827417,       1.011722892,       6.331865887
      0.1597827458,       1.011722883,       6.331865675
      0.1597827496,       1.011722875,       6.331865473
      0.1597827533,       1.011722868,       6.331865281
      0.1597827567,        1.01172286,       6.331865098
        0.15978276,       1.011722853,       6.331864925
       0.159782763,       1.011722847,       6.331864761
      0.1597827659,        1.01172284,       6.331864607
      0.1597827687,       1.011722834,       6.331864461
      0.1597827712,       1.011722829,       6.331864324
      0.1597827736,       1.011722823,       6.331864196
      0.1597827758,       1.011722818,       6.331864075
      0.1597827779,       1.011722813,       6.331863963
      0.1597827798,       1.011722809,       6.331863857
      0.1597827816,       1.011722804,       6.331863759
      0.1597827833,         1.0117228,       6.331863668
      0.1597827848,       1.011722796,       6.331863583
      0.1597827863,       1.011722793,       6.331863504
      0.1597827876,        1.01172279,       6.331863431
      0.1597827888,       1.011722786,       6.331863363
      0.1597827899,       1.011722784,       6.331863301
      0.1597827909,       1.011722781,       6.331863244
      0.1597827919,       1.011722778,       6.331863191
      0.1597827927,       1.011722776,       6.331863143
      0.1597827935,       1.011722774,       6.331863098
      0.1597827942,       1.011722772,       6.331863058
      0.1597827948,        1.01172277,       6.331863021
      0.1597827954,       1.011722768,       6.331862988
      0.1597827959,       1.011722767,       6.331862957
      0.1597827964,       1.011722765,        6.33186293
      0.1597827968,       1.011722764,       6.331862905
      0.1597827972,       1.011722763,       6.331862883
