VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1885982283,      0.6537263856,       3.466238213
      0.1596760237,      0.7000517351,       4.384200703
      0.1546296844,      0.6992203768,       4.521902631
       0.151320348,      0.7016653071,       4.636952772
      0.1497556575,      0.7034445639,       4.697282065
       0.149056968,       0.704526508,       4.726558694
      0.1489013466,      0.7054412491,       4.737641836
       0.149048468,      0.7065121998,       4.740150699
      0.1494185866,      0.7081435524,       4.739327069
      0.1500036289,      0.7103737483,       4.735710419
      0.1506776084,      0.7126417042,       4.729579344
       0.151382095,      0.7147987149,       4.721818092
      0.1521078952,      0.7168982933,       4.713090613
      0.1528411781,        0.71893665,       4.703815156
      0.1535557932,      0.7208197479,       4.694187909
      0.1542749755,      0.7227051609,       4.684526176
      0.1549894702,       0.724571608,       4.674973127
      0.1556700688,      0.7262570209,       4.665360698
      0.1562936909,      0.7277158276,       4.656079356
      0.1569039192,      0.7291608569,       4.647180648
      0.1575278413,      0.7306942669,        4.63850873
      0.1581924252,      0.7324233648,       4.629952185
      0.1588471919,      0.7341289504,       4.621604836
      0.1594851047,      0.7357912005,       4.613541823
      0.1600879516,      0.7373180354,       4.605705977
      0.1606280621,      0.7385736484,       4.598036225
      0.1610776133,      0.7394581912,       4.590694983
      0.1615061273,      0.7402105049,       4.583172893
      0.1619378884,      0.7410287801,       4.576006193
      0.1623763066,      0.7419625053,       4.569401292
      0.1627997563,      0.7429148426,       4.563365815
      0.1631992767,      0.7438492654,       4.557920111
      0.1635893189,      0.7447336074,       4.552458634
      0.1639482315,      0.7455091683,       4.547222995
      0.1643058826,      0.7463139048,       4.542222669
      0.1646455106,       0.747120644,       4.537752906
      0.1649786402,       0.747944799,        4.53358567
      0.1652873028,      0.7486892247,       4.529623341
       0.165578695,      0.7493606422,       4.525706897
      0.1658721754,      0.7500730013,       4.521994116
      0.1661547412,      0.7507552931,       4.518410293
       0.166423052,      0.7513830529,        4.51489769
      0.1666696917,      0.7519433977,         4.5115785
      0.1668802698,      0.7523959904,        4.50859764
      0.1670733557,       0.752798086,       4.505793774
      0.1672664479,      0.7532223474,       4.503128731
      0.1674611909,      0.7536760706,       4.500601402
      0.1676369382,      0.7540803197,       4.498294517
      0.1677841485,      0.7543801969,       4.496135085
      0.1679112012,      0.7546026937,       4.494058099
      0.1680296395,       0.754800945,       4.492070251
       0.168139188,      0.7549700997,       4.490149552
      0.1682412983,      0.7551250102,       4.488345119
      0.1683381259,        0.75528765,       4.486729586
      0.1684293979,      0.7554545541,       4.485289169
      0.1685175617,      0.7556317002,        4.48399379
      0.1685996624,      0.7558025193,       4.482823443
      0.1686728615,      0.7559570458,       4.481794161
      0.1687398365,      0.7561018081,       4.480873182
      0.1688018204,      0.7562362323,       4.480024153
      0.1688594899,       0.756365343,       4.479258723
      0.1689121298,      0.7564834285,       4.478561897
       0.168959824,      0.7565895349,       4.477925682
      0.1690035956,      0.7566888618,       4.477353628
      0.1690429117,      0.7567772943,       4.476835418
      0.1690772047,      0.7568498262,       4.476356394
      0.1691065074,      0.7569084596,       4.475927456
      0.1691328667,      0.7569585666,       4.475526144
      0.1691578871,      0.7570062929,       4.475146303
      0.1691807553,      0.7570493343,       4.474795806
      0.1692013878,      0.7570874145,       4.474475206
      0.1692195484,      0.7571195035,       4.474184637
      0.1692352011,      0.7571453241,       4.473923386
      0.1692485888,      0.7571658742,       4.473690915
      0.1692600252,      0.7571822369,       4.473485313
      0.1692697044,       0.757195027,        4.47330507
      0.1692779328,      0.7572051012,       4.473147141
      0.1692848729,      0.7572127468,       4.473008922
      0.1692906322,       0.757218141,       4.472888614
      0.1692953427,      0.7572216136,       4.472784669
       0.169299151,      0.7572235327,       4.472695392
      0.1693021957,      0.7572242643,       4.472619279
       0.169304583,      0.7572240606,       4.472555008
      0.1693064085,      0.7572231662,       4.472501502
      0.1693077456,      0.7572217309,       4.472457702
      0.1693085626,      0.7572195572,       4.472423282
      0.1693089601,       0.757216991,       4.472397623
      0.1693091672,       0.757214494,       4.472377407
      0.1693091582,      0.7572118108,       4.472361794
      0.1693089069,      0.7572088566,       4.472350985
      0.1693084495,      0.7572056962,         4.4723444
      0.1693078167,      0.7572023649,       4.472341441
      0.1693070279,      0.7571988808,         4.4723417
      0.1693061037,      0.7571952741,        4.47234481
      0.1693050676,      0.7571915835,       4.472350381
      0.1693039407,      0.7571878388,       4.472358032
      0.1693027397,      0.7571840554,        4.47236741
        0.16930148,      0.7571802492,       4.472378204
      0.1693001785,      0.7571764498,       4.472390145
      0.1692988518,      0.7571726916,       4.472402993
      0.1692975144,      0.7571690014,       4.472416526
      0.1692961778,      0.7571653954,       4.472430538
      0.1692948526,      0.7571618811,       4.472444787
      0.1692935468,      0.7571584747,       4.472459162
      0.1692922766,      0.7571552732,       4.472473808
      0.1692910417,      0.7571522308,       4.472488463
      0.1692898311,      0.7571492576,       4.472502882
      0.1692886475,      0.7571463489,       4.472516972
      0.1692875011,      0.7571435429,       4.472530683
      0.1692863612,      0.7571407585,        4.47254435
       0.169285259,      0.7571381014,       4.472557776
      0.1692842375,      0.7571356805,       4.472570464
      0.1692832926,      0.7571334742,       4.472582395
       0.169282409,      0.7571314534,       4.472593804
      0.1692815821,      0.7571296006,       4.472604706
      0.1692808073,      0.7571278905,       4.472615073
      0.1692800794,      0.7571262996,       4.472624909
      0.1692793948,      0.7571248143,       4.472634222
       0.169278752,      0.7571234274,       4.472643014
       0.169278149,      0.7571221313,       4.472651289
      0.1692775833,      0.7571209156,       4.472659054
      0.1692770524,      0.7571197713,       4.472666321
      0.1692765547,      0.7571186948,       4.472673111
      0.1692760894,      0.7571176858,       4.472679446
      0.1692756556,      0.7571167441,       4.472685345
      0.1692752521,      0.7571158675,       4.472690828
      0.1692748777,      0.7571150533,       4.472695912
      0.1692745309,      0.7571142987,       4.472700617
      0.1692742104,      0.7571136014,       4.472704965
      0.1692739149,      0.7571129586,       4.472708975
      0.1692736428,      0.7571123665,       4.472712668
      0.1692733925,      0.7571118214,        4.47271606
      0.1692731628,      0.7571113202,        4.47271917
      0.1692729522,      0.7571108602,       4.472722017
      0.1692727597,      0.7571104392,       4.472724617
       0.169272584,      0.7571100547,       4.472726988
       0.169272424,      0.7571097042,       4.472729144
      0.1692722786,      0.7571093848,       4.472731099
      0.1692721467,      0.7571090943,       4.472732868
      0.1692720273,      0.7571088304,       4.472734465
      0.1692719195,      0.7571085912,       4.472735901
      0.1692718223,      0.7571083749,       4.472737189
      0.1692717351,      0.7571081796,       4.472738342
      0.1692716569,      0.7571080039,       4.472739371
       0.169271587,      0.7571078461,       4.472740284
      0.1692715247,      0.7571077046,       4.472741093
      0.1692714695,      0.7571075781,       4.472741806
      0.1692714206,      0.7571074652,       4.472742431
      0.1692713775,      0.7571073647,       4.472742976
      0.1692713397,      0.7571072757,       4.472743449
      0.1692713067,       0.757107197,       4.472743857
       0.169271278,      0.7571071277,       4.472744205
      0.1692712532,      0.7571070669,         4.4727445
       0.169271232,      0.7571070138,       4.472744747
       0.169271214,      0.7571069676,       4.472744951
      0.1692711988,      0.7571069276,       4.472745116
      0.1692711861,      0.7571068932,       4.472745247
      0.1692711757,      0.7571068639,       4.472745348
      0.1692711674,       0.757106839,       4.472745422
      0.1692711608,      0.7571068181,       4.472745473
      0.1692711558,      0.7571068007,       4.472745502
      0.1692711522,      0.7571067865,       4.472745514
      0.1692711497,      0.7571067751,       4.472745511
      0.1692711484,      0.7571067661,       4.472745494
      0.1692711479,      0.7571067592,       4.472745465
      0.1692711482,      0.7571067542,       4.472745427
      0.1692711492,      0.7571067508,       4.472745381
      0.1692711507,      0.7571067488,       4.472745329
      0.1692711527,       0.757106748,       4.472745271
      0.1692711551,      0.7571067481,       4.472745209
      0.1692711578,      0.7571067492,       4.472745144
      0.1692711607,      0.7571067509,       4.472745077
      0.1692711639,      0.7571067532,       4.472745008
      0.1692711671,       0.757106756,       4.472744939
      0.1692711705,      0.7571067592,       4.472744869
      0.1692711739,      0.7571067626,         4.4727448
      0.1692711773,      0.7571067663,       4.472744731
      0.1692711807,      0.7571067701,       4.472744663
      0.1692711841,      0.7571067739,       4.472744597
      0.1692711874,      0.7571067779,       4.472744532
      0.1692711906,      0.7571067818,        4.47274447
      0.1692711938,      0.7571067857,       4.472744409
      0.1692711969,      0.7571067895,       4.472744351
      0.1692711998,      0.7571067932,       4.472744295
      0.1692712027,      0.7571067968,       4.472744241
      0.1692712054,      0.7571068003,       4.472744189
       0.169271208,      0.7571068036,        4.47274414
      0.1692712105,      0.7571068068,       4.472744094
      0.1692712128,      0.7571068099,       4.472744049
      0.1692712151,      0.7571068128,       4.472744007
      0.1692712172,      0.7571068155,       4.472743968
      0.1692712192,      0.7571068181,        4.47274393
       0.169271221,      0.7571068205,       4.472743895
      0.1692712228,      0.7571068227,       4.472743862
      0.1692712244,      0.7571068248,       4.472743831
       0.169271226,      0.7571068268,       4.472743802
      0.1692712274,      0.7571068286,       4.472743775
      0.1692712287,      0.7571068302,       4.472743749
        0.16927123,      0.7571068317,       4.472743726
      0.1692712311,      0.7571068331,       4.472743704
      0.1692712322,      0.7571068344,       4.472743683
      0.1692712331,      0.7571068355,       4.472743665
       0.169271234,      0.7571068366,       4.472743647
      0.1692712348,      0.7571068375,       4.472743631
      0.1692712356,      0.7571068383,       4.472743616
      0.1692712363,      0.7571068391,       4.472743602
      0.1692712369,      0.7571068397,        4.47274359
      0.1692712374,      0.7571068403,       4.472743578
       0.169271238,      0.7571068408,       4.472743568
      0.1692712384,      0.7571068412,       4.472743558
