VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1048492982,      0.4393569105,       4.190365774
     0.06098532347,      0.4737740821,       7.768657362
     0.05745100631,       0.468205336,       8.149645516
     0.05390991951,      0.4676484193,       8.674626556
     0.05224592195,      0.4694087143,       8.984600075
     0.05145723963,      0.4713515597,       9.160063056
     0.05125792164,      0.4733015315,       9.233724591
     0.05139437162,      0.4753917731,       9.249880057
     0.05171023028,      0.4776199375,       9.236468973
     0.05207484137,      0.4797740553,       9.213164028
     0.05242459295,      0.4817992828,       9.190329495
     0.05274859065,      0.4837621833,       9.171092105
     0.05305809734,       0.485726624,       9.154618209
     0.05336077255,      0.4876694982,       9.139101158
      0.0536496881,      0.4894489009,       9.123052122
     0.05391646606,      0.4909528111,        9.10580472
     0.05416598405,      0.4922170686,       9.087198862
     0.05440281103,      0.4932833138,       9.067239439
     0.05462130142,      0.4941687224,       9.047179573
     0.05482845586,      0.4949388286,       9.027042999
     0.05501795188,      0.4955713987,       9.007449056
     0.05519341559,      0.4961141919,        8.98864813
     0.05537388275,      0.4966722348,       8.969431259
     0.05554391126,      0.4971671537,       8.950884848
     0.05570147167,      0.4975927839,       8.933207131
     0.05584707472,      0.4979629771,       8.916545398
     0.05598554519,      0.4983074549,       8.900644858
     0.05612174022,      0.4986619536,       8.885361566
     0.05625330009,      0.4990215601,       8.870973956
     0.05637755943,       0.499372355,       8.857644071
     0.05649219703,       0.499700039,       8.845470086
     0.05659732057,      0.5000073143,       8.834469711
     0.05669194743,      0.5002896283,       8.824703525
     0.05677772061,      0.5005500954,       8.815959677
     0.05685562366,      0.5007903492,       8.808105813
     0.05692669471,      0.5010127913,       8.801016708
     0.05699149987,      0.5012167683,       8.794588131
     0.05705162539,      0.5014069819,       8.788653757
     0.05710604769,      0.5015756821,       8.783232292
     0.05715529267,      0.5017236062,        8.77825277
     0.05720034361,      0.5018535962,       8.773611564
     0.05724159754,      0.5019674743,       8.769277865
     0.05727906452,      0.5020641975,       8.765230398
     0.05731234306,      0.5021401729,       8.761466485
     0.05734200194,      0.5021994103,       8.757967865
     0.05736873135,      0.5022469449,       8.754715907
     0.05739279299,      0.5022843618,        8.75169748
     0.05741445856,      0.5023146647,       8.748922785
     0.05743422176,      0.5023408641,       8.746368432
     0.05745216859,      0.5023635534,       8.744031177
     0.05746834091,      0.5023830936,       8.741910513
     0.05748270752,      0.5023992967,       8.740007533
     0.05749546715,      0.5024128553,       8.738303735
     0.05750703468,      0.5024255047,        8.73676599
     0.05751731433,      0.5024363385,       8.735392888
     0.05752627577,      0.5024446902,       8.734177269
     0.05753408723,      0.5024513084,       8.733106453
     0.05754085915,      0.5024559706,       8.732159687
     0.05754669543,      0.5024587818,       8.731322938
     0.05755171131,      0.5024598391,       8.730580337
     0.05755601945,      0.5024593935,       8.729919099
     0.05755972115,      0.5024577256,       8.729328696
     0.05756290165,      0.5024550276,       8.728799509
     0.05756562639,      0.5024514573,       8.728324329
     0.05756796114,        0.50244721,        8.72789656
     0.05756993499,      0.5024423185,       8.727512349
     0.05757157516,      0.5024368167,       8.727168144
     0.05757291051,      0.5024307446,       8.726860257
     0.05757396873,      0.5024241687,       8.726585638
     0.05757477723,      0.5024171873,       8.726341836
     0.05757535946,      0.5024098965,       8.726126962
     0.05757574498,      0.5024024229,       8.725938728
     0.05757596249,      0.5023948999,         8.7257751
     0.05757603738,      0.5023874404,       8.725634192
     0.05757599095,      0.5023801303,       8.725514265
     0.05757584069,      0.5023730259,       8.725413642
     0.05757560255,      0.5023661665,       8.725330596
     0.05757529154,      0.5023595824,       8.725263372
     0.05757492152,      0.5023532938,       8.725210222
     0.05757450499,      0.5023473124,       8.725169456
     0.05757405309,      0.5023416424,       8.725139459
     0.05757357548,      0.5023362808,       8.725118712
     0.05757308041,      0.5023312182,       8.725105807
     0.05757257483,      0.5023264415,       8.725099459
     0.05757206462,      0.5023219361,       8.725098524
     0.05757155484,      0.5023176882,          8.725102
     0.05757104976,      0.5023136857,       8.725109023
      0.0575705529,      0.5023099172,       8.725118865
     0.05757006707,      0.5023063725,       8.725130923
     0.05756959439,      0.5023030416,       8.725144704
     0.05756913654,      0.5022999164,        8.72515981
     0.05756869453,      0.5022969875,       8.725175925
     0.05756826901,      0.5022942457,       8.725192789
      0.0575678605,      0.5022916834,       8.725210196
     0.05756746929,      0.5022892936,       8.725227977
     0.05756709544,      0.5022870685,       8.725245988
     0.05756673885,      0.5022850001,       8.725264105
      0.0575663993,      0.5022830804,       8.725282222
     0.05756607654,      0.5022813014,       8.725300239
     0.05756577025,      0.5022796553,       8.725318069
