VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1406090088,      0.4109318202,       2.922514166
      0.1010407089,      0.4473939233,       4.427858119
       0.098000354,      0.4478662588,       4.570047357
     0.09480884932,      0.4520054842,       4.767545302
     0.09372546587,      0.4565073795,       4.870686694
      0.0931409515,      0.4588210542,       4.926093698
     0.09290462011,      0.4600373673,       4.951716791
     0.09297041453,      0.4614144505,       4.963024558
     0.09329284922,      0.4635091231,       4.968324229
      0.0937817876,      0.4662367485,       4.971506306
      0.0943555501,      0.4692043121,       4.972726158
     0.09496086959,      0.4721066273,        4.97159124
     0.09556066252,      0.4747457878,       4.968004358
     0.09613718746,       0.477058122,       4.962264183
     0.09670929683,      0.4792776656,       4.955859275
     0.09725794986,      0.4813063263,       4.948760764
     0.09780211063,      0.4832607511,       4.941209836
     0.09833742338,      0.4851668506,       4.933694965
     0.09885680602,      0.4870206561,       4.926526313
     0.09933050278,      0.4886559679,       4.919495565
     0.09977966304,      0.4901277235,       4.912100408
      0.1002689431,      0.4918995659,       4.905801841
      0.1007766736,      0.4938904878,       4.900841339
      0.1012461494,      0.4956484228,       4.895479241
      0.1016349527,      0.4968194159,       4.888273203
      0.1019828555,      0.4976659333,       4.879898007
      0.1022939037,      0.4982693285,       4.870958192
       0.102584085,      0.4988243425,       4.862589967
      0.1028821198,      0.4995162271,       4.855228762
      0.1031872155,      0.5003195402,       4.848658214
      0.1034947271,      0.5012180514,       4.842933216
      0.1038241456,      0.5023425958,       4.838398551
      0.1041217647,      0.5033644599,       4.834382721
      0.1044019898,      0.5042616192,        4.83000008
      0.1046691997,       0.505102135,       4.825699789
      0.1049084604,      0.5058384572,       4.821712715
      0.1051203502,      0.5064335264,       4.817654484
      0.1052995523,      0.5068439074,       4.813352917
      0.1054519835,      0.5071270385,       4.809080131
       0.105595968,      0.5074123817,       4.805224963
        0.10572831,      0.5076891742,       4.801828141
      0.1058572939,      0.5079815313,       4.798739062
      0.1059763609,      0.5082586193,       4.795962183
        0.10608601,      0.5085104634,       4.793379104
      0.1061867646,      0.5087309909,       4.790907726
      0.1062793029,      0.5089214983,       4.788528755
      0.1063649671,      0.5091045831,       4.786393464
      0.1064421179,       0.509271741,       4.784494626
        0.10651407,       0.509433803,       4.782784123
      0.1065761375,      0.5095526272,       4.781113665
      0.1066257607,       0.509621334,       4.779532925
      0.1066673613,      0.5096646986,       4.778075432
       0.106705239,      0.5097070617,       4.776776346
      0.1067418191,      0.5097644932,       4.775677398
      0.1067776334,      0.5098298031,       4.774687235
      0.1068096663,      0.5098762596,       4.773690219
      0.1068370263,      0.5098991294,       4.772681787
      0.1068608997,      0.5099098781,       4.771716122
      0.1068825748,      0.5099201914,       4.770844944
      0.1069023403,       0.509933149,       4.770084057
      0.1069196601,      0.5099435488,       4.769408622
      0.1069343623,      0.5099478302,       4.768792924
       0.106946821,      0.5099469515,       4.768229169
      0.1069573638,      0.5099427659,       4.767720032
      0.1069661436,      0.5099359903,       4.767265355
      0.1069733771,      0.5099272799,       4.766861565
      0.1069791935,      0.5099166283,        4.76650283
      0.1069837284,      0.5099037449,       4.766180359
      0.1069870889,      0.5098883237,        4.76588651
       0.106989414,      0.5098705281,       4.765616607
      0.1069908532,      0.5098507473,       4.765367619
      0.1069915676,      0.5098296386,       4.765138505
      0.1069916965,      0.5098078053,       4.764928701
      0.1069913634,       0.509785811,       4.764737962
      0.1069906644,      0.5097640657,       4.764565849
      0.1069896704,      0.5097428194,       4.764411533
      0.1069884373,      0.5097222116,       4.764273825
      0.1069870138,      0.5097023357,       4.764151437
      0.1069854394,       0.509683247,       4.764043125
      0.1069837491,      0.5096649674,       4.763947531
      0.1069819742,      0.5096475062,       4.763863351
      0.1069801414,      0.5096308592,       4.763789356
      0.1069782738,      0.5096150138,       4.763724405
      0.1069763908,      0.5095999543,       4.763667484
      0.1069745082,      0.5095856606,         4.7636177
      0.1069726391,      0.5095721094,       4.763574255
      0.1069707947,       0.509559282,       4.763536472
      0.1069689863,      0.5095471742,       4.763503816
      0.1069672194,      0.5095357498,       4.763475694
      0.1069654966,       0.509524949,        4.76345144
      0.1069638232,      0.5095147439,       4.763430559
      0.1069622049,      0.5095051244,       4.763412691
      0.1069606461,      0.5094960774,        4.76339753
       0.106959151,      0.5094875929,       4.763384791
      0.1069577219,      0.5094796563,        4.76337423
      0.1069563574,      0.5094722251,       4.763365522
      0.1069550568,       0.509465265,       4.763358369
       0.106953821,      0.5094587593,        4.76335258
      0.1069526501,      0.5094526936,       4.763348016
       0.106951543,      0.5094470475,       4.763344531
      0.1069504978,      0.5094417945,       4.763341964
      0.1069495124,      0.5094369072,       4.763340156
      0.1069485846,      0.5094323604,       4.763338964
      0.1069477152,      0.5094281448,        4.76333827
      0.1069468987,      0.5094242305,       4.763338039
      0.1069461321,      0.5094206027,       4.763338259
      0.1069454153,      0.5094172536,        4.76333887
      0.1069447472,      0.5094141706,       4.763339799
      0.1069441266,      0.5094113413,       4.763340986
      0.1069435515,      0.5094087511,       4.763342381
      0.1069430194,      0.5094063837,       4.763343943
      0.1069425278,      0.5094042231,       4.763345636
      0.1069420741,      0.5094022537,        4.76334743
       0.106941656,      0.5094004625,       4.763349302
       0.106941271,      0.5093988331,       4.763351216
      0.1069409168,       0.509397353,       4.763353151
      0.1069405914,      0.5093960096,       4.763355083
      0.1069402927,      0.5093947909,       4.763356993
      0.1069400187,      0.5093936862,       4.763358867
      0.1069397676,      0.5093926855,       4.763360692
      0.1069395377,      0.5093917794,       4.763362458
      0.1069393274,      0.5093909593,       4.763364159
      0.1069391351,      0.5093902175,       4.763365788
      0.1069389594,      0.5093895469,       4.763367342
      0.1069387991,      0.5093889411,        4.76336882
      0.1069386529,      0.5093883944,        4.76337022
      0.1069385197,      0.5093879015,       4.763371543
      0.1069383985,      0.5093874577,       4.763372788
      0.1069382885,      0.5093870586,       4.763373959
      0.1069381886,      0.5093867002,       4.763375056
      0.1069380982,       0.509386379,       4.763376081
      0.1069380164,      0.5093860916,       4.763377037
      0.1069379426,       0.509385835,       4.763377926
       0.106937876,      0.5093856064,       4.763378751
      0.1069378162,      0.5093854033,       4.763379515
      0.1069377626,      0.5093852233,       4.763380221
      0.1069377146,      0.5093850642,       4.763380872
      0.1069376717,       0.509384924,       4.763381471
      0.1069376335,      0.5093848009,        4.76338202
      0.1069375996,      0.5093846932,       4.763382524
      0.1069375696,      0.5093845993,       4.763382984
      0.1069375431,      0.5093845178,       4.763383404
      0.1069375197,      0.5093844474,       4.763383786
      0.1069374992,      0.5093843868,       4.763384133
      0.1069374812,      0.5093843349,       4.763384448
      0.1069374655,      0.5093842908,       4.763384733
      0.1069374519,      0.5093842534,       4.763384991
      0.1069374401,      0.5093842221,       4.763385224
      0.1069374299,      0.5093841959,       4.763385434
      0.1069374211,      0.5093841743,       4.763385622
      0.1069374136,      0.5093841566,       4.763385791
      0.1069374072,      0.5093841423,       4.763385943
      0.1069374018,      0.5093841309,       4.763386079
      0.1069373972,       0.509384122,         4.7633862
      0.1069373933,      0.5093841153,       4.763386308
      0.1069373902,      0.5093841104,       4.763386405
      0.1069373875,      0.5093841071,        4.76338649
      0.1069373854,      0.5093841051,       4.763386566
      0.1069373837,      0.5093841042,       4.763386633
      0.1069373824,      0.5093841043,       4.763386693
      0.1069373814,      0.5093841052,       4.763386745
      0.1069373807,      0.5093841067,        4.76338679
      0.1069373803,      0.5093841088,        4.76338683
      0.1069373801,      0.5093841115,       4.763386864
        0.10693738,      0.5093841145,       4.763386894
      0.1069373802,      0.5093841178,       4.763386919
      0.1069373804,      0.5093841215,       4.763386941
      0.1069373808,      0.5093841253,       4.763386959
      0.1069373813,      0.5093841294,       4.763386974
      0.1069373819,      0.5093841335,       4.763386986
      0.1069373826,      0.5093841378,       4.763386996
      0.1069373834,      0.5093841421,       4.763387003
      0.1069373841,      0.5093841464,       4.763387009
       0.106937385,      0.5093841508,       4.763387013
      0.1069373858,      0.5093841551,       4.763387016
      0.1069373867,      0.5093841593,       4.763387017
      0.1069373875,      0.5093841635,       4.763387018
      0.1069373884,      0.5093841675,       4.763387018
      0.1069373892,      0.5093841715,       4.763387017
      0.1069373901,      0.5093841753,       4.763387015
      0.1069373909,       0.509384179,       4.763387014
      0.1069373917,      0.5093841825,       4.763387012
      0.1069373924,      0.5093841858,       4.763387009
      0.1069373931,      0.5093841889,       4.763387007
      0.1069373938,      0.5093841919,       4.763387005
      0.1069373944,      0.5093841947,       4.763387002
       0.106937395,      0.5093841973,          4.763387
      0.1069373956,      0.5093841997,       4.763386998
      0.1069373961,       0.509384202,       4.763386996
      0.1069373966,       0.509384204,       4.763386994
       0.106937397,       0.509384206,       4.763386992
      0.1069373974,      0.5093842077,        4.76338699
      0.1069373978,      0.5093842093,       4.763386988
