VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.0235187773,      0.3040577706,       12.92829838
     0.02351877178,      0.3040577365,       12.92829997
     0.02351876673,      0.3040577065,       12.92830147
     0.02351876213,      0.3040576801,       12.92830287
     0.02351875795,      0.3040576569,       12.92830419
     0.02351875416,      0.3040576366,       12.92830541
     0.02351875072,      0.3040576189,       12.92830655
     0.02351874762,      0.3040576034,        12.9283076
     0.02351874482,        0.30405759,       12.92830856
     0.02351874232,      0.3040575782,       12.92830944
     0.02351874007,       0.304057568,       12.92831024
     0.02351873806,      0.3040575592,       12.92831097
     0.02351873627,      0.3040575515,       12.92831162
     0.02351873468,      0.3040575449,       12.92831222
     0.02351873326,      0.3040575393,       12.92831276
     0.02351873201,      0.3040575345,       12.92831324
     0.02351873089,      0.3040575304,       12.92831368
      0.0235187299,       0.304057527,       12.92831408
     0.02351872903,      0.3040575243,       12.92831445
     0.02351872825,       0.304057522,       12.92831478
     0.02351872757,      0.3040575203,       12.92831508
     0.02351872696,       0.304057519,       12.92831536
     0.02351872643,       0.304057518,       12.92831561
     0.02351872595,      0.3040575174,       12.92831585
     0.02351872553,      0.3040575171,       12.92831606
     0.02351872516,       0.304057517,       12.92831626
     0.02351872484,      0.3040575171,       12.92831644
     0.02351872455,      0.3040575173,       12.92831661
     0.02351872429,      0.3040575177,       12.92831677
