VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1377694401,      0.6527785732,       4.738195732
      0.1236502345,      0.6866081318,       5.552825149
      0.1205752202,      0.6822038565,        5.65791093
      0.1174059894,       0.676323911,       5.760557146
      0.1147992057,      0.6726765821,       5.859592653
      0.1121269522,      0.6699906033,       5.975285959
      0.1103278628,      0.6668700542,       6.044439157
      0.1093568607,      0.6619608768,       6.053217627
      0.1087930728,      0.6546483409,       6.017371548
      0.1082224965,       0.645741944,       5.966799554
      0.1075723022,      0.6368618668,       5.920314559
      0.1068282013,       0.628589825,       5.884118772
      0.1060376522,      0.6210417479,       5.856804021
      0.1053689313,       0.613255115,       5.820075307
      0.1049209019,      0.6044859164,       5.761348839
      0.1046651506,      0.5947440348,       5.682350156
      0.1045664823,      0.5853868307,       5.598226292
      0.1045809561,      0.5776160412,       5.523147453
      0.1045845515,      0.5713030252,       5.462594783
      0.1043914203,      0.5662892638,       5.424672472
      0.1039369243,      0.5627761859,       5.414593413
      0.1033632266,      0.5595626596,       5.413556426
      0.1028707808,      0.5551980761,       5.397043475
      0.1025473914,      0.5494819941,       5.358322494
      0.1023859463,      0.5429144926,       5.302627089
       0.102410138,      0.5364345944,       5.238100492
      0.1026364993,      0.5307694837,       5.171352175
      0.1029874199,      0.5262442321,       5.109791398
       0.103259647,      0.5227848913,       5.062818891
       0.103219621,      0.5204674965,       5.042331018
      0.1028106685,      0.5191648579,       5.049717752
      0.1021468197,      0.5180559461,       5.071679641
      0.1014040938,       0.515783056,       5.086412558
      0.1007897913,       0.511487621,       5.074795915
      0.1002856329,      0.5057699789,       5.043294479
     0.09986846026,      0.4998789192,       5.005373247
     0.09966245568,      0.4948255184,       4.965014307
     0.09973701116,      0.4908802277,        4.92174592
       0.100049296,       0.487827836,       4.875874748
      0.1004223984,      0.4855737224,       4.835312938
      0.1005962835,      0.4841909254,       4.813208886
      0.1003476488,      0.4835386464,       4.818634539
     0.09974569349,      0.4829393849,       4.841706624
     0.09893338944,      0.4812677457,       4.864563404
     0.09812753927,       0.477076566,       4.861800974
     0.09736666553,      0.4700592682,        4.82772277
     0.09653125716,       0.462193892,       4.788023129
     0.09577951542,      0.4554810931,       4.755516783
     0.09532419302,      0.4507030711,       4.728107911
     0.09527940158,      0.4479212251,       4.701133904
      0.0956548912,      0.4473569775,       4.676780997
     0.09613684872,      0.4488805529,       4.669183137
      0.0963233074,      0.4521278758,       4.693857468
     0.09604800434,      0.4554504486,        4.74190434
     0.09549030602,      0.4565246892,        4.78084853
     0.09502350565,      0.4529080416,        4.76627376
      0.0943619322,      0.4437267789,       4.702391828
     0.09309833249,      0.4319550712,       4.639772375
      0.0916484349,      0.4214987897,       4.599083336
     0.09070433297,      0.4153153867,       4.578782216
     0.09069915847,      0.4147228283,       4.572510212
     0.09155222548,      0.4192533382,       4.579389916
     0.09244336509,      0.4273391597,       4.622713153
     0.09257985686,      0.4374398295,       4.725000063
     0.09218771099,      0.4454111384,       4.831567392
     0.09250214019,      0.4456690795,       4.817932629
      0.0928393479,      0.4358955707,       4.695159763
     0.09155006876,      0.4195691775,       4.582947705
     0.08912760064,      0.4021007515,       4.511517741
     0.08684490785,      0.3886196064,       4.474869236
     0.08585008828,      0.3847520125,       4.481672881
     0.08625419066,      0.3919976252,       4.544679188
     0.08723242525,      0.4097775359,       4.697536893
     0.08766655689,      0.4329567727,       4.938676596
       0.089232474,      0.4473142847,       5.012909142
     0.09209726055,      0.4470739633,       4.854367661
     0.09256015466,      0.4356561868,       4.706735727
     0.09037032373,      0.4168454661,       4.612636637
      0.0866730004,      0.3954918596,       4.563034138
     0.08348954746,        0.38049721,       4.557423313
     0.08223543058,      0.3819072056,       4.644071332
     0.08253386805,      0.4026826014,       4.878998294
     0.08472350281,      0.4367120414,        5.15455602
     0.09020942201,      0.4677901278,       5.185601652
     0.09577128766,      0.4857714654,       5.072203551
     0.09808616421,      0.4864738533,       4.959658247
      0.0968218857,      0.4727681585,       4.882864603
     0.09310511031,      0.4514579686,       4.848906436
     0.08902554478,      0.4337906001,       4.872653138
     0.08633957009,      0.4307975488,       4.989572549
     0.08643482361,      0.4407095104,       5.098749461
     0.08963973755,      0.4541609638,       5.066513761
     0.09306908262,      0.4619225379,        4.96322221
     0.09421958539,      0.4586440177,       4.867820378
     0.09267188211,      0.4460983616,        4.81374017
     0.08945990418,      0.4295608178,       4.801713368
     0.08623382289,      0.4176089816,       4.842751574
      0.0844984678,      0.4172854278,       4.938378632
     0.08528157838,      0.4256179329,        4.99073705
     0.08806536708,      0.4352807969,       4.942701215
     0.09045000754,       0.438656193,        4.84970875
     0.09081841526,      0.4334623135,       4.772846039
     0.08904228272,       0.421680031,       4.735727995
     0.08625288635,      0.4086608794,       4.737938598
     0.08397742567,      0.4022765511,       4.790293914
     0.08325144802,      0.4052582685,       4.867882519
     0.08443917335,      0.4129213695,       4.890163571
     0.08665360534,      0.4189932397,       4.835266092
     0.08812564418,      0.4190403163,        4.75503266
      0.0879660904,      0.4130008802,       4.695000976
     0.08636802672,      0.4036155269,       4.673205378
     0.08438155477,      0.3958874092,       4.691634448
     0.08309258283,      0.3949629874,       4.753288127
     0.08302471227,      0.4005657753,       4.824657193
     0.08425965235,      0.4077710355,       4.839457844
     0.08603763003,      0.4115826837,       4.783751989
     0.08708775168,      0.4101567076,       4.709694528
     0.08677300578,      0.4042067795,       4.658208804
     0.08541691235,       0.396586893,       4.642955149
     0.08395272751,      0.3916494158,       4.665118423
     0.08314252157,      0.3928679272,       4.725234691
     0.08324113022,      0.3993157298,       4.797096445
     0.08431968155,       0.406466478,       4.820540952
      0.0858679986,      0.4096867708,       4.771122857
     0.08683671078,      0.4078083009,       4.696266099
      0.0865520031,      0.4014707045,       4.638491197
     0.08526446202,      0.3933177393,       4.612915276
     0.08388044409,       0.387632867,       4.621254349
      0.0831174467,       0.388368653,       4.672528674
     0.08311029882,      0.3958649014,       4.763126917
     0.08394082342,      0.4058108915,       4.834487856
     0.08554052674,      0.4118965068,       4.815220603
      0.0870110257,      0.4120338286,       4.735420888
     0.08725114645,      0.4063272854,       4.656985059
      0.0861346526,      0.3970921132,       4.610131941
     0.08447843327,      0.3882460667,       4.595800984
     0.08329360312,      0.3852089222,       4.624711956
     0.08291388092,      0.3907351869,       4.712542491
     0.08330421332,       0.402703764,       4.834134409
     0.08473244252,      0.4137714716,       4.883270909
     0.08685927263,      0.4185543016,       4.818763603
     0.08816387545,      0.4161765137,       4.720487973
     0.08774011732,      0.4075428542,       4.644886133
     0.08595771688,      0.3960177236,       4.607122408
     0.08403561859,      0.3870987942,       4.606365737
     0.08293478085,      0.3869223538,       4.665381036
     0.08271512272,      0.3971094172,       4.800928828
     0.08360948717,       0.412438722,       4.932917734
     0.08600523513,      0.4234105131,       4.923078374
     0.08857777078,      0.4268873198,       4.819350453
     0.08945441277,       0.422167229,       4.719356105
     0.08825310902,      0.4110792542,       4.657957762
     0.08589458729,      0.3980896051,       4.634629697
     0.08381430784,      0.3905753546,       4.660008114
      0.0827498196,      0.3946086102,       4.768694508
     0.08286673456,      0.4090150911,        4.93581765
     0.08494395586,       0.424554799,       4.998057775
     0.08824661446,      0.4335020031,       4.912392456
      0.0904116822,       0.434236718,       4.802882851
     0.09024827764,      0.4262255707,       4.722811136
     0.08813673506,      0.4129423362,       4.685246577
     0.08547818348,      0.4009859789,       4.691091488
     0.08358260975,      0.3986179691,       4.769149591
     0.08295275024,      0.4080864004,       4.919504166
     0.08437450246,      0.4228144434,       5.011163693
     0.08759791071,      0.4336326768,       4.950262777
      0.0902432513,      0.4370711129,       4.843255386
     0.09076883989,      0.4317885331,       4.757012799
     0.08909787736,      0.4198792684,        4.71256197
     0.08641748492,      0.4071055011,        4.71091587
     0.08416915307,      0.4015849786,       4.771165729
