VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1113605708,      0.5016132007,       4.504405796
     0.07225263515,      0.5573518075,        7.71393052
     0.06810650834,      0.5541291306,       8.136214058
      0.0648333994,      0.5527740418,       8.526069077
     0.06394232898,      0.5555454085,       8.688226052
     0.06356326924,      0.5591669949,         8.7970144
     0.06345584877,      0.5620950589,       8.858049648
     0.06362567394,      0.5649446507,       8.879193189
     0.06401246436,      0.5679788228,       8.872941051
     0.06450052431,      0.5711034034,       8.854244357
     0.06505288953,      0.5744165143,       8.829992311
     0.06564907759,      0.5778356797,       8.801885736
     0.06624339754,      0.5810880467,       8.772014545
     0.06679523943,      0.5838805312,       8.741349476
     0.06728484878,      0.5860644283,       8.710199086
     0.06770110903,      0.5876153476,       8.679552758
      0.0681208513,      0.5890705059,       8.647433123
     0.06854436562,      0.5904741321,       8.614480953
     0.06894085304,      0.5916607726,       8.582150445
     0.06931926682,      0.5927757875,       8.551385706
     0.06966321207,      0.5937455176,       8.523085571
     0.06997244461,      0.5945714896,        8.49722334
     0.07025047538,      0.5952934878,       8.473871309
     0.07052076516,      0.5959789647,       8.451113135
     0.07077706739,      0.5966550407,       8.430061639
     0.07103716511,       0.597439804,       8.410242766
     0.07131971453,      0.5984017692,       8.390411728
     0.07161785138,      0.5995268427,       8.371192813
      0.0719199345,      0.6006931244,       8.352247935
     0.07219774294,      0.6017234665,       8.334380578
     0.07244022782,       0.602580961,       8.318319519
     0.07267537685,      0.6033926593,       8.302573518
     0.07288336017,      0.6040452268,       8.287834498
     0.07306419883,      0.6045710535,       8.274518344
     0.07323502263,      0.6050379512,       8.261593011
     0.07338316691,      0.6053689356,       8.249425053
     0.07351629472,       0.605634466,       8.238098347
      0.0736461445,      0.6059134045,        8.22736083
     0.07377368722,      0.6062035793,        8.21707037
     0.07388942513,      0.6064484227,       8.207513074
     0.07399421289,       0.606652688,       8.198650466
     0.07408872398,      0.6068193893,       8.190441901
      0.0741767291,      0.6069728622,       8.182793574
     0.07426198718,      0.6071249625,       8.175447299
     0.07434109556,      0.6072429249,       8.168334355
     0.07441207929,      0.6073204907,       8.161584738
     0.07447714716,      0.6073741408,       8.155174628
     0.07453651553,      0.6074067423,       8.149116416
     0.07459403543,      0.6074453311,       8.143349902
     0.07464971714,      0.6075017917,       8.138032064
     0.07470331872,      0.6075752124,       8.133175646
     0.07475475143,      0.6076613603,        8.12873227
      0.0748036246,      0.6077575572,       8.124707331
     0.07484752686,      0.6078450643,       8.121110875
     0.07488610885,      0.6079170038,       8.117887457
     0.07492113795,      0.6079803741,       8.114937796
