VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1644743615,      0.6209572044,       3.775404257
      0.1155780195,      0.6902554248,       5.972203261
      0.1103256368,      0.6849932105,       6.208830786
      0.1070271389,       0.690560624,       6.452201106
      0.1059085439,      0.6970573904,       6.581691758
      0.1050631995,      0.7001046876,       6.663652842
      0.1045815655,      0.7014139926,       6.706860707
       0.104492769,      0.7025470615,       6.723403623
       0.104714094,      0.7042248735,       6.725215742
      0.1051431547,      0.7066851537,       6.721171297
      0.1057132443,       0.709715475,       6.713590899
      0.1063726024,      0.7130013166,       6.702866154
       0.107091222,      0.7164725507,       6.690301382
      0.1078487839,      0.7201536632,       6.677438884
      0.1086326966,      0.7240177733,       6.664823722
      0.1093623686,      0.7274079081,       6.651354735
      0.1099697536,      0.7297992173,        6.63636312
       0.110488572,      0.7314405416,       6.620056071
       0.111077437,      0.7336191659,       6.604574123
      0.1117273784,      0.7362554046,       6.589749221
      0.1123640497,      0.7387771864,       6.574853688
      0.1129980669,      0.7411492935,       6.558955512
      0.1135731743,      0.7431583061,       6.543431675
      0.1141145568,      0.7450610579,       6.529062364
      0.1146923572,      0.7471809298,       6.514653184
       0.115246871,      0.7492382179,       6.501158875
      0.1157731272,      0.7513144415,       6.489540879
      0.1162247217,      0.7530269261,       6.479059835
      0.1166675553,       0.754650128,       6.468380399
       0.117125711,      0.7563281415,       6.457404912
      0.1175526093,      0.7577922907,       6.446409781
      0.1179591059,      0.7591469599,       6.435679165
       0.118347518,      0.7604827501,       6.425844521
      0.1187328718,      0.7618623987,       6.416608873
      0.1191226731,      0.7633032881,       6.407707853
      0.1194966943,      0.7647278683,       6.399573416
      0.1198352315,      0.7659359991,       6.391576079
      0.1201391287,       0.766927263,       6.383659273
      0.1203871563,      0.7675756889,       6.375893513
      0.1205839241,      0.7679198517,       6.368343522
      0.1207497453,      0.7681321406,       6.361356199
      0.1209175745,       0.768383469,       6.354605378
      0.1210862036,      0.7687041771,       6.348404311
      0.1212618555,      0.7691586204,       6.342956053
      0.1214372791,       0.769690234,       6.338170948
      0.1215997419,      0.7701953473,        6.33385676
      0.1217493022,      0.7706731573,        6.33000061
      0.1218811018,      0.7710751408,       6.326453645
      0.1219945027,        0.77139385,       6.323185334
      0.1220957766,      0.7716515602,       6.320051204
       0.122189015,      0.7718892279,       6.317173664
      0.1222783807,      0.7721273796,       6.314504453
      0.1223627372,      0.7723510351,        6.31197906
      0.1224393265,      0.7725500008,       6.309655754
      0.1225098745,      0.7727315057,       6.307503856
      0.1225733887,      0.7728838662,       6.305478492
      0.1226249223,      0.7729839345,       6.303644642
      0.1226680105,      0.7730560397,       6.302018242
      0.1227052109,      0.7731111377,       6.300556691
       0.122736709,      0.7731548059,       6.299295557
      0.1227640222,      0.7731957222,       6.298227352
      0.1227880946,      0.7732347177,       6.297310174
       0.122808851,      0.7732654408,       6.296496013
      0.1228262806,      0.7732845251,       6.295757888
      0.1228406242,      0.7732924333,       6.295087136
      0.1228519953,      0.7732872611,       6.294462369
      0.1228607551,      0.7732714163,       6.293884616
      0.1228673186,      0.7732475163,        6.29335388
       0.122872436,      0.7732203739,       6.292870874
      0.1228767971,      0.7731947289,       6.292438827
      0.1228806406,      0.7731713834,       6.292052023
      0.1228840962,      0.7731504941,       6.291705097
      0.1228871909,      0.7731316458,       6.291393271
      0.1228898344,      0.7731136772,       6.291111718
      0.1228920011,      0.7730961073,       6.290857831
      0.1228936781,      0.7730784547,       6.290628345
      0.1228949261,      0.7730608878,       6.290421521
        0.12289586,      0.7730440093,       6.290236378
      0.1228966005,       0.773028506,       6.290072326
      0.1228972503,      0.7730149169,       6.289928498
      0.1228978687,       0.773003461,       6.289803634
      0.1228984318,      0.7729937855,       6.289696088
      0.1228989063,      0.7729854197,       6.289603731
      0.1228993007,      0.7729781639,       6.289524508
       0.122899588,      0.7729716145,       6.289456517
      0.1228997407,      0.7729654262,       6.289398348
       0.122899758,      0.7729594554,       6.289348879
      0.1228996531,      0.7729536772,       6.289307231
      0.1228994437,      0.7729481067,       6.289272623
      0.1228991485,       0.772942774,        6.28924434
      0.1228987849,      0.7729377071,        6.28922172
      0.1228983634,      0.7729329047,       6.289204211
      0.1228978878,      0.7729283114,       6.289191178
      0.1228973576,      0.7729238534,       6.289182032
      0.1228967738,      0.7729194659,        6.28917621
      0.1228961404,      0.7729151222,       6.289173276
      0.1228954654,      0.7729108288,       6.289172885
      0.1228947594,      0.7729066165,       6.289174742
      0.1228940331,      0.7729025228,       6.289178598
      0.1228932957,      0.7728985779,       6.289184233
      0.1228925541,      0.7728947957,        6.28919141
      0.1228918128,      0.7728911747,       6.289199883
      0.1228910747,      0.7728877053,       6.289209426
      0.1228903418,      0.7728843745,       6.289219829
      0.1228896161,      0.7728811719,       6.289230911
      0.1228888998,      0.7728780934,       6.289242517
      0.1228881958,      0.7728751406,        6.28925452
      0.1228875071,      0.7728723187,       6.289266802
      0.1228868243,       0.772869558,        6.28927928
      0.1228861352,      0.7728667579,       6.289291764
      0.1228854637,      0.7728640551,       6.289304136
      0.1228848233,      0.7728615204,       6.289316284
      0.1228842137,      0.7728591481,        6.28932818
      0.1228836338,      0.7728569343,       6.289339843
      0.1228830829,      0.7728548727,       6.289351265
      0.1228825576,      0.7728529366,       6.289362393
      0.1228820548,      0.7728510995,       6.289373178
      0.1228815735,      0.7728493535,       6.289383602
      0.1228811145,      0.7728477034,       6.289393667
      0.1228806782,      0.7728461536,       6.289403385
      0.1228802645,      0.7728447028,       6.289412757
      0.1228798726,      0.7728433469,       6.289421779
      0.1228795019,      0.7728420811,       6.289430451
      0.1228791517,      0.7728409001,       6.289438765
      0.1228788211,      0.7728397978,       6.289446717
       0.122878509,      0.7728387679,        6.28945431
      0.1228782144,      0.7728378041,       6.289461545
      0.1228779362,      0.7728369001,       6.289468427
      0.1228776735,      0.7728360509,       6.289474961
      0.1228774256,      0.7728352536,       6.289481162
      0.1228771919,      0.7728345059,       6.289487042
      0.1228769718,      0.7728338063,       6.289492613
      0.1228767648,       0.772833153,       6.289497888
      0.1228765705,      0.7728325441,       6.289502881
      0.1228763881,      0.7728319772,       6.289507603
      0.1228762169,       0.772831449,       6.289512067
      0.1228760563,      0.7728309566,       6.289516283
      0.1228759055,      0.7728304972,       6.289520259
      0.1228757641,      0.7728300684,       6.289524008
      0.1228756315,      0.7728296683,       6.289527541
      0.1228755072,      0.7728292955,       6.289530869
      0.1228753908,      0.7728289483,       6.289534001
      0.1228752819,      0.7728286255,       6.289536948
      0.1228751801,      0.7728283257,        6.28953972
      0.1228750849,      0.7728280474,       6.289542326
       0.122874996,      0.7728277892,       6.289544774
      0.1228749131,      0.7728275499,       6.289547074
      0.1228748356,      0.7728273281,       6.289549232
      0.1228747634,      0.7728271227,       6.289551257
      0.1228746961,      0.7728269326,       6.289553156
      0.1228746334,      0.7728267569,       6.289554936
       0.122874575,      0.7728265947,       6.289556603
      0.1228745208,      0.7728264452,       6.289558165
      0.1228744703,      0.7728263075,       6.289559626
      0.1228744234,      0.7728261808,       6.289560994
        0.12287438,      0.7728260644,       6.289562272
      0.1228743396,      0.7728259576,       6.289563468
      0.1228743022,      0.7728258595,       6.289564584
      0.1228742676,      0.7728257697,       6.289565627
      0.1228742355,      0.7728256875,       6.289566599
      0.1228742058,      0.7728256124,       6.289567506
