VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.07487728815,      0.3547231899,       4.737393657
     0.03689963252,      0.3704940461,       10.04058905
       0.032895162,      0.3605594131,       10.96086449
     0.03024545408,      0.3592987695,       11.87943049
     0.02925975737,      0.3604656573,       12.31950261
     0.02878541185,      0.3617735592,       12.56794799
     0.02854787079,      0.3629235358,       12.71280574
     0.02846186058,      0.3639182375,       12.78617175
     0.02850709564,      0.3650399357,       12.80523068
     0.02863106576,      0.3664232316,       12.79809961
     0.02878855833,      0.3679621726,       12.78154218
     0.02894588177,      0.3693979954,       12.76167706
     0.02908941314,      0.3706197186,         12.740708
     0.02922534778,      0.3717154063,       12.71893868
     0.02935850733,      0.3727785264,       12.69746184
     0.02949044146,      0.3738603241,       12.67733901
     0.02962147638,      0.3749513919,       12.65809263
     0.02974485543,      0.3759781375,        12.6401064
     0.02985820387,      0.3769051278,       12.62316814
     0.02996355759,      0.3777386663,       12.60660271
     0.03006186418,      0.3784857638,       12.59022932
     0.03015313202,      0.3791467609,       12.57404241
     0.03023990842,      0.3797526083,       12.55799466
     0.03032150742,      0.3803132827,       12.54269049
     0.03040023443,       0.380856501,       12.52807777
     0.03047699083,      0.3813895615,       12.51401635
     0.03055057219,      0.3819041604,       12.50072038
      0.0306199871,      0.3823807557,       12.48794634
     0.03068458771,      0.3828191724,       12.47594317
     0.03074605129,      0.3832305338,       12.46438218
     0.03080369611,      0.3836134389,       12.45348732
     0.03085761261,      0.3839657195,       12.44314408
     0.03090690977,      0.3842787031,       12.43342366
     0.03095133583,      0.3845500005,       12.42434261
     0.03099190063,      0.3847865087,       12.41571188
     0.03102923872,      0.3849963035,         12.407533
     0.03106325785,      0.3851807111,       12.39988133
     0.03109408369,      0.3853422278,       12.39278287
     0.03112179861,      0.3854810531,       12.38620743
     0.03114664782,      0.3856001766,       12.38015015
       0.031169284,      0.3857055266,        12.3745392
     0.03119006176,      0.3858014758,       12.36937197
     0.03120894764,      0.3858872226,       12.36463424
     0.03122609618,      0.3859634574,        12.3602853
     0.03124156309,      0.3860317626,       12.35635238
     0.03125571404,      0.3860940227,       12.35275003
     0.03126870529,      0.3861507778,        12.3494329
      0.0312805377,      0.3862025908,       12.34641791
     0.03129123986,      0.3862493464,       12.34368942
     0.03130094813,      0.3862913494,       12.34120282
      0.0313098101,      0.3863292541,       12.33892038
     0.03131791204,      0.3863640078,       12.33683802
     0.03132527075,      0.3863953514,       12.33494052
      0.0313319497,      0.3864236548,       12.33321445
     0.03133800476,      0.3864492055,       12.33164678
     0.03134344795,      0.3864720769,       12.33023493
     0.03134836184,      0.3864924914,       12.32895337
     0.03135279111,      0.3865105912,       12.32778893
     0.03135676059,      0.3865264222,       12.32673321
     0.03136032204,      0.3865402896,       12.32577552
      0.0313634929,      0.3865521695,       12.32490816
      0.0313663002,      0.3865621503,       12.32412327
     0.03136877728,      0.3865704161,       12.32341359
     0.03137095784,      0.3865771687,       12.32277225
