VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
       0.193010778,      0.1944675814,       1.007547782
      0.1436524846,      0.2108950622,       1.468091992
      0.1381477463,      0.2114387429,       1.530526184
      0.1341053242,      0.2155591523,       1.607386981
      0.1325853198,      0.2197900761,        1.65772558
      0.1318470985,      0.2218327635,       1.682500155
      0.1317987114,       0.223181717,         1.6933528
      0.1320586318,      0.2245124306,       1.700096598
        0.13239771,      0.2259062264,       1.706269892
      0.1327978439,      0.2272158517,       1.710990517
      0.1332771699,      0.2285369299,        1.71474927
      0.1338391515,      0.2299485898,        1.71809659
      0.1344485064,      0.2313646026,       1.720841747
      0.1350903773,      0.2327807009,       1.723147907
      0.1357226023,      0.2341435923,       1.725162857
      0.1363104396,      0.2353494398,       1.726569444
      0.1368670696,      0.2364021595,       1.727239139
      0.1374324917,        0.23747488,       1.727938402
      0.1379692207,      0.2384846391,       1.728535088
      0.1385038513,      0.2395305147,        1.72941411
      0.1390117136,      0.2405388981,       1.730349852
      0.1394980581,      0.2415070219,       1.731257232
      0.1399779912,      0.2424431034,       1.732008735
      0.1404476271,      0.2432950196,       1.732282878
      0.1408870429,       0.243986705,       1.731789525
      0.1412805761,      0.2445715438,       1.731105227
       0.141643369,      0.2451238712,        1.73057075
      0.1419874648,      0.2456317565,       1.729953815
      0.1422923708,      0.2460056357,       1.728874389
      0.1425654019,      0.2463323502,       1.727855054
      0.1428285645,      0.2467180855,       1.727372156
      0.1430785963,      0.2471134921,       1.727117113
      0.1433160824,      0.2474671448,       1.726722784
       0.143540901,      0.2477754604,       1.726166261
      0.1437509067,      0.2480535283,       1.725578877
      0.1439505963,      0.2483072234,       1.724947515
      0.1441424874,      0.2485508648,       1.724341443
      0.1443191826,      0.2487701282,       1.723749565
      0.1444812423,      0.2489705776,       1.723203467
      0.1446289716,      0.2491394844,       1.722611187
      0.1447609664,      0.2492690274,       1.721935365
      0.1448848133,      0.2493866107,       1.721275025
       0.145000151,      0.2495019737,       1.720701476
      0.1451098447,      0.2496190141,         1.7202073
      0.1452106366,      0.2497224643,       1.719725704
      0.1452995209,      0.2498046085,       1.719239037
      0.1453791217,      0.2498711454,       1.718755365
      0.1454525652,      0.2499326595,       1.718310428
      0.1455208637,      0.2499902415,       1.717899655
      0.1455845082,      0.2500440317,       1.717518126
      0.1456428213,      0.2500885466,       1.717136103
      0.1456954941,      0.2501224749,       1.716748184
      0.1457426884,      0.2501489139,       1.716373676
      0.1457847227,      0.2501691187,       1.716017385
      0.1458220243,      0.2501848698,       1.715686441
      0.1458558784,      0.2501990151,         1.7153852
        0.14588656,      0.2502120426,       1.715113734
      0.1459143135,      0.2502259041,       1.714882509
      0.1459393949,      0.2502409978,       1.714691211
      0.1459621513,      0.2502563836,        1.71452929
      0.1459824109,       0.250269882,       1.714383812
       0.146000776,      0.2502826605,       1.714255687
      0.1460175098,      0.2502948396,       1.714142639
      0.1460326571,      0.2503061617,       1.714042371
      0.1460463204,      0.2503166021,         1.7139535
      0.1460586254,      0.2503262412,         1.7138751
      0.1460696733,      0.2503353604,       1.713807902
      0.1460795585,      0.2503435423,       1.713747938
      0.1460883621,       0.250350798,       1.713694331
      0.1460961775,      0.2503572189,       1.713646607
      0.1461031114,      0.2503628576,       1.713603873
      0.1461092667,      0.2503678203,       1.713565648
      0.1461147301,      0.2503722299,       1.713531755
      0.1461195739,      0.2503762481,       1.713502451
       0.146123844,      0.2503798521,       1.713477043
      0.1461275902,      0.2503830311,       1.713454871
      0.1461308631,      0.2503858165,       1.713435555
      0.1461337088,      0.2503882216,       1.713418646
      0.1461361718,      0.2503902588,        1.71340371
      0.1461382936,      0.2503919514,       1.713390414
      0.1461401143,      0.2503933346,       1.713378533
      0.1461416685,      0.2503944407,        1.71336788
      0.1461429866,       0.250395299,         1.7133583
      0.1461440955,      0.2503959368,       1.713349663
      0.1461450198,      0.2503963795,       1.713341856
      0.1461457819,      0.2503966501,       1.713334774
       0.146146402,      0.2503967695,        1.71332832
      0.1461468988,      0.2503967561,       1.713322404
      0.1461472888,      0.2503966269,       1.713316949
      0.1461475863,      0.2503963975,       1.713311891
      0.1461478042,      0.2503960823,        1.71330718
      0.1461479535,       0.250395695,        1.71330278
       0.146148044,      0.2503952485,       1.713298663
      0.1461480844,      0.2503947545,        1.71329481
      0.1461480824,      0.2503942241,       1.713291204
       0.146148045,       0.250393667,        1.71328783
      0.1461479783,      0.2503930919,       1.713284677
      0.1461478878,      0.2503925063,       1.713281732
      0.1461477782,      0.2503919167,       1.713278982
      0.1461476536,      0.2503913283,       1.713276417
      0.1461475175,      0.2503907456,       1.713274025
      0.1461473731,      0.2503901723,       1.713271795
      0.1461472229,      0.2503896113,       1.713269717
      0.1461470692,      0.2503890652,       1.713267783
      0.1461469137,       0.250388536,       1.713265984
      0.1461467582,      0.2503880251,       1.713264312
      0.1461466039,      0.2503875339,       1.713262759
      0.1461464519,      0.2503870629,       1.713261319
      0.1461463031,      0.2503866127,       1.713259983
      0.1461461582,      0.2503861836,       1.713258745
      0.1461460178,      0.2503857755,       1.713257598
      0.1461458824,      0.2503853883,       1.713256536
      0.1461457522,      0.2503850216,       1.713255553
      0.1461456276,       0.250384675,       1.713254642
      0.1461455087,       0.250384348,       1.713253799
      0.1461453955,        0.25038404,       1.713253019
      0.1461452881,      0.2503837505,       1.713252297
      0.1461451864,      0.2503834788,        1.71325163
      0.1461450904,      0.2503832241,       1.713251012
          0.146145,      0.2503829857,       1.713250442
      0.1461449149,      0.2503827631,       1.713249915
      0.1461448351,      0.2503825553,       1.713249428
      0.1461447604,      0.2503823617,        1.71324898
      0.1461446906,      0.2503821815,       1.713248566
      0.1461446254,      0.2503820141,       1.713248185
      0.1461445646,      0.2503818588,       1.713247833
      0.1461445081,      0.2503817147,        1.71324751
      0.1461444557,      0.2503815814,       1.713247213
       0.146144407,      0.2503814581,        1.71324694
      0.1461443619,      0.2503813443,        1.71324669
      0.1461443202,      0.2503812393,        1.71324646
      0.1461442818,      0.2503811426,       1.713246249
      0.1461442463,      0.2503810536,       1.713246056
      0.1461442136,      0.2503809718,        1.71324588
      0.1461441835,      0.2503808967,       1.713245719
      0.1461441559,      0.2503808279,       1.713245572
      0.1461441306,      0.2503807649,       1.713245438
      0.1461441074,      0.2503807074,       1.713245316
      0.1461440861,      0.2503806548,       1.713245205
      0.1461440667,      0.2503806069,       1.713245105
       0.146144049,      0.2503805633,       1.713245015
      0.1461440328,      0.2503805237,       1.713244933
      0.1461440181,      0.2503804877,       1.713244859
      0.1461440048,      0.2503804551,       1.713244793
      0.1461439926,      0.2503804257,       1.713244733
      0.1461439816,       0.250380399,        1.71324468
      0.1461439716,       0.250380375,       1.713244633
      0.1461439626,      0.2503803534,        1.71324459
      0.1461439545,      0.2503803339,       1.713244553
      0.1461439471,      0.2503803165,        1.71324452
      0.1461439405,      0.2503803009,       1.713244491
      0.1461439345,      0.2503802869,       1.713244465
      0.1461439292,      0.2503802745,       1.713244443
      0.1461439244,      0.2503802635,       1.713244423
      0.1461439201,      0.2503802537,       1.713244407
      0.1461439163,      0.2503802451,       1.713244392
      0.1461439129,      0.2503802375,        1.71324438
      0.1461439098,      0.2503802308,        1.71324437
      0.1461439071,      0.2503802249,       1.713244362
      0.1461439048,      0.2503802198,       1.713244355
      0.1461439026,      0.2503802154,       1.713244349
      0.1461439008,      0.2503802116,       1.713244345
      0.1461438991,      0.2503802083,       1.713244342
      0.1461438977,      0.2503802055,        1.71324434
      0.1461438964,      0.2503802032,       1.713244338
      0.1461438953,      0.2503802012,       1.713244338
      0.1461438944,      0.2503801996,       1.713244338
      0.1461438936,      0.2503801983,       1.713244338
      0.1461438929,      0.2503801972,       1.713244339
      0.1461438923,      0.2503801964,       1.713244341
      0.1461438918,      0.2503801958,       1.713244342
      0.1461438913,      0.2503801953,       1.713244344
       0.146143891,       0.250380195,       1.713244347
      0.1461438907,      0.2503801949,       1.713244349
