VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.03769355359,       0.149517573,       3.966661637
    0.008818675944,      0.1508066467,       17.10082643
    0.009436545868,      0.1498180268,        15.8763629
    0.007561503366,      0.1503293428,       19.88088023
    0.006830559817,      0.1508562765,       22.08549234
      0.0064366314,      0.1514538755,       23.52999048
    0.006302048724,      0.1523594869,       24.17618358
    0.006236344163,      0.1533170021,       24.58443571
    0.006217569541,      0.1542094864,       24.80221337
    0.006227386829,      0.1549946377,       24.88919381
    0.006249149654,      0.1556617301,       24.90926586
     0.00627140264,      0.1562371946,       24.91263974
     0.00628965504,      0.1567449601,       24.92107423
    0.006303770594,      0.1571911735,       24.93605551
     0.00631504368,      0.1575791488,       24.95297844
    0.006325106711,      0.1579163759,       24.96659473
    0.006335004407,      0.1582102185,       24.97397134
    0.006345076119,      0.1584653951,       24.97454594
     0.00635520563,      0.1586852691,       24.96933669
    0.006365139361,       0.158872933,       24.95985146
     0.00637459477,       0.159031321,       24.94767538
    0.006383388763,       0.159163481,       24.93401027
    0.006391469403,      0.1592730544,       24.91963027
    0.006398873982,      0.1593640471,       24.90501415
    0.006405668769,      0.1594401602,       24.89047841
    0.006411911063,      0.1595042278,       24.87623834
    0.006417639346,      0.1595581531,       24.86243686
      0.0064228848,      0.1596032189,       24.84914861
    0.006427677727,      0.1596405406,       24.83642575
    0.006432050637,       0.159671153,       24.82429975
    0.006436039146,      0.1596960041,         24.812777
    0.006439672483,      0.1597158817,       24.80186409
    0.006442971779,      0.1597313668,       24.79156704
    0.006445954101,      0.1597429164,       24.78188859
    0.006448629748,      0.1597509834,       24.77285712
    0.006451010656,      0.1597560352,       24.76449718
    0.006453107378,      0.1597585026,       24.75683314
    0.006454936594,      0.1597587996,        24.7498635
    0.006456515871,      0.1597572836,       24.74357483
    0.006457864123,      0.1597542165,       24.73793401
    0.006459003332,      0.1597497997,       24.73288702
    0.006459955303,      0.1597442257,        24.7283794
    0.006460745908,       0.159737703,       24.72434379
    0.006461400963,      0.1597304514,       24.72071495
    0.006461944535,      0.1597226825,       24.71743322
    0.006462398946,      0.1597146017,       24.71444476
    0.006462782888,      0.1597063798,       24.71170432
    0.006463114382,      0.1596981711,       24.70916677
    0.006463406549,      0.1596900879,       24.70679923
    0.006463669201,      0.1596822173,        24.7045776
    0.006463910028,      0.1596746208,       24.70248195
    0.006464135094,      0.1596673401,       24.70049555
    0.006464347473,      0.1596603925,       24.69860928
    0.006464549318,      0.1596537839,       24.69681582
    0.006464740622,      0.1596475022,       24.69511332
    0.006464919953,      0.1596415226,       24.69350336
    0.006465086114,      0.1596358128,       24.69198554
     0.00646523729,      0.1596303366,       24.69056114
     0.00646537146,      0.1596250565,       24.68923208
    0.006465487726,      0.1596199492,       24.68799818
    0.006465585539,       0.159614987,       24.68685721
    0.006465663895,      0.1596101479,        24.6858096
    0.006465722245,      0.1596054193,       24.68485549
    0.006465761322,      0.1596007936,        24.6839909
    0.006465782075,      0.1595962661,       24.68321144
     0.00646578538,      0.1595918333,       24.68251324
    0.006465772362,      0.1595875014,       24.68189297
    0.006465744259,      0.1595832782,       24.68134709
    0.006465702564,       0.159579173,       24.68087132
    0.006465649189,       0.159575199,       24.68046044
    0.006465585554,       0.159571363,       24.68011004
    0.006465513194,      0.1595676715,       24.67981531
    0.006465433433,      0.1595641307,       24.67957212
    0.006465347696,      0.1595607455,        24.6793758
    0.006465257458,      0.1595575173,       24.67922095
    0.006465163897,      0.1595544431,       24.67910259
    0.006465068067,      0.1595515212,       24.67901645
    0.006464971125,      0.1595487468,       24.67895738
    0.006464874313,      0.1595461124,       24.67891944
    0.006464778491,      0.1595436076,       24.67889779
    0.006464684684,      0.1595412242,       24.67888722
    0.006464593698,      0.1595389553,       24.67888359
    0.006464506275,      0.1595367944,       24.67888305
    0.006464423067,      0.1595347357,       24.67888225
    0.006464344678,      0.1595327745,       24.67887813
    0.006464271504,      0.1595309049,       24.67886826
    0.006464203821,       0.159529123,         24.678851
    0.006464141818,      0.1595274251,       24.67882505
    0.006464085614,      0.1595258081,       24.67878948
    0.006464035238,      0.1595242692,       24.67874375
    0.006463990552,      0.1595228071,       24.67868815
     0.00646395145,      0.1595214209,         24.678623
     0.00646391779,      0.1595201092,       24.67854858
    0.006463889277,      0.1595188698,        24.6784657
      0.0064638655,      0.1595177012,       24.67837569
    0.006463846068,      0.1595166024,       24.67827988
    0.006463830604,      0.1595155723,       24.67817956
    0.006463818707,      0.1595146089,       24.67807593
    0.006463809906,       0.159513709,       24.67797032
    0.006463803744,      0.1595128704,       24.67786411
    0.006463799764,      0.1595120905,       24.67775864
    0.006463797518,      0.1595113658,       24.67765511
    0.006463796563,      0.1595106928,       24.67755463
    0.006463796464,      0.1595100668,       24.67745816
    0.006463796835,      0.1595094835,        24.6773665
    0.006463797325,      0.1595089393,       24.67728044
    0.006463797601,      0.1595084304,       24.67720066
    0.006463797388,      0.1595079536,        24.6771277
    0.006463796467,      0.1595075058,       24.67706195
    0.006463794618,      0.1595070844,        24.6770038
    0.006463791685,      0.1595066862,       24.67695341
     0.00646378755,      0.1595063096,       24.67691092
    0.006463782128,      0.1595059524,       24.67687636
