VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2304229302,      0.7528792931,       3.267380084
      0.1962245481,      0.8564769402,       4.364779781
      0.1889109042,      0.8611681561,       4.558594221
      0.1851828815,      0.8775973333,       4.739084554
      0.1843218122,      0.8915457937,       4.836897939
      0.1835078538,      0.8976438926,       4.891582969
      0.1829064759,      0.9004066563,       4.922770787
        0.18273591,         0.9024221,       4.938394977
      0.1830254718,      0.9043276416,       4.940993363
       0.183742912,      0.9068169783,       4.935248758
      0.1847598961,      0.9098469754,       4.924483043
      0.1859510232,       0.913314407,       4.911585811
      0.1872252929,      0.9169732303,       4.897699536
      0.1884783626,      0.9202575347,       4.882563293
      0.1896790233,        0.92295391,       4.865872325
      0.1908073466,      0.9249063904,       4.847331127
      0.1917545539,        0.92595038,       4.828831239
      0.1926540553,      0.9267436502,       4.810403024
      0.1934326017,      0.9267957295,       4.791310882
      0.1940073548,      0.9257110306,       4.771525448
       0.194558058,      0.9244515881,       4.751546134
      0.1952735564,      0.9240435506,       4.732046509
      0.1960785859,      0.9241744587,       4.713286024
      0.1968922204,      0.9244950903,       4.695437373
      0.1976455805,      0.9246213643,       4.678178799
      0.1982997864,      0.9242524499,       4.660884749
      0.1988901342,      0.9236348696,       4.643945126
      0.1995676221,      0.9235763881,        4.62788692
      0.2002085464,      0.9235511527,       4.612945696
      0.2007338541,      0.9230574663,       4.598414504
      0.2011451037,      0.9221067347,       4.584286257
       0.201525965,      0.9209806731,       4.570034801
      0.2019234738,      0.9199625791,       4.555996199
      0.2022845123,      0.9188826577,       4.542526005
      0.2027094352,      0.9182974846,       4.530117129
      0.2032340509,      0.9183874468,        4.51886602
      0.2037924937,      0.9188566218,       4.508785407
      0.2042817415,      0.9191095593,       4.499225201
      0.2046821754,      0.9189560877,       4.489673249
      0.2050433984,      0.9186593351,       4.480316568
      0.2053925715,      0.9184039316,       4.471456416
      0.2057152035,      0.9181468545,       4.463193963
      0.2060096724,      0.9178391875,       4.455320844
      0.2062616087,      0.9174093346,       4.447794917
      0.2064810521,      0.9169314428,       4.440753442
      0.2066596603,      0.9163469638,       4.434087246
      0.2068899821,      0.9161181171,       4.428044837
       0.207156292,       0.916176832,       4.422635794
      0.2074430579,      0.9164321258,       4.417752684
      0.2077559942,      0.9169128083,       4.413412049
      0.2080188618,      0.9172241772,       4.409331775
      0.2081803562,      0.9171407314,       4.405510435
      0.2082686316,      0.9167631424,       4.401830153
       0.208320178,      0.9162420669,       4.398239651
      0.2083790226,       0.915803898,       4.394894872
      0.2084435086,      0.9154524748,       4.391849289
      0.2085078118,      0.9151686007,       4.389133398
      0.2085764954,      0.9149749974,       4.386759859
        0.20864691,      0.9148455536,       4.384659009
      0.2087150476,      0.9147521857,       4.382780237
      0.2087758524,      0.9146700544,       4.381110383
      0.2088255793,      0.9145822607,       4.379646707
      0.2088645805,      0.9144804723,       4.378341557
      0.2088975859,      0.9143806011,         4.3771717
      0.2089281992,      0.9142952236,       4.376121688
      0.2089583541,      0.9142316081,       4.375185726
      0.2089874653,      0.9141808828,       4.374333559
      0.2090141153,      0.9141355548,       4.373558951
      0.2090366737,      0.9140891813,        4.37286513
      0.2090548051,      0.9140400869,        4.37225103
      0.2090693234,        0.91398991,       4.371707408
      0.2090813211,      0.9139422852,       4.371228767
      0.2090917941,      0.9139009123,       4.370811951
      0.2091013444,      0.9138673827,       4.370451971
      0.2091103238,       0.913842019,       4.370143005
      0.2091187153,      0.9138233942,       4.369878578
      0.2091262887,      0.9138092315,       4.369652602
      0.2091328979,      0.9137979315,       4.369460476
      0.2091385467,      0.9137885782,       4.369297734
      0.2091433202,      0.9137809188,       4.369161386
      0.2091472875,      0.9137746769,       4.369048663
      0.2091505101,      0.9137696078,       4.368957108
      0.2091530154,      0.9137655475,       4.368885362
      0.2091548556,      0.9137619549,       4.368829747
      0.2091560727,      0.9137584829,       4.368787725
       0.209156718,      0.9137549602,       4.368757403
      0.2091568619,      0.9137513898,       4.368737328
      0.2091565904,      0.9137479071,       4.368726347
      0.2091559942,      0.9137447014,       4.368723474
      0.2091551573,      0.9137419519,       4.368727807
      0.2091541494,      0.9137397846,       4.368738497
      0.2091530238,      0.9137382648,       4.368754744
      0.2091518196,      0.9137374095,       4.368775808
      0.2091505663,      0.9137372038,       4.368801003
      0.2091492861,       0.913737616,       4.368829715
      0.2091479963,       0.913738602,       4.368861371
      0.2091467098,       0.913740106,       4.368895436
      0.2091454355,      0.9137420617,       4.368931406
