VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1631178802,       0.621054482,       3.807396719
       0.129507749,      0.6875760796,       5.309150109
      0.1253558395,      0.6926775545,       5.525690364
      0.1229157048,      0.7007292133,        5.70089245
      0.1221493156,      0.7059458032,       5.779367651
      0.1213271257,      0.7069786111,       5.827044916
      0.1209055577,      0.7070938358,       5.848315405
      0.1210591051,      0.7083254442,       5.851071208
      0.1216083618,      0.7106081953,       5.843415575
      0.1223759795,      0.7135698894,       5.830963662
      0.1232171624,      0.7167454425,       5.816928651
      0.1240766961,      0.7198696928,       5.801812229
      0.1249053972,      0.7226271771,       5.785395932
      0.1257278863,      0.7250719336,       5.766993743
      0.1265764326,      0.7274569181,       5.747175074
      0.1273725951,      0.7295599568,       5.727762368
      0.1281630155,      0.7316071089,       5.708410544
      0.1289357158,       0.733547301,       5.689248292
      0.1297105909,      0.7355749391,       5.670893439
      0.1304993227,      0.7377513819,       5.653296636
       0.131230403,      0.7397303705,       5.636882563
      0.1319517557,      0.7416418292,       5.620552946
      0.1325809082,      0.7431821814,       5.605499251
      0.1331980239,      0.7446837971,       5.590802142
      0.1338263505,      0.7462792504,       5.576474646
      0.1344070744,      0.7475947828,       5.562168406
      0.1349115131,      0.7485683255,       5.548587427
      0.1353729438,        0.74937696,       5.535647958
      0.1358189361,      0.7501408766,       5.523094925
      0.1362233644,       0.750763218,       5.511266157
      0.1366224748,      0.7513828788,        5.49970186
      0.1370097244,      0.7519943231,        5.48862007
      0.1373686658,      0.7525694552,         5.4784652
      0.1377162721,      0.7531759065,       5.469040767
      0.1380965456,      0.7539969094,       5.459925927
      0.1385120393,      0.7550535003,       5.451175972
      0.1389150576,      0.7560863521,       5.442796232
      0.1392786976,      0.7569313917,       5.434653001
      0.1395897289,      0.7575159094,       5.426731004
      0.1398318073,      0.7578196292,       5.419508222
      0.1400581354,      0.7580909286,       5.412687568
      0.1402971974,      0.7584563393,       5.406069069
      0.1405291914,      0.7588178988,       5.399717248
      0.1407530129,      0.7592074958,        5.39389872
       0.140975838,      0.7596608196,       5.388588784
      0.1412085066,      0.7602224275,       5.383687186
      0.1414078178,       0.760671194,       5.379272558
       0.141570894,      0.7609598912,        5.37511539
      0.1417200498,      0.7611656207,       5.370909915
      0.1418645837,      0.7613537403,       5.366763998
      0.1420068913,      0.7615482215,       5.362755387
      0.1421513441,      0.7617586119,       5.358785853
      0.1422859821,      0.7619319045,       5.354933024
      0.1424065951,      0.7620440799,       5.351185313
      0.1425168229,      0.7621235198,       5.347603913
      0.1426236339,      0.7622184827,       5.344264915
      0.1427345674,      0.7623634529,       5.341127008
      0.1428462995,      0.7625397218,        5.33818324
      0.1429572831,      0.7627454133,       5.335477819
      0.1430651589,      0.7629641087,       5.332983339
       0.143170035,      0.7631888095,       5.330646247
       0.143268829,      0.7633985786,        5.32843455
      0.1433605678,      0.7635875545,       5.326342985
      0.1434460824,      0.7637610157,       5.324376958
