VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2937798292,       1.031120821,        3.50984213
      0.2559845975,       1.154124717,       4.508570937
      0.2402282605,       1.148719254,       4.781782342
      0.2336049049,       1.163846451,       4.982114785
      0.2299891412,        1.17070397,       5.090257583
      0.2273075157,       1.172695573,       5.159070827
      0.2257588288,       1.173486627,       5.197965606
      0.2254201358,       1.175729451,       5.215725058
      0.2259551213,       1.180340531,       5.223783043
      0.2267896475,       1.185044471,       5.225302319
      0.2276582841,        1.18877631,       5.221757311
      0.2286799559,       1.192089443,       5.212916182
      0.2297307405,       1.194686809,       5.200378524
      0.2307482337,       1.196660372,       5.186000138
      0.2318456402,       1.198713502,       5.170308577
      0.2329988058,       1.200690976,       5.153206566
      0.2340231874,       1.201895998,       5.135798771
      0.2343432941,        1.19988524,       5.120203011
      0.2345955082,       1.197051838,       5.102620452
      0.2352621632,       1.195639139,       5.082156531
      0.2362351847,       1.195650197,       5.061270608
      0.2374175176,       1.196834064,        5.04105205
      0.2385762768,       1.198106172,       5.021899862
       0.239566356,       1.198572268,       5.003090952
       0.240304887,       1.197810895,       4.984546546
      0.2408670804,       1.196234956,       4.966369645
      0.2410560566,       1.193195921,       4.949869078
      0.2409229326,       1.188768766,       4.934228358
      0.2408815558,       1.184359519,       4.916771296
      0.2413309374,         1.1818728,       4.897311602
      0.2422328942,       1.181504717,       4.877556871
      0.2433870003,       1.182616463,       4.858996009
      0.2444659748,       1.183784245,       4.842327222
      0.2455160536,        1.18501415,       4.826625929
      0.2462237501,        1.18467153,       4.811361735
      0.2467479741,       1.183469059,       4.796266566
      0.2475355951,       1.183226142,       4.780024227
      0.2477847668,       1.181106455,         4.7666629
      0.2481209313,       1.179484546,        4.75366806
      0.2485438948,       1.178250044,        4.74061149
      0.2486350965,       1.175785268,       4.728959366
      0.2486221863,       1.172885501,       4.717541576
       0.248776755,       1.170602612,       4.705434041
      0.2488952548,       1.168249297,       4.693738728
      0.2489800392,        1.16583214,       4.682432146
      0.2491076922,       1.163691414,       4.671439104
      0.2493062182,       1.161907951,       4.660565467
      0.2495360284,       1.160342897,       4.650001465
      0.2498507684,       1.159256859,       4.639797053
      0.2502188766,       1.158557362,       4.630175698
      0.2506165041,       1.158117123,       4.621072851
      0.2510397967,       1.157898817,       4.612411389
      0.2514499218,       1.157723593,         4.6041915
      0.2517473072,       1.157229562,       4.596790231
      0.2518962053,       1.156263035,       4.590236021
      0.2519141953,        1.15480663,       4.584126865
      0.2519218211,       1.153409505,       4.578442234
       0.251966752,       1.152198559,       4.572819825
      0.2520727612,       1.151306547,       4.567358018
      0.2522400028,       1.150715993,       4.561988506
      0.2524364706,       1.150306792,       4.556816965
      0.2526377084,        1.14998049,       4.551895668
      0.2528158522,       1.149601125,       4.547187665
