VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.3069271008,      0.4050793418,       1.319790076
      0.2420401548,      0.4161240866,       1.719235748
      0.2330289065,      0.4309325479,        1.84926649
      0.2272588975,      0.4435406961,       1.951697826
      0.2239168441,      0.4469743482,       1.996162236
      0.2220951237,      0.4478001356,       2.016253793
      0.2215481766,      0.4498135116,       2.030319177
      0.2217336062,      0.4543543811,        2.04910022
      0.2223320934,      0.4601986038,       2.069870331
        0.22310087,      0.4657478837,        2.08761124
      0.2238341153,       0.470178486,       2.100566687
      0.2245229482,      0.4736850486,       2.109740017
      0.2251904117,       0.476815387,       2.117387608
      0.2258993108,      0.4801547046,       2.125525319
      0.2266878246,       0.483810855,       2.134260434
      0.2275273212,      0.4876640197,        2.14332071
      0.2283602008,      0.4913580927,       2.151680069
      0.2291560368,      0.4947885076,       2.159177277
      0.2299438377,      0.4982392486,       2.166786697
      0.2307791493,      0.5022175897,       2.176182689
      0.2315964971,      0.5058543161,       2.184205385
      0.2323300354,      0.5088154961,       2.190054744
      0.2329952497,      0.5108258022,       2.192430115
      0.2336894796,      0.5128093716,       2.194405039
      0.2344613926,      0.5154941357,       2.198631212
      0.2352565431,      0.5187702399,       2.205125661
      0.2360080141,      0.5222238088,       2.212737608
      0.2366261495,      0.5249632865,       2.218534544
      0.2371681543,      0.5270929528,       2.222444048
       0.237669898,       0.528669077,       2.224383826
      0.2382052305,      0.5301095606,       2.225432076
      0.2387618088,       0.531737174,       2.227061257
      0.2393328687,      0.5338533663,       2.230589427
       0.239892537,       0.536126671,       2.234861817
      0.2403829247,      0.5379680578,       2.237962861
      0.2408546058,      0.5396256215,       2.240462123
      0.2413077492,       0.541089376,       2.242320761
      0.2417404201,        0.54224755,       2.243098401
      0.2421485558,      0.5431506972,       2.243047436
      0.2426083868,      0.5445474791,       2.244553398
      0.2430560947,      0.5461874334,        2.24716617
      0.2434879126,      0.5479484244,       2.250413248
      0.2439252651,      0.5499856893,       2.254730313
       0.244314587,       0.551773754,       2.258456037
      0.2446922182,      0.5533848721,       2.261554847
      0.2450529124,       0.554782432,       2.263929151
      0.2454165471,      0.5560742052,       2.265838273
      0.2457894127,      0.5572719276,       2.267273929
      0.2461809937,      0.5584189322,       2.268326745
      0.2465446619,      0.5594169364,       2.269028792
      0.2468907501,      0.5604175884,       2.269901113
      0.2472423733,      0.5615645794,       2.271312041
       0.247598455,      0.5628753339,       2.273339443
      0.2479632098,      0.5643163046,       2.275806581
      0.2483123211,      0.5657279541,       2.278291917
      0.2486444377,      0.5670936536,       2.280741363
      0.2489596113,      0.5683799187,        2.28302059
      0.2492561417,      0.5694996725,        2.28479695
      0.2495520136,      0.5706694831,        2.28677571
      0.2498391147,      0.5718173792,       2.288742417
      0.2500967752,      0.5727289294,       2.290029245
       0.250352562,      0.5736170223,       2.291236877
      0.2506080445,      0.5745657484,       2.292686772
      0.2508578181,      0.5755670538,       2.294395519
      0.2511015919,      0.5766105343,        2.29632369
      0.2513382956,      0.5777012661,       2.298500771
      0.2515645642,       0.578746079,       2.300586653
      0.2517745404,      0.5795997688,       2.302058691
      0.2519673941,      0.5803294024,        2.30319246
      0.2521546022,      0.5810298041,        2.30426016
      0.2523253119,      0.5815891982,       2.304918178
      0.2524867215,        0.58206739,        2.30533862
      0.2526554399,      0.5826683678,       2.306177805
      0.2528214481,      0.5833289836,       2.307276491
      0.2529849773,      0.5840280281,       2.308548256
      0.2531405842,      0.5846979225,       2.309775512
      0.2532842812,      0.5853447944,       2.311019032
      0.2534187064,       0.585999487,       2.312376602
      0.2535470196,      0.5866589557,       2.313807343
      0.2536627391,      0.5872639579,       2.315136862
      0.2537650009,      0.5877909454,       2.316280588
      0.2538585113,      0.5882420767,       2.317204469
      0.2539372737,       0.588564226,        2.31775437
      0.2540096929,      0.5888105559,       2.318063335
      0.2540861629,      0.5890939638,       2.318481089
      0.2541642626,      0.5894184647,       2.319045403
      0.2542415089,      0.5897521314,       2.319653207
      0.2543107836,      0.5900333214,       2.320127023
      0.2543750739,      0.5902759613,       2.320494506
      0.2544370037,      0.5905130969,         2.3208617
      0.2544967688,      0.5907672853,       2.321315465
      0.2545529204,      0.5910268424,       2.321823067
      0.2546046866,      0.5912742914,       2.322322889
      0.2546522296,      0.5914999841,       2.322775595
      0.2546949934,      0.5916907615,       2.323134639
      0.2547331962,      0.5918479001,       2.323403109
      0.2547666568,      0.5919747411,       2.323595829
      0.2547958489,      0.5920773291,       2.323732242
      0.2548214419,      0.5921555163,       2.323805689
      0.2548448738,      0.5922178505,       2.323836622
      0.2548666092,      0.5922675725,       2.323833531
      0.2548870698,      0.5923082546,       2.323806598
      0.2549063504,      0.5923432549,       2.323768136
      0.2549240929,      0.5923735398,       2.323725204
      0.2549408477,      0.5924000952,       2.323676651
      0.2549566889,       0.592425146,       2.323630529
      0.2549715999,      0.5924502752,       2.323593198
      0.2549854705,      0.5924748063,       2.323563006
      0.2549982548,      0.5924974641,       2.323535369
      0.2550104077,      0.5925202013,       2.323513799
      0.2550217917,      0.5925432943,       2.323500632
      0.2550328178,      0.5925696416,       2.323503487
       0.255043169,       0.592597454,       2.323518236
      0.2550526618,      0.5926249341,       2.323539499
      0.2550612579,        0.59265127,       2.323564444
      0.2550689352,      0.5926751387,       2.323588085
      0.2550759357,      0.5926974993,       2.323611978
      0.2550817619,      0.5927140849,       2.323623926
        0.25508664,      0.5927260324,       2.323626328
      0.2550909241,      0.5927357882,       2.323625548
      0.2550947656,       0.592743997,       2.323622735
      0.2550981973,      0.5927502417,       2.323615957
      0.2551012565,      0.5927544963,        2.32360477
      0.2551039777,      0.5927571038,       2.323590205
       0.255106431,      0.5927587858,       2.323574453
      0.2551086401,      0.5927597269,       2.323558021
      0.2551106141,       0.592759924,       2.323540814
      0.2551123616,      0.5927594129,       2.323522895
      0.2551138958,      0.5927583181,        2.32350463
       0.255115241,      0.5927568469,       2.323486611
      0.2551164219,      0.5927551884,       2.323469356
      0.2551174521,         0.5927534,       2.323452963
      0.2551183559,      0.5927516364,       2.323437819
      0.2551191426,      0.5927498881,       2.323423801
      0.2551198226,       0.592748157,       2.323410823
       0.255120402,      0.5927464153,       2.323398719
      0.2551208876,      0.5927446512,       2.323387382
      0.2551212874,      0.5927428707,       2.323376763
      0.2551216098,      0.5927410885,        2.32336684
      0.2551218639,      0.5927393262,       2.323357619
      0.2551220583,      0.5927376027,       2.323349093
      0.2551221998,      0.5927359345,       2.323341265
      0.2551222951,      0.5927343331,        2.32333412
      0.2551223498,      0.5927327997,       2.323327612
      0.2551223684,      0.5927313311,       2.323321686
      0.2551223556,      0.5927299258,       2.323316295
      0.2551223152,      0.5927285838,       2.323311402
      0.2551222511,      0.5927273053,       2.323306974
      0.2551221668,      0.5927260893,       2.323302976
      0.2551220652,      0.5927249345,       2.323299375
      0.2551219491,      0.5927238392,       2.323296138
      0.2551218212,      0.5927228011,       2.323293234
      0.2551216836,      0.5927218177,       2.323290633
      0.2551215383,      0.5927208862,       2.323288305
       0.255121387,      0.5927200037,       2.323286224
      0.2551212314,      0.5927191681,       2.323284365
      0.2551210729,      0.5927183779,       2.323282711
       0.255120913,      0.5927176323,       2.323281245
      0.2551207528,      0.5927169307,       2.323279954
      0.2551205934,      0.5927162725,       2.323278825
      0.2551204357,      0.5927156568,       2.323277847
      0.2551202805,      0.5927150824,       2.323277009
      0.2551201284,      0.5927145477,       2.323276299
      0.2551199798,      0.5927140513,       2.323275706
      0.2551198352,      0.5927135913,        2.32327522
      0.2551196946,      0.5927131639,       2.323274825
      0.2551195577,      0.5927127584,       2.323274483
      0.2551194267,      0.5927123984,       2.323274264
      0.2551193004,      0.5927120659,       2.323274112
       0.255119179,      0.5927117608,       2.323274021
      0.2551190621,      0.5927114763,        2.32327397
        0.25511895,      0.5927112128,       2.323273958
      0.2551188428,      0.5927109717,       2.323273989
      0.2551187407,      0.5927107529,       2.323274062
      0.2551186435,      0.5927105557,       2.323274173
      0.2551185513,      0.5927103787,       2.323274319
      0.2551184639,      0.5927102205,       2.323274495
      0.2551183812,      0.5927100794,       2.323274696
       0.255118303,      0.5927099539,       2.323274916
       0.255118229,      0.5927098428,       2.323275154
      0.2551181593,       0.592709745,       2.323275405
      0.2551180936,      0.5927096593,       2.323275668
      0.2551180317,      0.5927095843,       2.323275938
      0.2551179735,      0.5927095191,       2.323276212
      0.2551179188,      0.5927094627,       2.323276489
      0.2551178675,      0.5927094145,       2.323276767
      0.2551178195,      0.5927093736,       2.323277045
      0.2551177745,      0.5927093395,        2.32327732
      0.2551177325,      0.5927093114,       2.323277593
      0.2551176932,      0.5927092886,       2.323277861
      0.2551176566,      0.5927092706,       2.323278124
      0.2551176224,      0.5927092568,       2.323278381
      0.2551175906,      0.5927092468,       2.323278631
      0.2551175611,      0.5927092401,       2.323278874
