VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.07512268485,      0.4276956096,       5.693295047
     0.03566891649,      0.4957853362,       13.89964667
     0.03685494572,      0.5090925626,       13.81341236
     0.03483426345,      0.5187443374,       14.89178429
     0.03503764191,      0.5270761211,        15.0431391
     0.03499668846,      0.5310699116,       15.17486182
     0.03477736039,      0.5314536758,         15.281599
     0.03456299945,      0.5313650707,       15.37381243
     0.03453839291,      0.5325930575,       15.42031961
      0.0347305933,       0.535180805,       15.40949216
     0.03498879658,      0.5375879449,       15.36457373
     0.03521042151,      0.5390467139,       15.30929454
     0.03539742905,      0.5398079351,       15.24991926
      0.0355767902,      0.5404057099,       15.18983885
     0.03578578812,      0.5412173406,       15.12380665
     0.03603286183,        0.54228926,       15.04985262
     0.03629824474,      0.5433818005,       14.96991947
     0.03655366234,      0.5442560001,       14.88923312
     0.03677670384,      0.5448236147,       14.81436773
     0.03697161652,      0.5451814276,       14.74594511
     0.03714203074,      0.5453988843,       14.68414283
     0.03728480503,      0.5454981063,       14.63057419
     0.03740008591,      0.5455220371,       14.58611722
     0.03750605251,      0.5456436768,       14.54814997
      0.0376160634,      0.5458954556,       14.51229624
     0.03772455306,      0.5461834742,       14.47819603
     0.03782611861,      0.5464560114,       14.44652614
     0.03791572323,      0.5466928267,       14.41863111
     0.03799084675,      0.5468778839,       14.39499065
     0.03805012737,      0.5469964522,       14.37567992
     0.03809384298,      0.5470511224,       14.36061787
     0.03812594001,      0.5470663567,        14.3489277
     0.03815051555,      0.5470632222,       14.33960234
     0.03817043857,      0.5470509949,       14.33179747
     0.03818708525,      0.5470307093,       14.32501867
     0.03820093926,      0.5469980148,       14.31896768
     0.03821191761,      0.5469469546,       14.31351758
     0.03822020682,      0.5468748132,       14.30852574
     0.03822663695,      0.5467877115,       14.30384034
     0.03823220802,      0.5466927146,       14.29927129
     0.03823762648,      0.5465943574,       14.29467275
     0.03824337451,      0.5464957823,       14.28994667
     0.03824973264,      0.5463997175,       14.28505978
     0.03825676442,      0.5463075835,       14.28002582
      0.0382645424,      0.5462205554,       14.27484875
     0.03827307255,      0.5461388288,       14.26953188
     0.03828224008,      0.5460616425,       14.26409848
     0.03829186138,      0.5459880137,       14.25859162
     0.03830175643,      0.5459175557,       14.25306844
     0.03831177543,      0.5458504963,       14.24759073
     0.03832181006,      0.5457874975,       14.24221603
     0.03833176842,      0.5457291827,       14.23699467
      0.0383415676,      0.5456760556,       14.23197041
     0.03835112291,      0.5456285183,       14.22718494
     0.03836033335,      0.5455865021,       14.22267364
     0.03836909401,      0.5455497585,        14.2184686
     0.03837728396,      0.5455177891,       14.21460126
      0.0383847795,      0.5454899687,       14.21110075
     0.03839154957,      0.5454662523,       14.20797697
     0.03839755828,      0.5454464924,         14.205239
     0.03840278859,      0.5454305181,       14.20288834
