VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.4655288601,      0.5511212276,       1.183860497
      0.3634122982,      0.5111492922,       1.406527227
      0.3493986743,       0.550105838,       1.574435962
      0.3451718778,       0.593882744,        1.72054209
      0.3419241895,      0.6175106703,       1.805987085
      0.3399837426,      0.6332531177,       1.862598231
      0.3392271929,       0.644438278,       1.899724702
      0.3397235043,      0.6545431465,       1.926693732
      0.3410065456,      0.6651082395,       1.950426607
      0.3427342718,      0.6762789124,         1.9731873
       0.344964235,      0.6889865461,       1.997269503
      0.3478456129,       0.704443801,       2.025162241
      0.3497076939,      0.7176055342,       2.052015288
      0.3530932461,      0.7339455593,       2.078616817
       0.354034877,      0.7377377267,       2.083799576
      0.3549826027,      0.7379538893,       2.078845227
       0.357561098,      0.7459415715,       2.086193312
      0.3592126565,      0.7526152564,        2.09518023
      0.3623047471,      0.7657022073,         2.1134203
      0.3654283674,      0.7791669426,       2.132201581
      0.3668381464,      0.7841459511,        2.13758018
       0.370320294,      0.7995399655,       2.159049824
      0.3731693264,      0.8140627756,       2.181483627
      0.3747366361,      0.8227141106,       2.195446165
      0.3793502317,      0.8451989311,       2.228017437
      0.3816804125,      0.8602061429,       2.253734053
      0.3823684491,      0.8674593144,       2.268647731
      0.3816088245,      0.8629770394,       2.261417934
      0.3806658959,      0.8514150656,       2.236646557
      0.3805886017,      0.8407252091,       2.209013106
      0.3821092457,      0.8381820335,       2.193566481
      0.3841550993,      0.8410073446,        2.18923905
        0.38707325,      0.8501863621,       2.196448249
      0.3896023614,      0.8615847426,       2.211446408
      0.3893646501,      0.8573749195,       2.201984487
       0.389368558,       0.849594803,       2.181981019
      0.3908039688,      0.8483793967,       2.170856655
      0.3946174778,      0.8628497788,       2.186547295
      0.3973961751,      0.8795678981,       2.213327539
      0.4017402718,      0.9031740659,       2.248154167
      0.4042233531,      0.9187617399,       2.272906137
      0.4028205194,      0.9096977674,       2.258320328
       0.402623262,      0.9008239228,       2.237386678
       0.406251809,      0.9111654012,       2.242858693
      0.4070876126,      0.9137304219,       2.244554719
      0.4076526109,      0.9119734831,       2.237133919
      0.4101453351,      0.9178780088,       2.237933557
      0.4131731308,      0.9285863219,       2.247450893
      0.4166125485,      0.9417070238,       2.260390445
      0.4183663989,      0.9503946672,       2.271680206
      0.4216997156,      0.9624405502,       2.282288829
      0.4232573943,      0.9694321926,       2.290408167
      0.4227222226,      0.9647608881,       2.282257323
      0.4232651635,      0.9622326682,       2.273356636
      0.4252016146,      0.9651901534,       2.269958815
      0.4267832975,      0.9681147137,       2.268398786
       0.427173145,      0.9660985269,        2.26160876
      0.4269466153,      0.9591627416,       2.246563639
      0.4284235571,      0.9585428532,       2.237371959
      0.4304744352,      0.9629797611,       2.237019628
      0.4327616026,      0.9702582003,       2.242015453
      0.4357213969,      0.9810819708,       2.251626791
      0.4375885696,      0.9889958439,       2.260104382
      0.4395153486,      0.9960467524,       2.266238837
      0.4412330071,        1.00151181,       2.269802562
      0.4408103586,      0.9964993752,       2.260607891
      0.4412525055,      0.9925190414,       2.249322166
      0.4405858985,      0.9833372084,       2.231885341
      0.4404684647,      0.9753726748,       2.214398426
      0.4412483011,       0.971473295,       2.201647672
      0.4429163244,      0.9725496646,       2.195786452
      0.4447576861,      0.9754931676,       2.193313793
       0.446352959,      0.9780343178,       2.191167994
      0.4473603029,      0.9781938629,       2.186590666
      0.4480285835,      0.9767576888,       2.180123601
        0.44851024,      0.9744686669,       2.172678748
      0.4492313227,      0.9735593974,       2.167167221
      0.4502279655,      0.9744701351,       2.164392729
      0.4513617687,      0.9762630002,       2.162927983
      0.4524182364,      0.9777920093,       2.161256843
      0.4534636285,      0.9791525811,        2.15927479
      0.4546119333,      0.9810021142,       2.157889053
      0.4556756203,      0.9823656684,       2.155844256
      0.4565723142,      0.9829007179,       2.152782127
      0.4571970673,      0.9822234698,       2.148359078
      0.4578149375,      0.9813510392,       2.143553997
      0.4587802618,      0.9820796485,       2.140631867
      0.4600607678,      0.9845073429,       2.139950658
