VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.08982169068,      0.3332495967,       3.710123848
     0.04271803446,      0.3618419804,       8.470473537
     0.03766471057,      0.3626049335,       9.627179605
      0.0343091785,      0.3659897213,       10.66739972
     0.03317252797,      0.3673270358,       11.07323012
     0.03266671962,      0.3667802677,       11.22794918
     0.03254675966,      0.3666425663,       11.26510197
     0.03259256316,      0.3675277169,       11.27642877
     0.03270101685,      0.3688417725,       11.27921417
     0.03283380758,      0.3700474727,       11.27031861
     0.03298082389,      0.3709614395,       11.24779177
     0.03314150377,      0.3717609919,       11.21738454
      0.0333082362,      0.3726562573,        11.1881114
     0.03346719709,      0.3736349535,        11.1642141
     0.03361859812,      0.3746166495,       11.14313714
     0.03377025993,      0.3755172241,       11.11976114
     0.03392351131,      0.3763507669,       11.09409823
     0.03406922185,      0.3770994186,       11.06862435
     0.03420782344,      0.3777988572,       11.04422378
     0.03434098756,      0.3784769605,       11.02114375
     0.03447788031,      0.3791689593,       10.99745564
     0.03461449825,      0.3798575778,       10.97394436
     0.03474753941,      0.3805266852,       10.95118364
     0.03487075291,      0.3811368876,       10.92998734
     0.03498529247,       0.381696548,       10.91020029
      0.0350905098,      0.3822038047,        10.8919422
     0.03518739864,      0.3826629344,       10.87499927
     0.03528103819,      0.3831013782,       10.85856306
      0.0353693758,      0.3835108061,       10.84301878
      0.0354531855,      0.3838910943,       10.82811287
     0.03553159765,      0.3842440895,       10.81415177
     0.03560303267,      0.3845565932,       10.80123137
     0.03566807059,        0.38483029,       10.78920961
      0.0357276345,      0.3850756953,       10.77809099
     0.03578258181,      0.3852990633,       10.76778264
     0.03583151977,      0.3854939001,       10.75851381
     0.03587582087,      0.3856638887,       10.74996695
     0.03591627088,      0.3858133643,       10.74202179
     0.03595450816,      0.3859511612,       10.73443028
     0.03598969213,      0.3860734598,       10.72733433
     0.03602227661,      0.3861817662,       10.72063741
     0.03605212999,      0.3862762493,        10.7143808
       0.036079524,        0.38635974,       10.70855979
     0.03610466809,      0.3864342583,       10.70316606
     0.03612763109,      0.3864997781,       10.69817662
     0.03614868865,      0.3865577152,       10.69354739
     0.03616797696,      0.3866103231,       10.68929909
     0.03618558773,      0.3866578206,       10.68540944
     0.03620165954,      0.3867005757,       10.68184665
     0.03621614275,      0.3867385263,       10.67862276
     0.03622923537,      0.3867723913,       10.67569843
      0.0362411176,       0.386802714,       10.67303493
     0.03625191669,      0.3868298942,       10.67060529
     0.03626171533,      0.3868541361,       10.66839041
     0.03627058285,      0.3868755611,       10.66637288
     0.03627858493,       0.386894278,       10.66453608
     0.03628578751,       0.386910465,       10.66286531
     0.03629225277,      0.3869243537,       10.66134848
     0.03629802796,       0.386936104,       10.65997592
     0.03630316783,      0.3869459059,       10.65873666
     0.03630772156,      0.3869539171,       10.65762049
     0.03631174159,       0.386960327,       10.65661712
     0.03631528107,      0.3869653352,       10.65571638
     0.03631838936,      0.3869691405,       10.65490919
     0.03632111116,      0.3869719193,       10.65418724
     0.03632348756,      0.3869738225,       10.65354261
     0.03632555581,      0.3869749854,       10.65296805
     0.03632735074,      0.3869755555,       10.65245738
     0.03632890144,      0.3869756172,       10.65200438
     0.03633023327,      0.3869752198,       10.65160295
     0.03633136863,      0.3869744091,       10.65124777
     0.03633232855,      0.3869732372,        10.6509341
     0.03633313296,      0.3869717576,       10.65065757
     0.03633380049,      0.3869700218,       10.65041412
     0.03633434799,      0.3869680795,       10.65020018
     0.03633479104,      0.3869659783,       10.65001249
     0.03633514376,      0.3869637637,       10.64984815
     0.03633541892,      0.3869614785,       10.64970461
     0.03633562794,        0.38695916,       10.64957954
     0.03633578089,      0.3869568402,       10.64947087
     0.03633588655,      0.3869545447,       10.64937673
     0.03633595251,      0.3869522942,       10.64929546
     0.03633598531,      0.3869501048,       10.64922559
     0.03633599063,      0.3869479886,        10.6491658
     0.03633597336,      0.3869459546,       10.64911488
     0.03633593774,      0.3869440089,       10.64907177
     0.03633588738,      0.3869421559,       10.64903554
     0.03633582532,      0.3869403971,       10.64900532
     0.03633575419,      0.3869387325,       10.64898036
     0.03633567613,      0.3869371607,       10.64895997
     0.03633559294,      0.3869356795,       10.64894359
     0.03633550611,      0.3869342856,       10.64893067
     0.03633541689,      0.3869329757,       10.64892077
     0.03633532629,      0.3869317459,       10.64891348
     0.03633523518,      0.3869305927,       10.64890844
     0.03633514426,      0.3869295124,       10.64890536
     0.03633505409,      0.3869285016,       10.64890397
     0.03633496516,      0.3869275572,       10.64890404
     0.03633487783,      0.3869266759,       10.64890538
     0.03633479241,      0.3869258547,       10.64890781
     0.03633470913,      0.3869250904,       10.64891118
     0.03633462819,      0.3869243798,       10.64891535
     0.03633454972,      0.3869237197,       10.64892018
     0.03633447386,      0.3869231069,       10.64892555
     0.03633440068,      0.3869225383,       10.64893134
     0.03633433026,      0.3869220108,       10.64893746
     0.03633426266,      0.3869215215,       10.64894381
     0.03633419793,      0.3869210678,        10.6489503
     0.03633413611,       0.386920647,       10.64895683
     0.03633407722,      0.3869202567,       10.64896335
     0.03633402128,      0.3869198947,       10.64896978
     0.03633396831,      0.3869195591,       10.64897607
     0.03633391831,      0.3869192479,       10.64898216
     0.03633387125,      0.3869189595,       10.64898802
     0.03633382712,      0.3869186924,        10.6489936
     0.03633378588,      0.3869184452,       10.64899888
     0.03633374747,      0.3869182166,       10.64900385
     0.03633371184,      0.3869180054,       10.64900848
     0.03633367891,      0.3869178105,       10.64901277
     0.03633364859,       0.386917631,       10.64901671
     0.03633362079,      0.3869174659,       10.64902031
      0.0363335954,      0.3869173141,       10.64902358
     0.03633357231,       0.386917175,       10.64902652
     0.03633355138,      0.3869170477,       10.64902915
      0.0363335325,      0.3869169313,       10.64903148
     0.03633351552,      0.3869168252,       10.64903353
     0.03633350031,      0.3869167285,       10.64903533
     0.03633348674,      0.3869166407,       10.64903689
     0.03633347467,       0.386916561,       10.64903824
     0.03633346395,      0.3869164889,       10.64903939
     0.03633345448,      0.3869164236,       10.64904037
     0.03633344611,      0.3869163647,        10.6490412
     0.03633343873,      0.3869163116,       10.64904191
     0.03633343222,      0.3869162638,        10.6490425
     0.03633342649,      0.3869162209,         10.649043
     0.03633342143,      0.3869161823,       10.64904342
     0.03633341696,      0.3869161477,       10.64904377
       0.036333413,      0.3869161167,       10.64904408
     0.03633340948,       0.386916089,       10.64904435
     0.03633340634,      0.3869160642,       10.64904459
     0.03633340352,       0.386916042,        10.6490448
     0.03633340099,      0.3869160222,         10.649045
     0.03633339869,      0.3869160044,       10.64904519
      0.0363333966,      0.3869159885,       10.64904536
     0.03633339469,      0.3869159742,       10.64904553
     0.03633339293,      0.3869159614,       10.64904569
     0.03633339132,      0.3869159499,       10.64904585
     0.03633338983,      0.3869159396,         10.649046
     0.03633338846,      0.3869159302,       10.64904614
     0.03633338719,      0.3869159217,       10.64904628
     0.03633338603,      0.3869159141,       10.64904641
     0.03633338496,      0.3869159071,       10.64904653
     0.03633338399,      0.3869159007,       10.64904664
     0.03633338311,      0.3869158949,       10.64904674
     0.03633338231,      0.3869158896,       10.64904683
      0.0363333816,      0.3869158847,        10.6490469
     0.03633338097,      0.3869158803,       10.64904696
     0.03633338043,      0.3869158763,       10.64904701
     0.03633337996,      0.3869158725,       10.64904705
     0.03633337957,      0.3869158692,       10.64904707
     0.03633337924,      0.3869158661,       10.64904708
     0.03633337899,      0.3869158633,       10.64904708
     0.03633337879,      0.3869158607,       10.64904706
     0.03633337865,      0.3869158584,       10.64904704
     0.03633337856,      0.3869158563,       10.64904701
     0.03633337852,      0.3869158545,       10.64904697
     0.03633337851,      0.3869158528,       10.64904693
     0.03633337854,      0.3869158514,       10.64904688
      0.0363333786,      0.3869158501,       10.64904683
     0.03633337868,      0.3869158489,       10.64904677
     0.03633337878,       0.386915848,       10.64904672
     0.03633337889,      0.3869158471,       10.64904666
     0.03633337901,      0.3869158464,        10.6490466
     0.03633337914,      0.3869158458,       10.64904655
