VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.03474850669,      0.2657699286,       7.648384172
     0.03474846706,      0.2657693969,       7.648377595
      0.0347484301,       0.265768904,       7.648371544
     0.03474839571,       0.265768447,       7.648365961
      0.0347483638,      0.2657680232,       7.648360791
     0.03474833422,      0.2657676302,        7.64835599
     0.03474830684,      0.2657672654,       7.648351519
     0.03474828153,      0.2657669268,       7.648347347
     0.03474825811,      0.2657666124,        7.64834345
     0.03474823645,      0.2657663202,       7.648339811
     0.03474821638,      0.2657660486,       7.648336413
     0.03474819776,      0.2657657962,       7.648333246
     0.03474818045,      0.2657655615,       7.648330301
     0.03474816433,      0.2657653433,       7.648327569
     0.03474814929,      0.2657651404,       7.648325042
     0.03474813523,      0.2657649518,        7.64832271
     0.03474812208,      0.2657647766,       7.648320562
     0.03474810976,      0.2657646138,       7.648318588
     0.03474809823,      0.2657644625,       7.648316774
     0.03474808744,      0.2657643221,       7.648315106
     0.03474807736,      0.2657641916,       7.648313571
     0.03474806796,      0.2657640704,       7.648312152
     0.03474805921,      0.2657639578,       7.648310836
      0.0347480511,      0.2657638532,        7.64830961
     0.03474804359,      0.2657637559,       7.648308462
     0.03474803667,      0.2657636654,       7.648307382
     0.03474803029,      0.2657635811,       7.648306362
     0.03474802444,      0.2657635027,       7.648305393
     0.03474801906,      0.2657634296,       7.648304473
     0.03474801414,      0.2657633615,       7.648303597
     0.03474800963,      0.2657632981,       7.648302763
      0.0347480055,      0.2657632389,        7.64830197
     0.03474800171,      0.2657631838,       7.648301219
     0.03474799823,      0.2657631325,       7.648300509
     0.03474799502,      0.2657630848,       7.648299841
     0.03474799206,      0.2657630404,       7.648299215
     0.03474798933,      0.2657629991,       7.648298629
     0.03474798678,      0.2657629608,       7.648298085
     0.03474798442,      0.2657629252,       7.648297581
     0.03474798221,      0.2657628921,       7.648297116
     0.03474798015,      0.2657628615,       7.648296687
     0.03474797822,      0.2657628331,       7.648296294
     0.03474797642,      0.2657628068,       7.648295935
     0.03474797472,      0.2657627824,       7.648295606
     0.03474797314,      0.2657627599,       7.648295305
     0.03474797167,       0.265762739,       7.648295031
     0.03474797029,      0.2657627198,        7.64829478
     0.03474796901,       0.265762702,       7.648294551
     0.03474796782,      0.2657626856,       7.648294341
     0.03474796672,      0.2657626705,       7.648294147
     0.03474796571,      0.2657626566,       7.648293969
     0.03474796478,      0.2657626437,       7.648293804
     0.03474796392,      0.2657626318,        7.64829365
     0.03474796314,      0.2657626208,       7.648293506
     0.03474796243,      0.2657626107,        7.64829337
     0.03474796178,      0.2657626012,       7.648293242
     0.03474796118,      0.2657625925,       7.648293121
     0.03474796065,      0.2657625844,       7.648293006
     0.03474796015,      0.2657625768,       7.648292896
     0.03474795971,      0.2657625698,       7.648292792
      0.0347479593,      0.2657625632,       7.648292693
     0.03474795892,       0.265762557,       7.648292599
