VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1843432429,      0.5306538413,       2.878618349
      0.1376626785,      0.5810548321,       4.220859558
      0.1305414456,      0.5833834474,       4.468951947
      0.1257361251,      0.5855937501,       4.657323021
      0.1237382275,      0.5869981043,       4.743870313
      0.1225358728,      0.5872134101,       4.792175522
      0.1220896072,      0.5877108529,       4.813766432
      0.1221887642,      0.5890072103,       4.820469495
      0.1225868677,      0.5908287683,       4.819674238
      0.1232040983,      0.5932444922,       4.815136025
      0.1239913994,      0.5961564787,       4.808047023
      0.1248677541,      0.5992631374,       4.799182478
      0.1257473521,      0.6022075739,       4.789027871
      0.1266735823,      0.6052929341,       4.778367541
      0.1276112964,      0.6083859202,       4.767492669
      0.1284944537,      0.6111788127,       4.756460651
      0.1293675434,       0.613891685,       4.745330003
      0.1301552376,      0.6163019257,       4.735129657
      0.1308044288,      0.6180474517,       4.724973439
      0.1314706675,      0.6198337405,       4.714616212
      0.1321491953,      0.6217404501,       4.704837201
       0.132834868,       0.623675979,       4.695122512
      0.1335097813,      0.6256206294,       4.685953517
      0.1342085666,      0.6278173766,       4.677923268
      0.1348787344,      0.6299415115,       4.670428695
      0.1354290366,      0.6314144395,       4.662326894
       0.135919751,      0.6324658963,       4.653230245
      0.1363899157,      0.6333379907,        4.64358371
      0.1368552767,      0.6342089885,       4.634158096
      0.1373355385,      0.6352764077,       4.625724809
      0.1378428934,      0.6366467967,       4.618640694
      0.1383296838,        0.63793916,       4.611730054
      0.1387755567,      0.6389257963,       4.604022578
      0.1391803936,      0.6397084679,       4.596254195
      0.1395872407,      0.6406111272,       4.589324382
      0.1399749024,      0.6415099104,       4.583035241
      0.1403275601,      0.6423343435,       4.577392661
      0.1406736175,      0.6431702584,       4.572074493
      0.1410261581,       0.644067895,       4.567010146
      0.1413630854,      0.6449415817,       4.562305497
      0.1416817177,      0.6457718372,       4.557905195
      0.1419848648,      0.6465738823,       4.553822572
      0.1422571896,      0.6472487208,       4.549848923
      0.1425124665,      0.6478514511,       4.545928276
      0.1427629193,      0.6484220948,       4.541950373
      0.1429868691,      0.6488810638,       4.538046519
      0.1431978157,      0.6492888315,       4.534209048
      0.1433956718,      0.6496315111,       4.530342533
      0.1435879926,      0.6499421765,       4.526438212
      0.1437657675,      0.6502111504,        4.52271192
      0.1439355216,      0.6504928673,       4.519335185
      0.1440967297,      0.6507753998,       4.516239897
      0.1442515532,      0.6510600889,       4.513366229
      0.1444031431,      0.6513574537,       4.510687507
      0.1445539181,      0.6516785987,       4.508204323
      0.1447001579,      0.6520169797,       4.505986651
      0.1448348879,      0.6523376211,       4.504008878
      0.1449571615,      0.6526308871,         4.5022328
      0.1450711197,      0.6529043845,       4.500581411
      0.1451819936,      0.6531718829,        4.49898687
      0.1452900452,       0.653435538,       4.497455675
      0.1453867542,      0.6536521106,       4.495953667
      0.1454785774,      0.6538493478,       4.494471691
      0.1455618965,       0.654024858,       4.493104815
        0.14563751,      0.6541817837,       4.491849548
      0.1457077597,      0.6543268001,       4.490679163
      0.1457736782,      0.6544660478,       4.489603718
      0.1458351942,      0.6546007638,       4.488633676
       0.145890857,      0.6547208763,         4.4877444
      0.1459393955,      0.6548169411,       4.486910056
      0.1459814094,      0.6548910561,        4.48612641
      0.1460178344,      0.6549491298,       4.485405036
      0.1460514335,      0.6550004474,       4.484724536
      0.1460836181,      0.6550514428,       4.484085562
       0.146113169,      0.6550969769,       4.483490308
       0.146140009,       0.655133292,       4.482915366
      0.1461636723,      0.6551593386,       4.482367803
      0.1461842271,      0.6551764719,       4.481854745
      0.1462020553,      0.6551875915,       4.481384276
      0.1462175591,      0.6551943057,       4.480955021
      0.1462313908,      0.6552004908,       4.480573475
      0.1462438701,      0.6552069147,       4.480235062
       0.146255214,      0.6552140326,       4.479936234
      0.1462655056,      0.6552215767,       4.479672592
      0.1462747477,      0.6552285955,       4.479437538
      0.1462829339,      0.6552343378,       4.479226116
      0.1462901547,      0.6552387673,       4.479035302
       0.146296408,      0.6552412768,       4.478861003
      0.1463018129,         0.6552423,       4.478702533
      0.1463064706,      0.6552423176,       4.478560072
      0.1463104443,      0.6552414922,       4.478432797
      0.1463137984,      0.6552399303,       4.478319458
      0.1463165872,       0.655237693,       4.478218809
      0.1463188581,      0.6552348218,       4.478129685
      0.1463206659,      0.6552314171,       4.478051088
      0.1463220814,      0.6552276924,       4.477982313
      0.1463231567,       0.655223773,       4.477922618
       0.146323935,      0.6552197243,       4.477871132
      0.1463244518,      0.6552155735,       4.477826949
       0.146324737,      0.6552113273,         4.4777892
      0.1463248186,      0.6552069956,         4.4777571
      0.1463247225,      0.6552025946,       4.477729965
      0.1463244719,      0.6551981412,         4.4777072
      0.1463240872,      0.6551936524,       4.477688293
      0.1463235876,      0.6551891477,       4.477672795
      0.1463229907,      0.6551846502,       4.477660326
      0.1463223128,      0.6551801857,       4.477650559
      0.1463215689,      0.6551757799,       4.477643213
      0.1463207727,       0.655171457,       4.477638035
      0.1463199363,      0.6551672378,       4.477634794
      0.1463190702,      0.6551631381,       4.477633281
      0.1463181837,      0.6551591691,       4.477633281
       0.146317285,      0.6551553375,       4.477634596
      0.1463163811,      0.6551516468,       4.477637035
      0.1463154779,      0.6551480983,       4.477640423
      0.1463145807,      0.6551446921,       4.477644599
      0.1463136941,      0.6551414282,       4.477649425
      0.1463128219,       0.655138306,       4.477654777
      0.1463119675,      0.6551353249,       4.477660551
      0.1463111335,      0.6551324839,       4.477666657
      0.1463103222,      0.6551297818,       4.477673017
      0.1463095355,      0.6551272167,       4.477679562
      0.1463087747,      0.6551247861,       4.477686233
       0.146308041,      0.6551224873,       4.477692975
      0.1463073352,      0.6551203166,        4.47769974
      0.1463066578,        0.65511827,       4.477706483
      0.1463060091,       0.655116343,       4.477713163
      0.1463053893,      0.6551145308,       4.477719746
      0.1463047983,      0.6551128285,       4.477726201
      0.1463042357,      0.6551112313,       4.477732501
      0.1463037013,      0.6551097342,       4.477738626
      0.1463031944,      0.6551083327,       4.477744559
      0.1463027145,      0.6551070222,       4.477750289
      0.1463022609,      0.6551057983,       4.477755808
      0.1463018327,      0.6551046569,       4.477761111
      0.1463014287,      0.6551035906,       4.477766188
      0.1463010477,      0.6551025936,       4.477771034
      0.1463006895,      0.6551016661,       4.477775657
      0.1463003533,      0.6551008052,       4.477780062
      0.1463000382,      0.6551000075,       4.477784253
      0.1462997434,        0.65509927,       4.477788236
      0.1462994679,      0.6550985892,       4.477792014
      0.1462992109,      0.6550979617,       4.477795593
      0.1462989713,      0.6550973841,       4.477798978
      0.1462987483,      0.6550968529,       4.477802171
       0.146298541,      0.6550963645,       4.477805178
      0.1462983485,      0.6550959159,       4.477808004
        0.14629817,      0.6550955043,       4.477810655
      0.1462980047,      0.6550951275,       4.477813138
      0.1462978519,       0.655094783,       4.477815462
      0.1462977108,       0.655094469,       4.477817632
      0.1462975808,      0.6550941832,       4.477819658
      0.1462974612,      0.6550939238,       4.477821547
      0.1462973512,      0.6550936889,       4.477823305
      0.1462972504,      0.6550934766,       4.477824941
       0.146297158,      0.6550932852,       4.477826461
      0.1462970735,       0.655093113,        4.47782787
      0.1462969963,      0.6550929583,       4.477829175
      0.1462969259,      0.6550928198,       4.477830383
      0.1462968619,      0.6550926961,       4.477831498
