VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.02994842992,      0.2922468473,       9.758336184
     0.01015623081,      0.2904058996,       28.59386567
    0.009952128138,      0.2834674791,       28.48310183
    0.008682356064,       0.285071169,       32.83338842
    0.008349751375,      0.2857904155,        34.2274162
    0.008156241465,      0.2861949093,       35.08906774
    0.008175753983,      0.2868509794,       35.08556886
    0.008233461709,       0.287504267,       34.91900213
    0.008278935365,      0.2880770239,       34.79638519
    0.008310311768,      0.2886166401,       34.72994132
    0.008338310758,      0.2891382676,       34.67588052
    0.008366075526,      0.2896247811,       34.61895368
    0.008392263563,      0.2900555652,       34.56225643
    0.008415245686,      0.2904215452,       34.51135665
     0.00843484027,        0.29072794,       34.46750984
    0.008451505006,      0.2909867366,       34.43016793
     0.00846571995,      0.2912104598,       34.39878256
    0.008477782907,      0.2914067474,       34.37299004
    0.008487884714,      0.2915790783,       34.35238438
    0.008496405979,      0.2917296927,       34.33565833
    0.008503759717,      0.2918594334,       34.32122298
    0.008510296929,      0.2919696957,       34.30781536
    0.008516364131,      0.2920627387,       34.29429909
    0.008522157393,      0.2921408563,       34.28015264
    0.008527839689,      0.2922069833,       34.26506525
    0.008533439406,      0.2922636924,       34.24922572
    0.008538911918,      0.2923130002,       34.23305019
    0.008544156914,      0.2923565094,       34.21712783
    0.008549048946,      0.2923951736,       34.20207036
    0.008553486355,      0.2924295513,       34.18834603
    0.008557387442,      0.2924597521,       34.17628968
    0.008560722046,       0.292485978,       34.16604071
    0.008563485735,      0.2925082996,       34.15762093
    0.008565734796,      0.2925269023,        34.1508241
    0.008567551071,      0.2925420775,       34.14535555
    0.008569031822,      0.2925543016,       34.14088169
    0.008570268172,      0.2925640031,        34.1370885
    0.008571341688,      0.2925716132,       34.13370087
    0.008572313538,      0.2925775018,       34.13051803
    0.008573223642,      0.2925820278,       34.12742278
     0.00857409611,      0.2925855117,       34.12435643
    0.008574938692,      0.2925881722,        34.1213136
    0.008575744919,      0.2925902247,       34.11834511
    0.008576502722,      0.2925917899,       34.11551297
    0.008577195506,      0.2925928872,       34.11288539
    0.008577807075,      0.2925934965,       34.11052428
    0.008578323256,      0.2925936117,       34.10848519
    0.008578737459,      0.2925932461,       34.10679573
    0.008579050057,      0.2925924173,       34.10545636
    0.008579268922,      0.2925911799,       34.10444207
    0.008579408383,      0.2925895979,       34.10370329
     0.00857948562,      0.2925877378,       34.10317946
    0.008579519172,      0.2925856517,       34.10280295
     0.00857952605,      0.2925833872,       34.10251166
    0.008579521651,      0.2925809755,       34.10224805
    0.008579517745,      0.2925784487,       34.10196906
    0.008579522398,      0.2925758302,       34.10164537
     0.00857953818,      0.2925731441,       34.10126955
    0.008579563883,      0.2925704049,       34.10084812
    0.008579595542,      0.2925676378,       34.10039976
    0.008579626829,      0.2925648607,       34.09995173
    0.008579650482,      0.2925620862,       34.09953434
    0.008579659654,      0.2925593332,         34.099177
    0.008579648616,       0.292556628,       34.09890557
    0.008579613365,      0.2925540044,       34.09873988
    0.008579552526,      0.2925514898,       34.09868858
    0.008579467794,      0.2925491073,       34.09874765
    0.008579363437,      0.2925468756,       34.09890229
    0.008579245389,      0.2925448065,       34.09913031
    0.008579120745,      0.2925429078,       34.09940442
    0.008578996889,      0.2925411829,       34.09969565
    0.008578880664,      0.2925396294,       34.09997654
    0.008578778242,      0.2925382419,       34.10022193
     0.00857869455,      0.2925370115,       34.10041118
    0.008578632478,      0.2925359231,       34.10053105
    0.008578592587,      0.2925349557,       34.10057684
    0.008578573218,      0.2925340856,       34.10055241
    0.008578570879,      0.2925332892,       34.10046886
    0.008578580904,      0.2925325439,       34.10034214
     0.00857859809,      0.2925318292,       34.10019052
    0.008578617401,      0.2925311285,       34.10003207
    0.008578634196,        0.29253043,       34.09988389
    0.008578644481,      0.2925297272,       34.09976108
    0.008578645318,      0.2925290193,       34.09967524
    0.008578635063,      0.2925283096,       34.09963327
    0.008578613426,      0.2925276046,        34.0996371
    0.008578581309,      0.2925269128,       34.09968411
    0.008578540594,      0.2925262431,       34.09976789
    0.008578493803,      0.2925256042,        34.0998794
     0.00857844376,      0.2925250035,       34.10000831
    0.008578393214,      0.2925244471,       34.10014438
    0.008578344598,      0.2925239386,       34.10027836
    0.008578300029,      0.2925234806,       34.10040213
    0.008578261248,      0.2925230744,       34.10050895
    0.008578229409,      0.2925227198,       34.10059418
    0.008578204955,      0.2925224142,       34.10065576
    0.008578187656,       0.292522153,       34.10069408
    0.008578176754,      0.2925219304,       34.10071147
    0.008578171126,        0.29252174,       34.10071164
    0.008578169477,      0.2925215757,       34.10069905
    0.008578170509,      0.2925214322,       34.10067822
    0.008578173043,      0.2925213047,       34.10065328
    0.008578176087,      0.2925211893,       34.10062772
    0.008578178819,      0.2925210822,       34.10060439
    0.008578180622,      0.2925209806,       34.10058537
    0.008578181124,      0.2925208823,       34.10057191
