VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1488998335,       0.620947948,        4.17023937
       0.119806051,      0.6987543362,       5.832379335
      0.1173517413,       0.706899062,        6.02376287
      0.1148185216,      0.7152764397,       6.229625934
      0.1146835739,      0.7238082041,       6.311350261
      0.1147140053,      0.7293165106,       6.357693713
      0.1146089269,      0.7312097533,       6.380041877
      0.1146273522,      0.7316844758,       6.383157786
      0.1149356118,      0.7324603205,       6.372788286
      0.1154652371,      0.7339075675,       6.356091112
       0.116167535,       0.736048336,       6.336093264
      0.1170143172,      0.7388070975,       6.313817958
      0.1179658933,       0.741986375,       6.289838142
      0.1189048143,      0.7449858252,        6.26539665
      0.1197050724,      0.7471839841,        6.24187404
       0.120342028,      0.7485569914,       6.220245775
      0.1208760416,      0.7493525964,       6.199347586
      0.1213361347,      0.7497612866,       6.179208596
      0.1218095848,      0.7503169438,       6.159752904
       0.122340727,      0.7513195353,       6.141205415
      0.1229200496,      0.7526822633,       6.123348192
      0.1234975222,      0.7541155766,       6.106321513
      0.1240466538,      0.7554089515,       6.089716475
      0.1245613416,      0.7565207576,       6.073479521
      0.1250166595,      0.7573528109,       6.058015098
      0.1253773491,      0.7576577794,       6.043019613
       0.125701022,      0.7578068546,       6.028645136
      0.1260157682,      0.7579711879,       6.014891618
      0.1263351321,      0.7582087362,       6.001566816
      0.1266642913,      0.7586554965,       5.989497821
      0.1269963951,      0.7592262663,       5.978329273
      0.1273392491,      0.7598274985,       5.966954446
      0.1276387274,      0.7602679581,       5.956405033
      0.1278708427,      0.7604310581,       5.946868279
      0.1280770215,      0.7605281201,        5.93805283
      0.1283020954,      0.7607928622,       5.929699431
      0.1285479386,      0.7612356359,       5.921803525
      0.1288015341,      0.7617661559,       5.914263066
       0.129012215,      0.7621171858,       5.907325797
      0.1291828021,        0.76230166,       5.900953127
      0.1293667975,      0.7625844807,       5.894746531
      0.1295724428,      0.7630039631,       5.888628375
      0.1297728785,      0.7634281451,       5.882801967
      0.1299530518,      0.7637756621,       5.877319937
      0.1301208653,      0.7641057096,       5.872276577
      0.1302672016,      0.7643607901,       5.867638059
      0.1303995893,      0.7645785769,       5.863351111
      0.1305264721,      0.7647975228,       5.859328843
       0.130639063,      0.7649660715,       5.855569185
      0.1307473554,       0.765129735,       5.851971023
      0.1308508111,      0.7652810437,       5.848500571
      0.1309506077,      0.7654237933,       5.845133571
      0.1310479951,      0.7655685632,       5.841894512
      0.1311403287,      0.7657042589,       5.838816071
      0.1312279087,      0.7658342785,       5.835910104
      0.1313109281,      0.7659586533,       5.833167615
      0.1313876328,      0.7660626162,       5.830553453
      0.1314614333,      0.7661725963,       5.828116864
      0.1315348277,      0.7662982689,       5.825820296
       0.131603972,       0.766418517,       5.823673139
      0.1316662973,      0.7665202614,       5.821689202
      0.1317201521,      0.7665909228,       5.819845412
      0.1317669652,      0.7666337319,       5.818102667
      0.1318099748,      0.7666659492,       5.816448645
      0.1318500193,      0.7666969956,       5.814917581
      0.1318878657,      0.7667322058,        5.81351591
       0.131923715,      0.7667698818,       5.812221723
      0.1319575259,      0.7668075509,       5.811017946
