VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1448593292,      0.5179191075,       3.575324492
     0.09708976975,      0.5954303657,       6.132781726
     0.09401185273,      0.5988043123,       6.369455499
     0.09000605792,      0.6023796119,       6.692656315
     0.08879833875,      0.6106598663,       6.876928948
     0.08859222465,      0.6197162042,       6.995153431
     0.08870460273,      0.6256769246,        7.05348883
     0.08891944192,      0.6288697199,       7.072353428
     0.08932920736,      0.6313426295,       7.067594667
     0.08989820913,       0.633744241,       7.049575817
     0.09049199736,       0.635868916,       7.026797226
     0.09103857891,      0.6376433559,       7.004100498
     0.09158266736,       0.639406485,       6.981741233
     0.09218240666,      0.6414502995,       6.958489399
     0.09288187397,      0.6439731145,       6.933248512
     0.09366349577,      0.6468295762,       6.905887623
     0.09438886219,      0.6491682046,       6.877593283
     0.09505696534,        0.65101797,       6.848714007
     0.09570922494,      0.6527049652,       6.819666188
     0.09638333782,      0.6544387292,       6.789957102
     0.09705523244,      0.6561278207,       6.760354947
     0.09756166136,      0.6568789377,       6.732961786
     0.09794320046,      0.6568599103,       6.706539169
     0.09818281247,      0.6560157959,       6.681574701
     0.09842656606,      0.6553117412,       6.657874672
     0.09870161684,      0.6548852731,       6.635000459
     0.09901577936,      0.6547894914,        6.61298124
     0.09935414264,       0.654972383,       6.592300689
     0.09968764102,      0.6552241918,       6.572772564
      0.1000126803,      0.6554832196,       6.554001126
       0.100346815,      0.6558496931,       6.535829692
      0.1006772637,      0.6562876046,       6.518727075
       0.100994527,      0.6567522136,       6.502849543
       0.101275716,       0.657042602,       6.487661883
      0.1015184459,      0.6571934064,       6.473635414
      0.1017231827,       0.657196999,       6.460641338
       0.101916732,      0.6571681744,       6.448089153
       0.102090966,      0.6570568236,       6.435993796
      0.1022381367,       0.656828499,       6.424495989
      0.1023616325,       0.656528809,       6.413817297
      0.1024662201,      0.6561785708,       6.403852608
      0.1025633115,      0.6558574266,        6.39465923
      0.1026632296,      0.6556282576,        6.38620332
      0.1027667477,      0.6554871511,        6.37839735
      0.1028620129,       0.655360021,       6.371254095
      0.1029414745,      0.6551907139,       6.364691362
      0.1030021318,      0.6549462738,       6.358570085
      0.1030464477,      0.6546308017,       6.352774079
       0.103077719,      0.6542656381,       6.347304193
      0.1031008653,      0.6538801356,       6.342140133
      0.1031189561,      0.6534939624,       6.337282562
      0.1031352306,      0.6531343973,        6.33279621
      0.1031516757,      0.6528093432,       6.328635367
      0.1031706266,      0.6525340979,       6.324805031
      0.1031916916,      0.6523078886,        6.32132179
      0.1032139964,       0.652122505,       6.318159626
      0.1032367896,      0.6519671304,        6.31525964
      0.1032593823,      0.6518370232,        6.31261788
       0.103281157,      0.6517261507,       6.310213496
      0.1033015601,      0.6516278616,       6.308015685
      0.1033198767,      0.6515361411,       6.306009662
      0.1033359889,      0.6514497747,       6.304190645
      0.1033497373,      0.6513661933,       6.302543289
      0.1033612812,      0.6512853228,       6.301056984
      0.1033708978,      0.6512081455,       6.299724191
      0.1033789129,      0.6511349456,       6.298527691
      0.1033854995,       0.651065544,       6.297455129
        0.10339082,      0.6509996309,       6.296493545
      0.1033949608,      0.6509365594,       6.295631374
      0.1033980785,      0.6508763961,       6.294859685
      0.1034003242,      0.6508190481,       6.294168354
      0.1034017603,      0.6507642205,       6.293550695
       0.103402479,       0.650711857,       6.293000546
       0.103402641,      0.6506625057,       6.292513416
       0.103402449,      0.6506170993,       6.292085977
      0.1034020877,      0.6505764646,       6.291714987
      0.1034017086,      0.6505411955,       6.291396965
      0.1034014077,      0.6505114783,       6.291127874
      0.1034012249,       0.650487096,       6.290903197
      0.1034011739,      0.6504675855,       6.290717611
      0.1034012141,      0.6504522585,       6.290566934
        0.10340128,      0.6504402742,       6.290447026
      0.1034013354,      0.6504308551,       6.290352565
      0.1034013381,      0.6504232873,       6.290279211
      0.1034012484,      0.6504169735,       6.290223608
      0.1034010337,      0.6504114626,        6.29018337
      0.1034006732,       0.650406434,       6.290156667
      0.1034001602,      0.6504016822,       6.290141921
      0.1033995008,      0.6503970963,       6.290137685
      0.1033987106,      0.6503926352,       6.290142606
      0.1033978117,      0.6503883044,       6.290155405
      0.1033968221,      0.6503840851,       6.290174805
      0.1033957855,      0.6503801568,       6.290199872
      0.1033947426,      0.6503766591,        6.29022949
      0.1033937036,      0.6503735423,       6.290262554
       0.103392666,      0.6503707132,       6.290298319
      0.1033916408,      0.6503681539,       6.290335939
      0.1033906461,      0.6503659191,       6.290374842
      0.1033896989,      0.6503640774,       6.290414659
      0.1033888114,      0.6503626755,       6.290455093
      0.1033879901,      0.6503617268,       6.290495891
       0.103387236,       0.650361214,       6.290536815
      0.1033865458,      0.6503610922,       6.290577631
      0.1033859139,      0.6503613017,       6.290618104
      0.1033853335,      0.6503617756,       6.290658001
      0.1033847972,       0.650362444,       6.290697101
      0.1033842971,      0.6503632378,       6.290735211
      0.1033838257,      0.6503640941,       6.290772175
      0.1033833768,      0.6503649609,       6.290807873
      0.1033829456,      0.6503657986,       6.290842218
      0.1033825288,      0.6503665811,       6.290875147
      0.1033821248,      0.6503672932,       6.290906616
      0.1033817332,      0.6503679288,       6.290936596
      0.1033813543,      0.6503684883,       6.290965067
       0.103380989,      0.6503689771,       6.290992025
      0.1033806386,      0.6503694039,       6.291017474
      0.1033803045,      0.6503697791,       6.291041435
      0.1033799879,       0.650370114,        6.29106394
      0.1033796899,      0.6503704199,       6.291085032
      0.1033794114,      0.6503707073,       6.291104764
      0.1033791526,      0.6503709853,         6.2911232
      0.1033789137,      0.6503712612,       6.291140406
      0.1033786944,        0.65037154,       6.291156449
       0.103378494,      0.6503718245,       6.291171399
      0.1033783114,      0.6503721154,        6.29118532
      0.1033781456,      0.6503724112,       6.291198274
