VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.08586889118,      0.2169680779,       2.526736691
     0.04845407961,       0.215903011,       4.455827306
     0.04545977744,      0.2120671479,       4.664940302
     0.04216897679,      0.2041154202,       4.840416716
     0.04058550578,      0.2000877615,       4.930030012
     0.03981562814,       0.199016908,       4.998462094
     0.03953341664,      0.1991191203,        5.03672936
     0.03953136437,      0.2001685104,       5.063536602
     0.03966732176,       0.201682339,       5.084344747
     0.03984052122,       0.203177526,       5.099770782
     0.04001436155,      0.2044696717,       5.109907137
     0.04018512128,      0.2056266854,       5.116985563
     0.04035729229,      0.2067367683,       5.122662017
     0.04052911219,      0.2077818818,        5.12673164
     0.04069610105,      0.2087545775,         5.1295965
     0.04085504729,      0.2096922702,       5.132591544
     0.04100227933,      0.2106156385,       5.136681228
     0.04113177574,      0.2114645934,       5.141149139
     0.04125140716,      0.2122625855,       5.145584117
     0.04136592937,      0.2130369036,       5.150057229
      0.0414754231,      0.2137936992,       5.154708095
     0.04157596223,      0.2144985312,       5.159195835
     0.04166841842,        0.21514912,       5.163361802
     0.04175415644,      0.2157563981,       5.167303485
     0.04183495687,      0.2163217446,        5.17083704
      0.0419089608,      0.2168217721,       5.173637523
      0.0419754044,      0.2172529773,       5.175720887
     0.04203642586,      0.2176384073,       5.177376593
      0.0420921033,      0.2179819681,       5.178690325
     0.04214327241,      0.2182901033,       5.179714124
     0.04218988141,      0.2185657175,       5.180524577
     0.04223161484,      0.2188058061,       5.181090209
     0.04226892684,      0.2190127078,         5.1814116
     0.04230247676,      0.2191955979,       5.181625631
     0.04233267659,      0.2193559134,       5.181716137
     0.04236035204,      0.2195002296,       5.181737617
     0.04238613137,      0.2196347288,       5.181759262
     0.04241030692,      0.2197613448,       5.181790955
     0.04243280059,      0.2198793345,       5.181824707
     0.04245342323,      0.2199859741,       5.181819447
     0.04247213715,       0.220079303,       5.181733667
     0.04248924382,      0.2201603206,       5.181554221
     0.04250477128,      0.2202290788,       5.181278999
     0.04251880308,      0.2202870979,       5.180933657
     0.04253146797,       0.220336186,       5.180545052
     0.04254288493,      0.2203773628,       5.180122674
     0.04255275006,      0.2204085558,       5.179654791
     0.04256113354,      0.2204308022,       5.179157223
     0.04256849153,      0.2204475326,       5.178655027
     0.04257505228,       0.220460598,       5.178163881
     0.04258098817,      0.2204713094,       5.177693588
     0.04258635876,      0.2204799076,       5.177242526
     0.04259117365,      0.2204864848,        5.17681167
     0.04259547914,      0.2204912308,       5.176399825
     0.04259931777,      0.2204942484,       5.176004215
     0.04260273637,      0.2204957913,       5.175625091
      0.0426057867,      0.2204962753,       5.175265905
     0.04260850486,      0.2204959803,       5.174928831
     0.04261094918,      0.2204953128,       5.174616313
     0.04261313063,      0.2204943288,       5.174328324
     0.04261505868,      0.2204929725,       5.174062394
     0.04261675481,      0.2204912453,        5.17381594
     0.04261824499,      0.2204891884,        5.17358677
      0.0426195535,      0.2204868453,       5.173372953
      0.0426206993,      0.2204842369,       5.173172673
     0.04262169806,      0.2204813787,        5.17298439
     0.04262256404,      0.2204782943,       5.172806922
     0.04262331079,      0.2204750169,       5.172639404
     0.04262395105,      0.2204715851,       5.172481191
     0.04262449657,      0.2204680373,       5.172331759
     0.04262495802,      0.2204644087,       5.172190634
     0.04262534508,      0.2204607304,       5.172057376
     0.04262566647,      0.2204570302,       5.171931572
     0.04262593001,      0.2204533319,       5.171812835
     0.04262614264,      0.2204496558,       5.171700797
     0.04262631055,      0.2204460193,       5.171595112
     0.04262643934,      0.2204424376,       5.171495462
     0.04262653406,      0.2204389246,       5.171401557
     0.04262659937,      0.2204354934,        5.17131314
     0.04262663953,      0.2204321559,       5.171229972
     0.04262665839,      0.2204289226,       5.171151832
     0.04262665943,      0.2204258021,       5.171078499
     0.04262664567,      0.2204228003,       5.171009749
     0.04262661974,      0.2204199211,       5.170945351
     0.04262658387,       0.220417166,       5.170885068
     0.04262653995,      0.2204145345,       5.170828662
     0.04262648957,      0.2204120248,       5.170775895
     0.04262643406,      0.2204096338,       5.170726537
     0.04262637453,      0.2204073581,       5.170680372
     0.04262631194,      0.2204051941,       5.170637197
     0.04262624713,      0.2204031381,       5.170596825
     0.04262618085,      0.2204011867,       5.170559085
     0.04262611376,      0.2203993365,       5.170523819
     0.04262604644,      0.2203975845,       5.170490884
     0.04262597942,      0.2203959276,       5.170460143
     0.04262591317,      0.2203943628,       5.170431468
     0.04262584807,      0.2203928868,       5.170404739
     0.04262578446,      0.2203914966,       5.170379838
     0.04262572262,      0.2203901887,       5.170356657
     0.04262566276,      0.2203889598,       5.170335089
     0.04262560504,      0.2203878065,       5.170315033
     0.04262554957,      0.2203867253,       5.170296395
     0.04262549643,      0.2203857127,       5.170279085
     0.04262544565,      0.2203847653,       5.170263018
     0.04262539724,      0.2203838797,       5.170248114
     0.04262535118,      0.2203830526,       5.170234298
     0.04262530743,      0.2203822809,       5.170221499
     0.04262526595,      0.2203815613,       5.170209649
     0.04262522668,      0.2203808909,       5.170198683
     0.04262518954,      0.2203802666,       5.170188543
     0.04262515448,      0.2203796857,       5.170179168
     0.04262512141,      0.2203791456,       5.170170507
     0.04262509027,      0.2203786436,       5.170162507
     0.04262506098,      0.2203781773,       5.170155121
     0.04262503347,      0.2203777445,       5.170148304
     0.04262500765,      0.2203773429,       5.170142015
     0.04262498346,      0.2203769707,       5.170136215
     0.04262496082,      0.2203766258,        5.17013087
     0.04262493966,      0.2203763065,       5.170125946
     0.04262491989,      0.2203760111,       5.170121414
