VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.4362419589,      0.4229902664,      0.9696230674
      0.3459060318,      0.3411685012,      0.9863039954
      0.3346454302,      0.3716026229,       1.110436866
      0.3325509921,       0.418026531,       1.257029872
       0.330584784,      0.4479264249,        1.35495173
      0.3274895999,      0.4554915973,       1.390858206
      0.3259819871,       0.458226383,       1.405680072
       0.325604894,      0.4611655314,       1.416334766
       0.326493777,      0.4680744885,       1.433639847
      0.3277170179,      0.4754622247,       1.450831659
      0.3292055583,      0.4822912851,        1.46501562
      0.3308555361,      0.4883640462,       1.476064303
       0.332739035,      0.4947947548,       1.487035493
      0.3349609883,      0.5022595246,       1.499456779
      0.3367288737,      0.5074751382,       1.507073429
      0.3393134459,      0.5157066688,       1.519853324
      0.3402812067,      0.5199004503,       1.527855315
       0.342847842,      0.5288576681,       1.542543377
      0.3445301482,      0.5342741335,       1.550732603
      0.3460319439,      0.5373238695,       1.552815799
      0.3478443128,      0.5417308849,       1.557394688
      0.3487389207,      0.5443674288,        1.56095978
      0.3506344115,      0.5505239711,       1.570079699
      0.3532143764,       0.558618672,       1.581528696
      0.3545693655,      0.5623971843,       1.586141497
      0.3559703239,      0.5652984685,       1.588049426
      0.3575212495,      0.5679473494,       1.588569491
      0.3589057441,       0.569591703,        1.58702309
      0.3599926726,      0.5709777812,       1.586081675
      0.3611822452,      0.5733077081,       1.587308667
      0.3622570507,      0.5757485132,       1.589336942
      0.3635830353,      0.5793676959,       1.593494855
      0.3647307146,      0.5820939907,       1.595955502
      0.3658366725,      0.5838589674,       1.595955275
      0.3665059565,      0.5837740858,       1.592809272
      0.3671975361,      0.5831433177,       1.588091586
      0.3679575321,      0.5824809755,        1.58301142
      0.3688375298,      0.5830034541,       1.580651119
      0.3699190791,      0.5853382893,       1.582341443
      0.3710503483,      0.5885120784,        1.58607068
      0.3720809243,       0.591530225,       1.589789173
      0.3729774926,      0.5941864591,       1.593089317
      0.3739122302,      0.5971851992,       1.597126681
      0.3748333553,      0.6003254292,       1.601579531
      0.3756205266,      0.6029860467,        1.60530643
      0.3762506242,      0.6048320728,       1.607524437
      0.3767322382,      0.6057374177,       1.607872532
      0.3771715388,      0.6061827616,       1.607180551
      0.3776727908,       0.606877231,       1.606886294
      0.3782178519,      0.6078494933,       1.607141202
      0.3787140858,       0.608692602,       1.607261585
      0.3792300761,      0.6096206442,       1.607521878
      0.3797429469,      0.6107052095,       1.608206853
      0.3802329318,      0.6118758236,       1.609213123
      0.3807341094,       0.613065789,       1.610220292
      0.3812092499,      0.6141073752,        1.61094563
      0.3816812869,      0.6150567043,       1.611440554
      0.3821629311,      0.6159448417,       1.611733613
      0.3826415232,      0.6167769053,       1.611892249
      0.3830799328,       0.617426578,       1.611743465
      0.3834766587,       0.617846574,       1.611171267
      0.3838541232,      0.6180667552,       1.610160521
      0.3842318632,      0.6182850229,       1.609145628
      0.3846402798,      0.6187448466,       1.608632478
