VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1562703325,      0.4464330742,       2.856799926
      0.1168505335,      0.4838240249,       4.140537577
      0.1142474879,      0.4870245928,       4.262891043
      0.1120395937,       0.491891529,         4.3903366
      0.1111951153,      0.4950569283,       4.452146362
      0.1105826985,      0.4956318221,       4.482001515
      0.1102591706,      0.4956282251,       4.495120199
      0.1102157785,      0.4959567458,       4.499870642
      0.1104316544,       0.496952413,       4.500090265
      0.1108574923,      0.4986045228,       4.497707035
      0.1113907413,      0.5004761337,       4.492977854
      0.1119205364,      0.5021551339,       4.486711287
      0.1124192748,      0.5035456216,       4.479175147
       0.112901943,      0.5047858514,       4.471011197
      0.1133794673,      0.5060017546,       4.462904672
      0.1138266895,      0.5070964252,       4.454987029
      0.1142412051,      0.5080435244,       4.447112792
      0.1146490497,      0.5089621209,       4.439305186
      0.1150664898,      0.5099580715,       4.431855638
      0.1154646856,      0.5109306082,       4.424994582
      0.1158469825,      0.5118213728,       4.418081175
      0.1162316439,      0.5127078376,       4.411086519
      0.1165815284,      0.5134757112,       4.404434546
      0.1168919608,      0.5141180033,       4.398232351
      0.1171693146,      0.5146599602,       4.392446624
      0.1174139723,      0.5151091665,       4.387119833
      0.1176434436,      0.5155109166,       4.381977445
      0.1178733715,      0.5159229895,       4.376925705
      0.1180869591,      0.5162585253,       4.371850449
      0.1182651879,      0.5164469689,       4.366855355
      0.1184183356,      0.5165505746,       4.362082714
      0.1185672433,      0.5166797381,       4.357693775
      0.1187157636,      0.5168647266,       4.353800296
      0.1188600247,      0.5170804272,       4.350330806
       0.118988345,      0.5172590512,       4.347140479
      0.1190944703,      0.5173643225,       4.344150665
      0.1191873139,      0.5174291097,       4.341310268
      0.1192692524,      0.5174663004,       4.338639592
      0.1193410924,      0.5174885584,       4.336214359
      0.1194088205,      0.5175226285,         4.3340402
      0.1194744292,      0.5175752943,       4.332101002
      0.1195376412,      0.5176415218,       4.330364199
      0.1195983045,      0.5177167529,       4.328796759
      0.1196558887,      0.5177950056,       4.327367514
      0.1197093372,       0.517869204,       4.326055227
      0.1197583653,       0.517937696,       4.324856095
      0.1198030782,      0.5179984841,       4.323749371
      0.1198433259,      0.5180492562,       4.322720953
      0.1198794675,      0.5180910576,       4.321766425
      0.1199118705,      0.5181250393,        4.32088197
      0.1199408149,      0.5181522932,       4.320066474
      0.1199666321,      0.5181742699,       4.319319971
      0.1199893843,      0.5181903348,       4.318634835
      0.1200092788,      0.5182004884,       4.318003522
      0.1200267686,      0.5182069538,       4.317428186
      0.1200421964,      0.5182108407,       4.316905689
       0.120055854,      0.5182129038,       4.316431783
       0.120067836,      0.5182130794,       4.316002493
       0.120078366,      0.5182119764,       4.315614824
      0.1200876853,       0.518210442,       4.315267137
      0.1200959271,      0.5182087086,       4.314956562
      0.1201031839,      0.5182067689,       4.314679694
      0.1201095449,      0.5182046059,       4.314433181
      0.1201149177,      0.5182016167,        4.31421531
      0.1201194823,      0.5181980478,       4.314021654
      0.1201233404,      0.5181940437,       4.313849765
      0.1201265928,       0.518189768,       4.313697374
      0.1201293233,      0.5181853346,        4.31356242
      0.1201316018,      0.5181808358,       4.313443158
      0.1201334884,      0.5181763385,       4.313337981
      0.1201350332,      0.5181718799,       4.313245404
      0.1201362736,      0.5181674663,       4.313164131
      0.1201373137,      0.5181632506,         4.3130917
      0.1201381195,      0.5181590481,       4.313027791
      0.1201387022,      0.5181549128,       4.312972452
       0.120139099,      0.5181508904,       4.312924726
      0.1201393382,      0.5181469886,       4.312883661
      0.1201394431,      0.5181432091,       4.312848435
      0.1201394321,      0.5181395476,       4.312818351
        0.12013932,      0.5181360002,        4.31279285
      0.1201391201,      0.5181325687,       4.312771463
      0.1201388457,      0.5181292574,       4.312753752
      0.1201385095,      0.5181260712,       4.312739299
      0.1201381235,      0.5181230148,       4.312727716
      0.1201376984,      0.5181200921,       4.312718647
      0.1201372439,      0.5181173061,       4.312711774
      0.1201367684,      0.5181146596,       4.312706814
      0.1201362795,      0.5181121547,       4.312703512
      0.1201357838,      0.5181097916,       4.312701636
      0.1201352868,      0.5181075687,       4.312700975
      0.1201347929,      0.5181054825,        4.31270134
      0.1201343058,      0.5181035283,       4.312702561
      0.1201338282,      0.5181017006,       4.312704494
      0.1201333623,      0.5180999937,       4.312707008
      0.1201329101,      0.5180984018,       4.312709993
      0.1201324727,      0.5180969192,       4.312713353
      0.1201320514,      0.5180955406,       4.312717004
      0.1201316468,      0.5180942608,       4.312720874
      0.1201312596,      0.5180930747,       4.312724902
        0.12013089,      0.5180919772,       4.312729035
      0.1201305381,      0.5180909633,       4.312733226
       0.120130204,      0.5180900277,       4.312737436
      0.1201298873,      0.5180891656,       4.312741628
      0.1201295878,      0.5180883721,       4.312745774
      0.1201293051,      0.5180876424,       4.312749849
      0.1201290388,      0.5180869721,        4.31275383
      0.1201287883,      0.5180863568,       4.312757701
      0.1201285531,      0.5180857924,       4.312761446
      0.1201283326,       0.518085275,       4.312765056
      0.1201281261,      0.5180848009,       4.312768521
      0.1201279329,      0.5180843658,       4.312771837
      0.1201277569,      0.5180839745,       4.312774899
       0.120127597,      0.5180836187,       4.312777676
      0.1201274471,      0.5180832875,         4.3127803
      0.1201273066,      0.5180829846,       4.312782825
      0.1201271758,      0.5180827097,       4.312785231
      0.1201270547,      0.5180824603,       4.312787504
      0.1201269427,      0.5180822333,       4.312789635
       0.120126839,      0.5180820256,       4.312791627
       0.120126743,      0.5180818347,       4.312793488
      0.1201266537,      0.5180816589,       4.312795228
