VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1931862376,      0.5207910176,       2.695797713
      0.1523579493,       0.557442044,       3.658765732
      0.1441827745,      0.5601388327,          3.884922
      0.1390053076,      0.5604513135,       4.031869884
      0.1361485999,      0.5564095644,       4.086781391
      0.1344759807,      0.5525021081,        4.10855608
      0.1339996698,      0.5521480289,       4.120517832
      0.1343236138,      0.5550559705,       4.132229285
      0.1350353686,      0.5594592982,       4.143057512
      0.1357896398,      0.5636038561,       4.150565955
      0.1365101908,       0.567081986,       4.154136646
      0.1372252278,       0.570235996,       4.155474947
       0.137963814,      0.5734113832,       4.156244791
      0.1387662832,      0.5770128666,       4.158163302
      0.1396076904,      0.5808753601,       4.160769069
      0.1404241745,      0.5845620454,       4.162830562
      0.1412349636,      0.5881031394,       4.164005318
      0.1420243321,      0.5913479816,       4.163708943
      0.1427161464,      0.5939848104,       4.162001466
      0.1434029111,      0.5965593941,       4.160022901
      0.1440587126,      0.5990138786,       4.158123224
      0.1446373204,      0.6011877486,       4.156518849
      0.1452186407,      0.6033998621,       4.155113002
      0.1458376037,      0.6058616951,       4.154358544
      0.1464573426,      0.6084665989,       4.154565337
      0.1470474213,      0.6108850973,       4.154340769
      0.1476001329,      0.6129570092,       4.152821527
      0.1480765311,      0.6145661733,       4.150328002
      0.1485693239,      0.6162922971,       4.148179994
      0.1490548526,       0.618051325,       4.146468995
      0.1494917915,      0.6195654776,       4.144478244
      0.1498856641,       0.620881315,        4.14236624
      0.1502503081,      0.6221031215,       4.140444899
      0.1505910249,      0.6232583823,       4.138748526
      0.1509288057,      0.6244561834,       4.137422148
      0.1512570087,      0.6256398425,         4.1362701
      0.1515628277,      0.6267335342,       4.135140152
        0.15185065,       0.627756621,       4.134039736
      0.1521045074,      0.6285921065,       4.132632998
      0.1523365368,       0.629313158,       4.131071714
      0.1525534836,      0.6299995674,       4.129696369
      0.1527684658,      0.6307309547,       4.128672441
      0.1529833146,      0.6314963508,       4.127877296
      0.1531921799,      0.6322430004,       4.127123205
      0.1534021687,      0.6330219352,       4.126551409
      0.1535986168,      0.6337622252,        4.12609331
      0.1537937217,      0.6344986269,       4.125647134
      0.1539760058,      0.6351774325,       4.125171511
      0.1541464057,      0.6358090093,       4.124708626
      0.1543063537,      0.6363968799,       4.124242874
      0.1544646504,      0.6369668967,       4.123706588
      0.1546111891,      0.6374805217,        4.12312023
      0.1547394567,      0.6379145612,       4.122507439
      0.1548598359,      0.6383021063,        4.12180539
      0.1549664369,      0.6386222507,       4.121035907
      0.1550604947,      0.6388894643,       4.120259423
        0.15514868,      0.6391337806,       4.119492223
      0.1552371538,      0.6393878696,       4.118781194
      0.1553246386,      0.6396492293,       4.118144006
      0.1554116808,      0.6399233064,       4.117601091
      0.1554998172,      0.6402265948,       4.117217668
      0.1555854902,      0.6405383491,       4.116954275
      0.1556670651,       0.640841931,        4.11674705
      0.1557421941,      0.6411155171,       4.116517818
      0.1558136304,      0.6413716119,       4.116274104
      0.1558802926,      0.6416060804,       4.116017936
      0.1559369099,      0.6417896886,       4.115700953
      0.1559890113,      0.6419534025,       4.115375802
      0.1560381009,      0.6421065909,       4.115062842
      0.1560875419,      0.6422681415,       4.114794389
      0.1561400034,      0.6424526381,       4.114593467
      0.1561925784,      0.6426436348,       4.114431308
      0.1562450516,       0.642841032,       4.114312904
      0.1562967553,      0.6430417886,       4.114236328
      0.1563464431,      0.6432383054,       4.114185731
      0.1563925984,      0.6434211281,       4.114140533
      0.1564355389,      0.6435909964,       4.114097098
      0.1564753469,      0.6437479577,       4.114053558
      0.1565125675,      0.6438927853,       4.114000528
      0.1565456555,      0.6440166204,       4.113922026
      0.1565751196,      0.6441216228,       4.113818494
      0.1566030528,      0.6442198956,       4.113712243
      0.1566300186,      0.6443151823,       4.113612372
      0.1566558033,      0.6444060921,       4.113515608
      0.1566804777,      0.6444934278,       4.113425215
      0.1567039634,      0.6445771741,       4.113343149
      0.1567262756,      0.6446569031,       4.113266272
      0.1567464996,      0.6447284095,       4.113191753
      0.1567647023,      0.6447917311,       4.113118078
      0.1567812159,       0.644847878,       4.113042972
       0.156796377,      0.6448983389,       4.112967091
      0.1568104359,      0.6449443828,       4.112891972
      0.1568235752,      0.6449870184,       4.112819247
      0.1568359002,      0.6450267095,       4.112749115
      0.1568474091,      0.6450633365,       4.112680855
      0.1568581593,      0.6450972665,       4.112615304
      0.1568682104,      0.6451286812,       4.112552056
      0.1568775099,      0.6451573255,        4.11249086
       0.156886227,      0.6451841809,       4.112433534
      0.1568944545,      0.6452096803,       4.112380406
      0.1569021503,      0.6452335368,       4.112330747
      0.1569093019,       0.645255647,       4.112284226
      0.1569159536,      0.6452762819,       4.112241408
      0.1569221194,      0.6452953174,       4.112201134
      0.1569278206,      0.6453126818,        4.11216239
      0.1569330478,      0.6453282184,       4.112124422
      0.1569379102,      0.6453425891,       4.112088584
       0.156942503,       0.645356532,        4.11205709
      0.1569468296,      0.6453699316,       4.112029109
      0.1569508865,      0.6453826277,       4.112003711
      0.1569546717,      0.6453945548,       4.111980534
      0.1569582016,      0.6454057449,       4.111959352
      0.1569614939,      0.6454162613,       4.111940102
      0.1569645695,      0.6454261639,       4.111922621
      0.1569674143,      0.6454353202,        4.11190643
      0.1569700463,      0.6454438067,       4.111891548
      0.1569725177,      0.6454518818,       4.111878253
      0.1569748407,       0.645459575,       4.111866412
      0.1569770155,      0.6454668587,       4.111855844
      0.1569790456,      0.6454737261,       4.111846416
      0.1569809373,      0.6454801832,       4.111837998
      0.1569826974,      0.6454862364,       4.111830458
      0.1569843322,      0.6454918916,       4.111823662
      0.1569858481,      0.6454971558,       4.111817489
      0.1569872514,      0.6455020369,       4.111811827
      0.1569885483,      0.6455065451,       4.111806576
      0.1569897456,       0.645510697,       4.111801663
      0.1569908506,      0.6455145163,       4.111797048
      0.1569918706,      0.6455180292,        4.11179271
       0.156992812,      0.6455212598,       4.111788632
      0.1569936806,      0.6455242283,       4.111784793
      0.1569944815,      0.6455269536,       4.111781176
      0.1569952198,      0.6455294547,        4.11177777
      0.1569959004,      0.6455317508,       4.111774568
       0.156996528,        0.64553386,       4.111771568
      0.1569971065,      0.6455357984,       4.111768762
      0.1569976399,      0.6455375801,       4.111766142
      0.1569981314,      0.6455392173,       4.111763699
      0.1569985841,      0.6455407215,       4.111761422
       0.156999001,       0.645542103,       4.111759302
      0.1569993848,      0.6455433713,       4.111757331
      0.1569997378,      0.6455445354,       4.111755499
      0.1570000625,       0.645545603,       4.111753797
      0.1570003609,      0.6455465818,       4.111752217
      0.1570006349,      0.6455474785,        4.11175075
      0.1570008866,      0.6455482995,        4.11174939
      0.1570011174,      0.6455490509,       4.111748129
      0.1570013292,      0.6455497382,       4.111746961
      0.1570015233,      0.6455503664,       4.111745879
      0.1570017011,      0.6455509403,       4.111744878
      0.1570018639,      0.6455514643,       4.111743952
      0.1570020128,      0.6455519422,       4.111743095
       0.157002149,      0.6455523779,       4.111742303
      0.1570022735,      0.6455527749,       4.111741572
      0.1570023872,      0.6455531362,       4.111740896
       0.157002491,      0.6455534649,       4.111740272
      0.1570025856,      0.6455537637,       4.111739696
      0.1570026719,      0.6455540351,       4.111739165
      0.1570027505,      0.6455542814,       4.111738675
       0.157002822,      0.6455545047,       4.111738224
      0.1570028871,      0.6455547071,       4.111737809
      0.1570029462,      0.6455548902,       4.111737427
      0.1570029999,      0.6455550558,       4.111737076
      0.1570030486,      0.6455552054,       4.111736753
      0.1570030928,      0.6455553404,       4.111736457
      0.1570031327,       0.645555462,       4.111736185
      0.1570031689,      0.6455555715,       4.111735935
      0.1570032015,      0.6455556699,       4.111735707
       0.157003231,      0.6455557582,       4.111735498
      0.1570032576,      0.6455558373,       4.111735306
      0.1570032815,      0.6455559081,       4.111735131
      0.1570033029,      0.6455559713,       4.111734972
      0.1570033222,      0.6455560275,       4.111734826
      0.1570033394,      0.6455560775,       4.111734693
      0.1570033548,      0.6455561219,       4.111734572
      0.1570033685,      0.6455561611,       4.111734462
      0.1570033808,      0.6455561957,       4.111734362
      0.1570033916,       0.645556226,       4.111734271
      0.1570034012,      0.6455562526,       4.111734188
      0.1570034097,      0.6455562757,       4.111734113
      0.1570034172,      0.6455562958,       4.111734046
      0.1570034238,      0.6455563132,       4.111733984
      0.1570034295,       0.645556328,       4.111733929
      0.1570034345,      0.6455563407,       4.111733879
      0.1570034388,      0.6455563513,       4.111733834
      0.1570034425,      0.6455563602,       4.111733793
      0.1570034457,      0.6455563676,       4.111733757
      0.1570034484,      0.6455563735,       4.111733724
      0.1570034506,      0.6455563782,       4.111733695
      0.1570034525,      0.6455563818,       4.111733668
       0.157003454,      0.6455563844,       4.111733645
      0.1570034553,      0.6455563861,       4.111733624
      0.1570034562,      0.6455563872,       4.111733606
      0.1570034569,      0.6455563876,       4.111733589
      0.1570034575,      0.6455563874,       4.111733575
      0.1570034578,      0.6455563867,       4.111733562
      0.1570034579,      0.6455563856,       4.111733551
       0.157003458,      0.6455563842,       4.111733541
      0.1570034579,      0.6455563825,       4.111733532
      0.1570034577,      0.6455563805,       4.111733525
      0.1570034574,      0.6455563783,       4.111733519
       0.157003457,       0.645556376,       4.111733513
      0.1570034566,      0.6455563735,       4.111733509
      0.1570034561,       0.645556371,       4.111733505
      0.1570034556,      0.6455563683,       4.111733501
      0.1570034551,      0.6455563656,       4.111733499
      0.1570034545,      0.6455563629,       4.111733497
      0.1570034539,      0.6455563602,       4.111733495
      0.1570034533,      0.6455563575,       4.111733494
