VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
       0.169537184,      0.3715458545,       2.191530175
      0.1302703769,      0.3867131036,       2.968542142
      0.1256563121,      0.3859925186,       3.071811612
      0.1223897489,      0.3875054223,       3.166159141
      0.1211995674,      0.3908406673,       3.224769491
      0.1204508493,      0.3924045275,        3.25779793
      0.1201510024,      0.3931695749,       3.272295422
      0.1202961143,      0.3946699811,       3.280820693
      0.1208184798,      0.3970702228,       3.286502392
      0.1215050217,      0.3996726183,        3.28935062
       0.122248506,      0.4021132058,       3.289309774
      0.1230208293,      0.4043680859,       3.286988782
      0.1238081471,      0.4065161625,       3.283436283
      0.1245971384,      0.4085910592,       3.279297297
      0.1253697843,      0.4105544107,       3.274747683
      0.1261064368,      0.4122825082,       3.269321684
      0.1267731762,      0.4137462769,       3.263673667
      0.1273664869,      0.4149471323,       3.257898858
      0.1278872329,      0.4157469093,       3.250886738
      0.1283336837,      0.4160898424,       3.242249659
      0.1287477178,      0.4161944621,       3.232635647
      0.1291074231,      0.4162084181,       3.223737321
      0.1294903569,       0.416482447,       3.216320172
      0.1298781477,      0.4168909815,        3.20986239
       0.130271387,      0.4174421146,       3.204403701
      0.1306641347,      0.4181425369,       3.200132446
       0.131046586,      0.4188846031,       3.196455672
      0.1314122643,      0.4196215351,       3.193168746
      0.1317535901,      0.4203014436,       3.190056857
      0.1320744021,      0.4208915288,       3.186775954
      0.1323731853,      0.4213976826,       3.183406682
      0.1326453197,      0.4218358348,       3.180178809
      0.1328926649,      0.4222013903,        3.17701049
      0.1331136211,      0.4224968898,       3.173956853
      0.1332991942,      0.4226773677,       3.170892144
      0.1334665698,        0.42275991,       3.167534093
      0.1336194139,      0.4227982145,       3.164197492
      0.1337575616,      0.4228110784,       3.161025614
      0.1338846139,      0.4228335285,       3.158193583
      0.1340045678,      0.4228827931,       3.155734168
      0.1341192974,      0.4229635728,       3.153636957
      0.1342284556,      0.4230729654,       3.151887306
       0.134327818,      0.4231884757,       3.150415766
      0.1344205506,      0.4233056979,       3.149114447
      0.1345071217,       0.423421568,       3.147949065
      0.1345865671,      0.4235331018,       3.146919568
      0.1346610576,      0.4236428971,       3.145994132
      0.1347291712,       0.423741795,       3.145137695
