VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1204313407,       0.570620074,       4.738136026
     0.08287245819,      0.6317261284,       7.622871847
     0.07928977331,      0.6318190711,       7.968481239
      0.0768259901,      0.6348133871,       8.263003005
     0.07597663591,       0.638024783,       8.397644557
      0.0756977201,      0.6419856998,       8.480911961
     0.07577001449,      0.6457764423,       8.522849661
     0.07607546533,      0.6491821951,       8.533397624
     0.07653364617,      0.6524518671,       8.525033103
     0.07700178217,      0.6552092143,       8.509013634
     0.07744171764,      0.6573678139,       8.488548987
     0.07789634894,      0.6593023344,       8.463841289
     0.07839094137,      0.6613111598,       8.436066059
     0.07889384068,      0.6632476384,       8.406836739
     0.07938041247,      0.6650359523,       8.377834426
     0.07985735211,      0.6668079626,       8.349988386
     0.08032365377,      0.6685512031,       8.323217032
     0.08077218083,      0.6701989208,       8.297397865
     0.08120291359,      0.6716975718,       8.271840776
     0.08161570196,      0.6730366248,       8.246411029
     0.08201623672,      0.6742863072,       8.221375842
     0.08239011944,      0.6753967041,       8.197544908
     0.08273842352,      0.6763558801,       8.174628562
     0.08305900683,      0.6771292029,       8.152387425
     0.08335538021,      0.6777984009,       8.131429539
     0.08366833234,      0.6786487719,       8.111178422
     0.08400808092,      0.6797509535,       8.091494842
     0.08434853876,      0.6809339418,       8.072859966
      0.0846752377,      0.6821025752,       8.055514147
      0.0849839109,      0.6832239554,       8.039450622
     0.08528817884,      0.6843655067,       8.024154296
     0.08556997922,      0.6853932867,       8.009740016
     0.08582256867,      0.6862390687,       7.996021086
     0.08604414348,      0.6869043518,       7.983162177
     0.08623470774,      0.6873969398,       7.971232905
     0.08639847558,      0.6877431342,       7.960130425
     0.08654964575,      0.6880253959,       7.949488296
     0.08669472299,      0.6882860949,       7.939192504
     0.08682474011,      0.6884940015,       7.929698385
     0.08695236032,      0.6887228079,       7.920691347
     0.08708655258,      0.6890268677,       7.911977766
     0.08722271335,      0.6893880345,       7.903767357
     0.08734730584,      0.6897301229,       7.896409812
     0.08745802847,      0.6900216729,       7.889746487
     0.08755725341,      0.6902654624,       7.883589715
     0.08765199985,      0.6904947893,       7.877684371
     0.08774514218,      0.6907330483,       7.872037485
     0.08783260737,      0.6909645417,       7.866833997
     0.08791088136,      0.6911678689,       7.862142413
     0.08797994559,      0.6913352774,       7.857873436
     0.08804077438,       0.691464148,       7.853908066
     0.08809452455,      0.6915624355,       7.850231771
     0.08814281028,      0.6916398262,       7.846809331
     0.08818710093,      0.6917066927,       7.843626623
     0.08822880917,      0.6917695618,        7.84063129
     0.08826636498,      0.6918195245,       7.837861281
     0.08829822403,      0.6918492724,        7.83537019
     0.08832724778,      0.6918754723,       7.833092162
       0.088354302,      0.6919038271,       7.831014579
      0.0883792339,        0.69193087,       7.829111427
     0.08840181448,      0.6919533628,       7.827366065
     0.08842128715,      0.6919666865,       7.825792961
     0.08843819029,      0.6919728327,       7.824366718
     0.08845319734,       0.691974975,       7.823063449
     0.08846662617,      0.6919739259,       7.821864084
     0.08847892615,      0.6919724983,       7.820760585
     0.08849038752,      0.6919724344,        7.81974691
     0.08850061885,      0.6919706999,        7.81882329
      0.0885095529,       0.691966386,       7.817985328
     0.08851789654,      0.6919634083,        7.81721477
     0.08852565695,      0.6919618211,       7.816511562
     0.08853270649,      0.6919606276,        7.81587568
     0.08853894134,      0.6919587119,       7.815303656
     0.08854433785,      0.6919554309,       7.814790281
      0.0885489612,      0.6919507479,       7.814329366
     0.08855294733,       0.691945214,       7.813915118
     0.08855632506,      0.6919386173,       7.813542589
     0.08855911076,      0.6919308917,        7.81320957
     0.08856130286,      0.6919217253,       7.812912671
     0.08856298464,      0.6919115261,       7.812649143
     0.08856425549,      0.6919006885,       7.812414666
     0.08856509109,      0.6918889888,       7.812208854
      0.0885656035,       0.691876959,       7.812027826
     0.08856588645,      0.6918651032,       7.811869004
     0.08856599979,      0.6918536923,       7.811730166
     0.08856598106,      0.6918428341,       7.811609218
     0.08856585393,      0.6918325436,       7.811504242
     0.08856563849,       0.691822829,       7.811413555
      0.0885653524,      0.6918136991,       7.811335702
     0.08856500841,      0.6918051408,       7.811269408
     0.08856461531,      0.6917971231,       7.811213549
     0.08856418077,      0.6917896146,       7.811167096
     0.08856371626,       0.691782618,       7.811129062
     0.08856323197,      0.6917761284,         7.8110985
     0.08856273562,      0.6917701302,       7.811074549
     0.08856223358,       0.691764604,       7.811056429
     0.08856173157,      0.6917595312,       7.811043427
     0.08856123452,      0.6917548924,       7.811034886
      0.0885607458,      0.6917506611,       7.811030212
     0.08856026749,      0.6917468064,       7.811028873
     0.08855980171,      0.6917432999,        7.81103036
     0.08855934867,      0.6917401042,       7.811034234
     0.08855890845,      0.6917371854,       7.811040103
     0.08855848134,      0.6917345151,       7.811047622
     0.08855806773,      0.6917320689,       7.811056481
     0.08855766797,      0.6917298257,        7.81106641
     0.08855728244,      0.6917277678,       7.811077178
     0.08855691148,      0.6917258804,       7.811088585
     0.08855655536,      0.6917241505,       7.811100462
     0.08855621432,      0.6917225671,       7.811112664
     0.08855588848,      0.6917211205,       7.811125069
     0.08855557789,      0.6917198016,       7.811137572
     0.08855528247,      0.6917186017,        7.81115008
       0.088555002,       0.691717512,       7.811162513
      0.0885547362,      0.6917165238,       7.811174801
     0.08855448466,      0.6917156289,       7.811186882
     0.08855424696,       0.691714819,       7.811198704
     0.08855402264,      0.6917140867,       7.811210221
     0.08855381126,       0.691713425,       7.811221394
     0.08855361236,      0.6917128277,       7.811232194
     0.08855342551,      0.6917122893,       7.811242595
     0.08855325026,      0.6917118045,        7.81125258
     0.08855308614,      0.6917113689,       7.811262137
     0.08855293269,       0.691710978,       7.811271259
     0.08855278942,       0.691710628,       7.811279945
     0.08855265582,      0.6917103152,       7.811288197
     0.08855253139,      0.6917100362,       7.811296022
     0.08855241562,      0.6917097876,       7.811303427
     0.08855230802,      0.6917095667,       7.811310425
     0.08855220808,      0.6917093706,       7.811317026
     0.08855211538,       0.691709197,       7.811323242
     0.08855202947,      0.6917090435,       7.811329087
     0.08855194994,      0.6917089082,       7.811334575
     0.08855187637,      0.6917087891,       7.811339719
     0.08855180839,      0.6917086845,       7.811344535
     0.08855174562,      0.6917085928,       7.811349037
     0.08855168771,      0.6917085126,       7.811353239
     0.08855163434,      0.6917084426,       7.811357156
      0.0885515852,      0.6917083816,       7.811360801
        0.08855154,      0.6917083285,        7.81136419
     0.08855149847,      0.6917082825,       7.811367335
     0.08855146033,      0.6917082428,       7.811370249
     0.08855142536,      0.6917082085,       7.811372947
     0.08855139331,       0.691708179,       7.811375441
     0.08855136397,      0.6917081537,       7.811377744
     0.08855133713,      0.6917081321,       7.811379868
     0.08855131261,      0.6917081137,       7.811381823
     0.08855129021,      0.6917080981,       7.811383623
     0.08855126977,      0.6917080849,       7.811385277
     0.08855125113,      0.6917080738,       7.811386795
     0.08855123416,      0.6917080645,       7.811388188
      0.0885512187,      0.6917080567,       7.811389463
     0.08855120465,      0.6917080503,        7.81139063
     0.08855119188,      0.6917080449,       7.811391696
     0.08855118029,      0.6917080405,       7.811392669
     0.08855116978,      0.6917080369,       7.811393556
     0.08855116026,       0.691708034,       7.811394363
     0.08855115165,      0.6917080317,       7.811395096
     0.08855114387,      0.6917080298,       7.811395761
     0.08855113685,      0.6917080284,       7.811396364
     0.08855113052,      0.6917080272,       7.811396909
     0.08855112482,      0.6917080263,       7.811397401
      0.0885511197,      0.6917080256,       7.811397844
     0.08855111511,       0.691708025,       7.811398243
     0.08855111099,      0.6917080245,       7.811398602
     0.08855110729,      0.6917080241,       7.811398923
     0.08855110399,      0.6917080238,        7.81139921
     0.08855110105,      0.6917080235,       7.811399466
     0.08855109842,      0.6917080231,       7.811399695
     0.08855109607,      0.6917080228,       7.811399898
     0.08855109399,      0.6917080225,       7.811400078
     0.08855109214,      0.6917080221,       7.811400236
      0.0885510905,      0.6917080217,       7.811400376
     0.08855108905,      0.6917080212,       7.811400499
     0.08855108777,      0.6917080207,       7.811400607
     0.08855108663,      0.6917080202,       7.811400701
     0.08855108564,      0.6917080196,       7.811400782
     0.08855108476,       0.691708019,       7.811400852
     0.08855108399,      0.6917080183,       7.811400912
     0.08855108332,      0.6917080176,       7.811400964
     0.08855108274,      0.6917080169,       7.811401007
     0.08855108223,      0.6917080161,       7.811401044
     0.08855108178,      0.6917080153,       7.811401074
      0.0885510814,      0.6917080145,       7.811401098
     0.08855108107,      0.6917080137,       7.811401118
     0.08855108078,      0.6917080128,       7.811401134
     0.08855108053,      0.6917080119,       7.811401146
     0.08855108032,       0.691708011,       7.811401154
