VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1655490743,      0.7984755277,       4.823195364
      0.1396580734,      0.8824946764,       6.318966421
      0.1356152185,      0.8916775581,       6.575055278
      0.1325162825,      0.8990331655,       6.784322262
      0.1314252897,      0.9033478748,       6.873470675
      0.1310242283,      0.9069625096,       6.922097699
       0.130941672,      0.9097457646,        6.94771764
      0.1309857623,      0.9113889736,       6.957923956
      0.1312104826,      0.9126717191,       6.955783572
      0.1316355506,      0.9141610395,       6.944636425
      0.1322941537,      0.9163292969,       6.926453447
      0.1331459152,      0.9191586802,       6.903393759
      0.1340636273,      0.9220718489,       6.877867378
      0.1349465354,      0.9245668607,       6.851356786
      0.1357156684,      0.9262892755,       6.825219861
      0.1364412712,      0.9276906463,       6.799193806
      0.1372454983,      0.9295050387,       6.772572146
       0.138162381,      0.9319659932,       6.745439579
      0.1391656079,      0.9349872352,       6.718522266
      0.1401519836,      0.9378813735,       6.691887974
      0.1409390808,      0.9398720258,        6.66864024
      0.1416126321,      0.9411436841,       6.645902066
       0.142160141,      0.9418751893,       6.625451992
      0.1426677066,      0.9424169361,       6.605678036
      0.1433062894,       0.943690308,       6.585128341
      0.1441297874,      0.9460682889,       6.564002527
      0.1448979681,      0.9482581231,       6.544316222
      0.1455157686,      0.9497732886,       6.526944109
      0.1459171119,      0.9502017662,        6.51192827
      0.1461596299,      0.9498373683,       6.498630087
      0.1463791681,      0.9494334109,       6.486123833
       0.146641192,      0.9492906443,       6.473560608
      0.1469161527,      0.9492169237,       6.460943239
      0.1472303248,      0.9493994809,       6.448396293
       0.147564985,      0.9497273141,       6.435993704
      0.1479385879,      0.9502892597,       6.423538801
      0.1483213733,      0.9509728159,       6.411569654
      0.1486626671,      0.9515244923,       6.400561153
      0.1489756296,      0.9520222721,       6.390456443
      0.1492247751,      0.9522303325,        6.38118122
      0.1494465743,      0.9523446666,       6.372475721
      0.1496640893,      0.9524934962,       6.364208681
      0.1498467062,      0.9525030178,       6.356516215
      0.1500181881,      0.9524880646,        6.34915057
      0.1502107269,      0.9526011619,        6.34176521
      0.1504069078,      0.9527572293,        6.33453106
      0.1505962023,      0.9529189533,       6.327642653
      0.1507867659,      0.9531415433,       6.321121999
      0.1509700858,       0.953376827,       6.315004868
      0.1511390825,      0.9535786382,       6.309278993
      0.1512973918,      0.9537680685,        6.30392935
      0.1514344954,      0.9538810146,       6.298967828
      0.1515407663,      0.9538666631,       6.294455852
      0.1516419623,      0.9538463641,       6.290121479
       0.151749848,      0.9538789507,        6.28586429
      0.1518643126,      0.9539634473,       6.281682847
      0.1519717038,      0.9540435636,       6.277771056
      0.1520820198,      0.9541707452,       6.274053608
      0.1521965869,      0.9543437914,        6.27046776
      0.1523022742,       0.954496148,       6.267116842
      0.1523996064,      0.9546380597,       6.264045441
      0.1524818389,      0.9547309076,        6.26127619
       0.152554912,      0.9548044164,        6.25875892
      0.1526190018,      0.9548572129,       6.256476596
      0.1526773921,      0.9549044665,       6.254393356
      0.1527301625,      0.9549386196,       6.252455991
      0.1527816904,      0.9549849191,       6.250650299
      0.1528312641,      0.9550370492,       6.248963879
      0.1528800856,      0.9551010762,       6.247387109
      0.1529251895,       0.955160415,       6.245932525
      0.1529664598,      0.9552134404,       6.244594022
      0.1530040867,      0.9552616441,       6.243373394
      0.1530372991,      0.9553006484,       6.242273316
      0.1530661037,      0.9553317577,       6.241301862
      0.1530910209,      0.9553570502,       6.240451234
      0.1531115479,      0.9553712627,       6.239707429
      0.1531286209,      0.9553777244,       6.239053933
      0.1531432952,      0.9553802479,       6.238472581
      0.1531558555,      0.9553785321,       6.237949758
      0.1531680403,      0.9553816584,       6.237473929
      0.1531788737,      0.9553835153,       6.237044914
      0.1531882312,      0.9553837833,       6.236665677
      0.1531966541,      0.9553852027,       6.236332041
      0.1532042395,      0.9553876632,        6.23603933
      0.1532109994,      0.9553908449,       6.235784954
      0.1532168495,      0.9553939206,       6.235566936
      0.1532217936,      0.9553964404,       6.235382174
      0.1532259767,      0.9553987145,       6.235226788
      0.1532294731,       0.955400721,       6.235097607
      0.1532323022,      0.9554022293,       6.234992334
      0.1532344881,      0.9554030716,       6.234908887
      0.1532360794,      0.9554032055,       6.234845013
      0.1532371401,      0.9554026744,       6.234798388
      0.1532377375,      0.9554015647,        6.23476684
      0.1532379388,      0.9553999963,       6.234748418
      0.1532378097,        0.95539811,        6.23474136
      0.1532374094,      0.9553960311,        6.23474408
      0.1532367863,      0.9553938449,       6.234755165
      0.1532359786,      0.9553915992,       6.234773374
      0.1532350181,      0.9553893203,       6.234797582
      0.1532339347,      0.9553870399,       6.234826783
      0.1532327568,      0.9553847936,       6.234860049
      0.1532315101,      0.9553826151,       6.234896559
      0.1532302161,      0.9553805287,       6.234935596
      0.1532288919,      0.9553785474,       6.234976546
      0.1532275495,      0.9553766643,       6.235018882
      0.1532261981,      0.9553748677,       6.235062148
      0.1532248458,      0.9553731455,       6.235105936
      0.1532235001,      0.9553714893,       6.235149887
      0.1532221685,      0.9553698962,       6.235193677
       0.153220858,      0.9553683664,       6.235237024
      0.1532195747,      0.9553669015,       6.235279683
      0.1532183241,      0.9553655028,       6.235321451
      0.1532171102,      0.9553641703,       6.235362154
      0.1532159364,      0.9553629029,       6.235401653
      0.1532148051,       0.955361699,       6.235439837
      0.1532137182,      0.9553605574,       6.235476619
      0.1532126771,      0.9553594771,       6.235511937
       0.153211683,      0.9553584578,       6.235545743
      0.1532107363,      0.9553574985,       6.235578011
