VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2391299408,      0.7525133834,       3.146880649
      0.2043658981,      0.8552209819,       4.184753865
       0.196004351,      0.8502828383,       4.338081445
      0.1915879973,      0.8556387524,       4.466035265
      0.1879231377,      0.8517097404,       4.532223922
      0.1855998655,         0.8469281,         4.5631935
      0.1854385375,      0.8486631732,       4.576519986
      0.1860970143,      0.8533843272,       4.585695962
        0.18703267,      0.8588055006,        4.59174058
      0.1880726266,      0.8638168676,       4.592996243
      0.1892265247,       0.868462016,       4.589536364
      0.1905585317,      0.8732563467,       4.582614795
      0.1922305431,      0.8795190281,       4.575334459
      0.1940619664,      0.8867097215,       4.569209197
      0.1958763348,       0.893842796,        4.56330162
      0.1973469226,      0.8993166154,       4.557033895
      0.1984499468,      0.9024838052,       4.547664636
      0.1993837231,      0.9043294062,        4.53562303
      0.2003235761,      0.9059967097,       4.522666414
      0.2013281218,      0.9081880116,       4.510984374
      0.2026439078,      0.9120953124,       4.500975737
      0.2038120899,      0.9152254992,       4.490535864
      0.2046514918,      0.9167465888,       4.479549993
      0.2054170468,      0.9178998789,       4.468469843
      0.2063545439,      0.9201120819,       4.458889369
      0.2074149417,      0.9232238933,       4.451096367
      0.2085084186,      0.9264397143,       4.443176543
      0.2097962402,      0.9305557331,       4.435521495
      0.2112085774,      0.9354254677,       4.428917987
      0.2125507966,      0.9401806687,       4.423322254
      0.2135112389,      0.9432978687,       4.418024426
      0.2141999038,      0.9447550731,       4.410623238
      0.2147902822,      0.9455355376,       4.402133691
      0.2156087267,      0.9474404722,       4.394258463
      0.2167908639,       0.951543877,       4.389224989
      0.2181307817,      0.9567364679,       4.386068121
      0.2195029539,      0.9621574601,       4.383346297
      0.2206306888,       0.966336981,       4.379884713
      0.2213306169,       0.968025203,       4.373661523
      0.2215134127,       0.966883776,       4.364899463
      0.2219015389,       0.966586039,       4.355923099
      0.2227094119,      0.9684642481,       4.348555545
        0.22369142,      0.9713879978,       4.342535792
      0.2245651521,      0.9740000544,        4.33727159
      0.2253434204,      0.9761200526,       4.331699815
      0.2257103403,      0.9760830429,       4.324494136
      0.2256594851,      0.9737855743,       4.315287584
      0.2256521213,      0.9715999678,       4.305742673
      0.2260762801,      0.9717430313,       4.298297153
      0.2268211911,      0.9738193176,       4.293334819
       0.227466504,      0.9756507159,       4.289206098
      0.2279353464,       0.976617831,       4.284626523
      0.2283426833,      0.9771988069,       4.279527562
      0.2287306577,      0.9777378619,       4.274625325
      0.2291765888,      0.9787505737,       4.270726687
      0.2297609098,      0.9806493556,       4.268129667
      0.2302806504,      0.9823228522,       4.265763756
      0.2306186316,      0.9831290883,       4.263008073
      0.2309230375,      0.9837925595,       4.260261645
      0.2310616959,      0.9836671043,       4.257162142
      0.2311483058,      0.9832799698,       4.253892177
      0.2312939224,      0.9832639785,       4.251144901
      0.2315329385,      0.9838692498,       4.249370549
      0.2317498328,      0.9845140891,       4.248176049
      0.2319148154,       0.985009287,       4.247289184
      0.2320444874,      0.9853815062,       4.246519782
      0.2321259101,      0.9855245504,       4.245646468
      0.2321550671,      0.9854170579,       4.244650225
      0.2321366701,      0.9850817399,       4.243542132
      0.2321210718,      0.9847661613,        4.24246775
      0.2321420556,      0.9846468078,       4.241570125
      0.2321803221,      0.9846585704,       4.240921717
      0.2322192238,      0.9847321901,       4.240528299
      0.2322556387,      0.9848416371,        4.24033467
      0.2322858004,      0.9849500427,       4.240250763
      0.2323056099,      0.9850206773,       4.240193242
       0.232314567,      0.9850421663,       4.240122258
      0.2323143074,      0.9850208799,       4.240035369
      0.2323050046,      0.9849588059,       4.239937953
      0.2322875904,      0.9848629275,       4.239843058
      0.2322639823,       0.984744429,        4.23976382
      0.2322369637,      0.9846166818,       4.239707005
      0.2322092926,      0.9844927973,       4.239678723
      0.2321825595,      0.9843797605,       4.239680028
      0.2321577189,       0.984281904,       4.239712161
      0.2321356828,      0.9842031737,       4.239775471
      0.2321164494,      0.9841425498,       4.239865602
      0.2320990674,       0.984093983,       4.239973879
      0.2320812503,      0.9840461706,        4.24009337
      0.2320641638,      0.9840021002,       4.240215655
      0.2320472108,      0.9839591235,        4.24034023
      0.2320310907,      0.9839200023,        4.24046622
      0.2320147841,      0.9838789942,       4.240587504
      0.2319978719,      0.9838336049,       4.240700989
      0.2319813002,      0.9837886493,       4.240810137
      0.2319656187,      0.9837473189,       4.240918652
      0.2319501749,      0.9837063294,       4.241024305
      0.2319333433,      0.9836577513,       4.241122631
      0.2319158025,       0.983603477,        4.24120938
      0.2318984032,      0.9835477981,       4.241287497
      0.2318821578,      0.9834968348,       4.241364856
      0.2318662517,      0.9834469098,       4.241440496
       0.231848516,      0.9833858048,       4.241501398
       0.231832803,      0.9833344121,       4.241567195
       0.231818162,      0.9832880651,       4.241635154
       0.231802753,      0.9832370355,       4.241696973
      0.2317872833,      0.9831844108,       4.241753029
      0.2317719415,      0.9831310131,       4.241803415
      0.2317592989,      0.9830901388,       4.241858443
      0.2317481545,      0.9830560333,       4.241915261
      0.2317382207,      0.9830275699,       4.241974271
      0.2317298715,      0.9830064998,       4.242036185
      0.2317230919,      0.9829926111,       4.242100358
      0.2317173043,      0.9829829616,       4.242164669
      0.2317120745,      0.9829751822,       4.242226843
      0.2317071896,      0.9829679915,       4.242285245
      0.2317025469,       0.982960785,       4.242339146
      0.2316981008,      0.9829533822,       4.242388603
      0.2316938432,      0.9829458572,       4.242434083
      0.2316898158,      0.9829385615,       4.242476338
      0.2316860647,      0.9829318367,       4.242516001
      0.2316826115,       0.982925872,        4.24255349
       0.231679477,      0.9829208252,       4.242589106
      0.2316766698,      0.9829167698,       4.242623008
      0.2316741816,      0.9829136824,       4.242655247
      0.2316719864,      0.9829114576,       4.242685847
      0.2316700188,       0.982909804,       4.242714742
      0.2316681861,      0.9829082567,       4.242741626
      0.2316664321,       0.982906497,       4.242766153
       0.231664714,      0.9829043648,       4.242788415
      0.2316630521,      0.9829019859,       4.242808583
      0.2316614653,      0.9828994842,       4.242826847
      0.2316599764,      0.9828970188,       4.242843473
      0.2316586164,      0.9828947926,       4.242858772
      0.2316574082,      0.9828929661,       4.242873016
