VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1485084319,      0.5086042972,       3.424750304
      0.1043385907,      0.5788484676,       5.547788827
      0.1008052394,      0.5860214464,       5.813402656
     0.09683133543,      0.5873917469,       6.066132872
     0.09573975998,      0.5904611836,       6.167356005
     0.09540644299,      0.5933112574,       6.218775576
     0.09535276901,      0.5947561326,       6.237429063
     0.09552743779,      0.5960480252,       6.239547914
     0.09580302285,       0.597287718,       6.234539373
     0.09611789432,      0.5983331179,       6.224991945
      0.0965143434,       0.599557421,       6.212106925
     0.09702750085,      0.6013387895,       6.197611855
     0.09762936811,      0.6035877745,       6.182440654
     0.09825247665,       0.605887514,        6.16663859
     0.09884182637,      0.6079308495,       6.150542456
     0.09939970733,      0.6097767312,       6.134592823
     0.09991890173,      0.6114243868,       6.119206438
      0.1004021252,      0.6129186681,       6.104638392
      0.1008640318,      0.6142669204,       6.090049242
      0.1012978419,      0.6154978458,       6.076120026
      0.1017515641,      0.6168518542,       6.062332896
      0.1021654862,       0.618065197,       6.049647686
      0.1025453898,      0.6191065969,        6.03739084
      0.1029162479,      0.6201312283,       6.025591108
       0.103288244,      0.6211406067,       6.013662179
      0.1036348552,      0.6219813291,       6.001661582
      0.1039576131,      0.6227402238,       5.990328222
      0.1042668763,      0.6235054119,       5.979899217
      0.1045492931,      0.6241776808,       5.970176002
      0.1048003806,      0.6247121062,       5.960971733
      0.1050344149,      0.6252174443,       5.952500852
      0.1052360951,      0.6256104236,       5.944827418
      0.1054326397,      0.6260003155,       5.937443259
      0.1056120034,      0.6263347495,       5.930526163
      0.1057920219,      0.6266902365,       5.923794867
       0.105956621,      0.6270209128,       5.917713369
      0.1061106363,      0.6273418078,       5.912148204
      0.1062570867,      0.6276871821,       5.907250062
       0.106389434,      0.6279999933,       5.902841757
      0.1065122139,       0.628284496,       5.898708449
      0.1066263662,      0.6285523281,       5.894905271
      0.1067320361,      0.6287966297,       5.891357954
      0.1068299073,      0.6290096989,       5.887955112
      0.1069229506,      0.6292046818,       5.884655058
      0.1070094667,      0.6293772027,        5.88150957
      0.1070922882,      0.6295414251,       5.878494479
      0.1071725028,      0.6297051619,       5.875622435
      0.1072454032,      0.6298458849,       5.872940621
      0.1073104605,      0.6299669192,       5.870508022
       0.107365984,      0.6300597955,       5.868337179
      0.1074151024,      0.6301340973,       5.866345453
      0.1074606422,      0.6302006291,       5.864478531
      0.1075033161,      0.6302671564,        5.86276944
      0.1075435885,      0.6303359808,       5.861213949
      0.1075796877,      0.6303953254,       5.859798808
        0.10761081,      0.6304417343,       5.858535351
      0.1076370202,      0.6304752592,       5.857420224
      0.1076596183,      0.6305013028,       5.856432642
       0.107679527,      0.6305232095,       5.855553301
      0.1076970755,      0.6305408456,       5.854762932
      0.1077128049,      0.6305561128,       5.854049696
      0.1077267243,      0.6305685459,       5.853408707
      0.1077388694,      0.6305775972,       5.852832879
      0.1077495148,      0.6305843373,       5.852317186
      0.1077586628,      0.6305877521,       5.851852053
      0.1077664262,      0.6305879627,       5.851432445
      0.1077730034,      0.6305859518,       5.851056684
      0.1077782306,      0.6305808831,        5.85072588
      0.1077826654,      0.6305752065,       5.850432479
      0.1077867403,      0.6305707702,       5.850170145
      0.1077904366,      0.6305669565,       5.849934156
      0.1077937128,      0.6305635358,       5.849724621
