VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1411901726,      0.6583971145,       4.663193637
      0.1121241293,      0.6917167953,       6.169205502
      0.1078762278,       0.685545299,       6.354924648
       0.105535463,      0.6906104734,       6.543871165
      0.1046083533,      0.6966358823,       6.659467053
      0.1045726569,      0.7030128079,       6.722721111
      0.1049941833,      0.7093586944,       6.756171364
       0.105651561,      0.7154340339,       6.771637136
      0.1064689737,      0.7213846083,       6.775538293
      0.1073225694,       0.727040259,       6.774346376
       0.108160406,      0.7323389625,       6.770859965
      0.1089755745,      0.7372576249,       6.765347449
      0.1097529062,      0.7418266585,       6.759061642
      0.1104879944,        0.74609957,        6.75276598
      0.1111813561,      0.7500348777,       6.746049017
      0.1118757721,      0.7539464021,       6.739139207
      0.1125019435,      0.7573922475,       6.732259233
      0.1130426665,      0.7602844977,       6.725641928
      0.1135975322,      0.7631547846,       6.718057776
      0.1142041787,      0.7663178914,       6.710068755
      0.1147897128,      0.7694310898,       6.702962062
      0.1153544282,      0.7724569358,       6.696378699
      0.1158599653,      0.7751337974,       6.690264366
       0.116352028,      0.7776719704,       6.683785265
      0.1168189172,      0.7800089327,       6.677077236
      0.1172719259,      0.7822080622,       6.670036809
      0.1176451505,      0.7839244528,       6.663465938
      0.1179904027,      0.7854592627,       6.656975863
      0.1183323766,      0.7869751493,       6.650547989
      0.1186833027,      0.7885654168,       6.644282716
      0.1190231867,      0.7901317861,       6.638469426
      0.1193543248,      0.7916848361,       6.633063675
       0.119661064,      0.7931313214,       6.628148666
      0.1199515586,      0.7944895977,       6.623420379
      0.1202312238,      0.7957741533,       6.618697942
      0.1204952318,      0.7969802609,       6.614205796
      0.1207449774,      0.7981121725,       6.609899555
       0.120975854,      0.7991200723,       6.605616294
      0.1211941078,      0.8000596829,       6.601473434
      0.1214164245,      0.8010408412,       6.597466895
      0.1216172095,      0.8019068534,       6.593695555
       0.121800958,      0.8026709963,       6.590022027
      0.1219760528,      0.8033801128,        6.58637572
      0.1221370497,      0.8040026216,       6.582790589
      0.1222871339,      0.8045562531,       6.579238776
      0.1224341595,       0.805111656,       6.575874407
      0.1225707362,      0.8056455352,         6.5729028
      0.1226964269,      0.8061448561,       6.570239059
      0.1228099046,      0.8065851111,       6.567752935
      0.1229215929,      0.8070180624,       6.565307553
      0.1230273138,      0.8074207372,       6.562938849
      0.1231259116,      0.8077824625,       6.560621174
       0.123221981,      0.8081384255,        6.55839501
      0.1233175245,      0.8085026973,       6.556267654
       0.123413767,      0.8088794405,       6.554207526
      0.1235055174,      0.8092386205,       6.552246711
      0.1235923572,      0.8095831724,       6.550430711
      0.1236761403,      0.8099212444,       6.548726719
      0.1237547105,      0.8102398957,        6.54714388
      0.1238260714,      0.8105263256,       6.545683929
      0.1238906773,      0.8107807901,       6.544324462
      0.1239498436,      0.8110093534,       6.543044586
       0.124004248,      0.8112147281,       6.541830147
      0.1240545388,       0.811400401,       6.540674844
      0.1241006518,      0.8115670206,       6.539587092
      0.1241429655,      0.8117164674,       6.538561923
      0.1241815555,       0.811849547,       6.537601687
      0.1242175522,       0.811972412,       6.536696285
      0.1242515791,      0.8120892043,       6.535846144
      0.1242842906,      0.8122025493,         6.5350379
      0.1243155458,      0.8123116088,       6.534272152
      0.1243451704,        0.81241567,       6.533552269
      0.1243726611,      0.8125116984,       6.532880226
      0.1243974199,      0.8125957668,       6.532255793
      0.1244199587,      0.8126707335,       6.531674998
      0.1244407441,      0.8127398506,       6.531139429
      0.1244598668,      0.8128025456,       6.530639686
      0.1244776235,      0.8128600291,       6.530169892
      0.1244945643,      0.8129153663,       6.529725781
      0.1245105392,      0.8129678114,       6.529309218
      0.1245252111,      0.8130153277,       6.528921498
      0.1245387694,      0.8130588803,       6.528560417
      0.1245516121,      0.8131006277,       6.528222431
      0.1245638896,      0.8131412591,        6.52790517
       0.124575399,      0.8131799524,       6.527612668
      0.1245859812,      0.8132152276,       6.527341354
      0.1245956425,      0.8132469452,       6.527089783
      0.1246045231,      0.8132758482,       6.526856555
      0.1246127011,      0.8133021919,       6.526639619
      0.1246202065,      0.8133260985,       6.526438378
      0.1246271299,      0.8133481106,        6.52625244
      0.1246335624,      0.8133686886,       6.526080718
      0.1246395492,      0.8133879723,       6.525921971
      0.1246450843,      0.8134058372,       6.525775498
      0.1246502154,       0.813422481,       6.525640396
      0.1246549705,      0.8134379683,       6.525515707
       0.124659345,      0.8134521598,       6.525400563
      0.1246633952,      0.8134653123,        6.52529406
       0.124667178,      0.8134777798,       6.525196071
      0.1246707089,      0.8134896106,       6.525106162
       0.124673938,      0.8135004212,       6.525023869
       0.124676894,      0.8135102722,       6.524948179
      0.1246795886,      0.8135191355,       6.524878245
      0.1246820686,       0.813527318,       6.524814088
      0.1246843468,      0.8135348468,        6.52475525
      0.1246864395,      0.8135417754,       6.524701309
      0.1246883742,      0.8135482392,       6.524651914
      0.1246901714,      0.8135543304,       6.524606721
      0.1246918418,      0.8135600737,       6.524565378
      0.1246933952,      0.8135654966,       6.524527587
      0.1246948312,      0.8135705603,       6.524493054
      0.1246961558,      0.8135752716,       6.524461531
       0.124697377,      0.8135796556,       6.524432793
       0.124698504,       0.813583745,       6.524406622
      0.1246995439,      0.8135875594,         6.5243828
      0.1247005022,      0.8135911081,       6.524361118
      0.1247013843,      0.8135944018,       6.524341383
      0.1247021956,      0.8135974555,       6.524323424
      0.1247029418,      0.8136002873,       6.524307089
      0.1247036288,      0.8136029176,       6.524292241
       0.124704262,      0.8136053672,       6.524278757
      0.1247048463,      0.8136076541,       6.524266525
      0.1247053858,      0.8136097919,        6.52425544
      0.1247058839,      0.8136117898,       6.524245403
      0.1247063433,      0.8136136546,       6.524236322
      0.1247067668,      0.8136153937,       6.524228114
       0.124707157,      0.8136170153,       6.524220701
      0.1247075167,      0.8136185281,       6.524214013
      0.1247078484,      0.8136199408,       6.524207987
      0.1247081544,      0.8136212606,       6.524202563
      0.1247084367,      0.8136224935,       6.524197684
      0.1247086969,      0.8136236449,       6.524193298
      0.1247089369,      0.8136247193,        6.52418936
      0.1247091581,      0.8136257217,       6.524185826
       0.124709362,      0.8136266571,       6.524182658
      0.1247095501,      0.8136275305,       6.524179824
      0.1247097236,      0.8136283468,       6.524177292
      0.1247098838,      0.8136291105,       6.524175035
      0.1247100318,      0.8136298256,       6.524173026
      0.1247101686,      0.8136304956,       6.524171244
       0.124710295,      0.8136311237,       6.524169667
      0.1247104119,      0.8136317128,       6.524168275
      0.1247105201,      0.8136322655,       6.524167048
      0.1247106201,       0.813632784,        6.52416597
      0.1247107127,      0.8136332702,       6.524165025
      0.1247107984,      0.8136337261,       6.524164198
      0.1247108777,      0.8136341537,       6.524163477
      0.1247109512,      0.8136345548,        6.52416285
      0.1247110193,      0.8136349312,       6.524162306
      0.1247110824,      0.8136352847,       6.524161837
       0.124711141,      0.8136356168,       6.524161435
      0.1247111954,       0.813635929,       6.524161093
       0.124711246,      0.8136362227,       6.524160803
       0.124711293,      0.8136364991,        6.52416056
      0.1247113367,      0.8136367592,       6.524160359
      0.1247113774,      0.8136370041,       6.524160195
      0.1247114153,      0.8136372347,       6.524160062
      0.1247114505,      0.8136374518,       6.524159957
      0.1247114834,      0.8136376562,       6.524159876
      0.1247115141,      0.8136378488,       6.524159816
      0.1247115427,      0.8136380303,       6.524159774
      0.1247115694,      0.8136382014,       6.524159748
      0.1247115944,      0.8136383627,       6.524159735
      0.1247116178,      0.8136385149,       6.524159733
      0.1247116396,      0.8136386585,       6.524159741
      0.1247116601,       0.813638794,       6.524159756
      0.1247116793,      0.8136389219,       6.524159779
      0.1247116973,      0.8136390427,       6.524159806
      0.1247117141,      0.8136391567,       6.524159838
        0.12471173,      0.8136392645,       6.524159874
      0.1247117449,      0.8136393663,       6.524159912
      0.1247117588,      0.8136394626,       6.524159952
       0.124711772,      0.8136395536,       6.524159993
      0.1247117844,      0.8136396396,       6.524160035
      0.1247117961,       0.813639721,       6.524160077
       0.124711807,      0.8136397979,        6.52416012
      0.1247118174,      0.8136398707,       6.524160161
      0.1247118272,      0.8136399396,       6.524160202
      0.1247118364,      0.8136400047,       6.524160243
      0.1247118451,      0.8136400663,       6.524160282
      0.1247118533,      0.8136401247,       6.524160319
      0.1247118611,      0.8136401799,       6.524160356
      0.1247118684,      0.8136402322,       6.524160391
      0.1247118754,      0.8136402816,       6.524160424
      0.1247118819,      0.8136403285,       6.524160456
      0.1247118881,      0.8136403728,       6.524160487
       0.124711894,      0.8136404148,       6.524160516
      0.1247118996,      0.8136404545,       6.524160543
      0.1247119049,      0.8136404922,       6.524160568
      0.1247119099,      0.8136405278,       6.524160593
      0.1247119146,      0.8136405615,       6.524160615
      0.1247119191,      0.8136405935,       6.524160636
      0.1247119234,      0.8136406237,       6.524160656
      0.1247119274,      0.8136406523,       6.524160675
      0.1247119312,      0.8136406795,       6.524160692
      0.1247119349,      0.8136407051,       6.524160708
      0.1247119383,      0.8136407294,       6.524160722
      0.1247119416,      0.8136407524,       6.524160736
      0.1247119447,      0.8136407742,       6.524160748
      0.1247119476,      0.8136407949,       6.524160759
      0.1247119504,      0.8136408144,        6.52416077
      0.1247119531,      0.8136408329,       6.524160779
      0.1247119556,      0.8136408504,       6.524160788
       0.124711958,      0.8136408669,       6.524160796
      0.1247119602,      0.8136408826,       6.524160803
      0.1247119624,      0.8136408974,       6.524160809
      0.1247119644,      0.8136409114,       6.524160815
      0.1247119664,      0.8136409247,        6.52416082
      0.1247119682,      0.8136409373,       6.524160824
        0.12471197,      0.8136409491,       6.524160828
      0.1247119716,      0.8136409604,       6.524160831
      0.1247119732,       0.813640971,       6.524160834
      0.1247119747,      0.8136409811,       6.524160837
      0.1247119761,      0.8136409906,       6.524160839
      0.1247119774,      0.8136409996,       6.524160841
      0.1247119787,      0.8136410081,       6.524160842
      0.1247119799,      0.8136410161,       6.524160843
      0.1247119811,      0.8136410237,       6.524160844
      0.1247119822,      0.8136410309,       6.524160845
      0.1247119832,      0.8136410377,       6.524160845
      0.1247119842,      0.8136410441,       6.524160845
      0.1247119851,      0.8136410501,       6.524160845
       0.124711986,      0.8136410559,       6.524160845
      0.1247119868,      0.8136410613,       6.524160845
      0.1247119876,      0.8136410664,       6.524160845
      0.1247119884,      0.8136410712,       6.524160844
      0.1247119891,      0.8136410758,       6.524160843
      0.1247119897,      0.8136410801,       6.524160843
      0.1247119904,      0.8136410841,       6.524160842
       0.124711991,       0.813641088,       6.524160841
      0.1247119916,      0.8136410916,        6.52416084
      0.1247119921,       0.813641095,       6.524160839
