VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.07814575485,      0.2572484569,       3.291905714
     0.03441779623,      0.2632495417,       7.648646063
     0.02966791314,       0.259568995,       8.749149081
     0.02595788127,      0.2565346629,       9.882727342
     0.02481329835,      0.2566978857,       10.34517387
     0.02435415678,      0.2581621137,       10.60033061
     0.02426852084,      0.2597778006,       10.70431125
     0.02440092609,      0.2613084055,       10.70895443
      0.0246332252,      0.2626790258,       10.66360672
     0.02486401229,      0.2639526109,       10.61584944
     0.02506553439,      0.2652161482,       10.58090939
     0.02524094009,      0.2664662226,       10.55690563
     0.02540487679,      0.2676607927,       10.53580361
     0.02556720217,      0.2687662556,       10.51214966
     0.02572825922,      0.2697674689,       10.48525928
      0.0258875073,      0.2706955971,       10.45661114
     0.02603910046,      0.2715562917,       10.42878928
     0.02618056294,      0.2723684905,       10.40346196
     0.02631489685,      0.2731496488,       10.38003875
     0.02644454667,      0.2738997799,       10.35751466
     0.02656809929,       0.274589116,       10.33529396
     0.02668899457,      0.2752275784,       10.31239966
     0.02680379845,       0.275787636,       10.28912512
     0.02690851773,      0.2762542326,       10.26642327
     0.02699929049,      0.2766263214,       10.24568855
       0.027077165,      0.2769251469,        10.2272578
     0.02714621818,      0.2771744809,       10.21042707
     0.02720834493,      0.2773789346,       10.19462725
     0.02726359012,      0.2775454674,       10.18007776
     0.02731207342,      0.2776774294,       10.16683813
     0.02735583103,      0.2777889438,       10.15465198
     0.02739592241,      0.2778872174,       10.14337876
     0.02743230089,      0.2779739191,       10.13308801
     0.02746478302,      0.2780501619,       10.12387979
     0.02749418423,      0.2781185509,       10.11554111
     0.02752064237,      0.2781780051,       10.10797646
      0.0275445297,       0.278228622,       10.10104819
     0.02756598803,      0.2782710711,       10.09472509
     0.02758517824,      0.2783068968,       10.08900122
     0.02760229076,      0.2783368746,       10.08383243
     0.02761752069,      0.2783616185,       10.07916756
     0.02763102049,      0.2783816819,       10.07496925
     0.02764294812,      0.2783977866,       10.07120461
     0.02765332064,        0.27841035,       10.06788131
     0.02766234784,      0.2784201259,       10.06494921
     0.02767019787,      0.2784280608,       10.06238055
        0.02767702,      0.2784346184,        10.0601372
     0.02768292742,      0.2784401138,       10.05818892
