VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1676018511,      0.6343002133,       3.784565679
      0.1293140798,      0.7229836998,       5.590912458
      0.1235263038,       0.726508054,       5.881403651
      0.1199269037,      0.7328515779,       6.110818803
      0.1182833485,      0.7376069705,       6.235932446
      0.1167849629,      0.7377341301,       6.317030134
      0.1159222767,        0.73754949,       6.362448283
       0.115786248,      0.7392310056,       6.384445633
      0.1160911215,      0.7420208634,         6.3917107
      0.1166885039,      0.7458492486,       6.391797169
      0.1175164909,      0.7508707065,       6.389492238
      0.1184971877,      0.7567524743,       6.386248392
      0.1195034718,      0.7626094191,       6.381483378
      0.1204237982,      0.7675359207,       6.373623257
      0.1212131538,      0.7711599358,       6.362015274
      0.1219026973,       0.773788043,       6.347587542
      0.1226066954,      0.7763324344,       6.331892658
       0.123169764,      0.7778880304,       6.315576202
      0.1238214925,      0.7800885355,        6.30010606
      0.1246730097,      0.7840419806,       6.288786822
      0.1255045673,      0.7880454755,       6.279018307
      0.1263316876,        0.79209804,        6.26998701
      0.1272443505,      0.7967140411,       6.261292057
      0.1282164619,      0.8016726199,       6.252493695
      0.1290666501,       0.805876564,       6.243879137
      0.1297233985,      0.8086912483,       6.233965945
      0.1303303523,      0.8109998666,       6.222647699
       0.130893944,      0.8131228917,       6.212074195
      0.1314170501,      0.8150768908,       6.202215695
      0.1318002876,      0.8159709329,       6.190964736
      0.1319849373,      0.8153928815,        6.17792377
      0.1321765923,      0.8147227899,        6.16389616
      0.1325656511,      0.8154420914,       6.151232125
      0.1331459067,      0.8177517903,       6.141771916
      0.1337791125,      0.8206850994,       6.134628074
      0.1343631147,      0.8233651947,       6.127910898
      0.1348733593,      0.8255173797,       6.120685243
      0.1353942576,      0.8276947978,       6.113219369
      0.1358147233,      0.8292031675,       6.105399677
      0.1361329915,      0.8299163494,       6.096364591
      0.1364632586,      0.8307727766,        6.08788611
      0.1368264496,      0.8320514576,       6.081071752
      0.1372383723,      0.8338117871,       6.075646142
      0.1376349204,      0.8355415606,       6.070709077
      0.1380008074,      0.8370613943,        6.06562679
      0.1383402718,      0.8383536052,        6.06008355
      0.1386443606,      0.8393870123,       6.054245615
      0.1388751813,       0.839926649,       6.048068783
      0.1391018929,      0.8404299856,       6.041829972
      0.1393820967,      0.8413840114,       6.036528588
      0.1396469122,      0.8423391684,       6.031921188
      0.1398511226,      0.8429246508,       6.027299853
       0.139975459,      0.8429673408,       6.022250948
      0.1400249459,      0.8424731334,       6.016593173
      0.1400337438,      0.8416748815,        6.01051474
