VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1932139416,      0.4092455396,        2.11809529
       0.148652544,       0.434770801,        2.92474511
      0.1407176189,      0.4389897176,       3.119649985
      0.1357922247,        0.43850285,       3.229219131
      0.1333235802,      0.4358287936,        3.26895507
       0.132010578,      0.4338853515,       3.286746851
      0.1317454781,      0.4349493265,       3.301436474
      0.1320430035,       0.438310004,       3.319448911
      0.1325434568,      0.4424578662,       3.338209799
      0.1331736136,      0.4465361976,        3.35303808
      0.1338638215,      0.4501449793,       3.362708267
      0.1345917592,      0.4535053106,       3.369487949
       0.135362957,       0.456969168,       3.375880507
      0.1361887376,      0.4607323764,       3.383043153
      0.1370396248,      0.4645627252,       3.389988304
      0.1377944746,      0.4677361642,       3.394447895
      0.1384489242,      0.4700576195,       3.395169895
      0.1390082452,      0.4714862611,       3.391786296
      0.1395203443,      0.4723840887,       3.385772098
      0.1400233344,      0.4732486671,         3.3797843
      0.1406106167,      0.4748489285,       3.377048901
      0.1412934786,      0.4773713761,        3.37858039
      0.1420210215,      0.4804152152,       3.382704969
      0.1426831277,      0.4832042584,       3.386554992
      0.1432625896,      0.4855574183,       3.389282713
      0.1437892428,      0.4876215509,       3.391224137
      0.1443210736,      0.4897699032,       3.393613219
      0.1449059171,      0.4923039676,       3.397404173
      0.1454735442,      0.4949033502,       3.402016173
      0.1460013286,      0.4973786622,       3.406672166
      0.1464845423,      0.4994970743,       3.409896134
       0.146923751,      0.5011297731,       3.410815268
      0.1473061833,      0.5023211416,       3.410047905
      0.1476761994,      0.5033044128,       3.408162012
      0.1479838324,      0.5038585531,       3.404821627
      0.1482435943,      0.5040738012,       3.400307471
      0.1485495588,      0.5045092745,       3.396235428
      0.1488595228,      0.5051345046,       3.393363724
      0.1491798288,      0.5059802979,       3.391747409
      0.1494870595,      0.5068492347,       3.390589368
      0.1497856899,      0.5077534598,       3.389866283
      0.1500703053,      0.5086406885,       3.389349329
      0.1503345506,      0.5094649759,       3.388874838
      0.1505670055,      0.5101331927,       3.388080882
      0.1507834964,      0.5107147198,       3.387073069
      0.1509748124,        0.51116718,       3.385777878
      0.1511445801,      0.5114789252,       3.384037488
      0.1512891947,      0.5116395851,       3.381864688
      0.1514108186,      0.5116796596,       3.379412808
      0.1515253663,       0.511702563,       3.377009246
      0.1516381857,      0.5117443147,       3.374772075
      0.1517503007,      0.5118265423,       3.372820613
      0.1518560829,      0.5119259195,       3.371125541
      0.1519583749,      0.5120563995,       3.369714896
      0.1520539586,       0.512212088,       3.368620539
      0.1521468848,       0.512415281,       3.367898606
      0.1522378595,      0.5126663175,       3.367534983
      0.1523268684,      0.5129481398,       3.367417351
       0.152411198,      0.5132282764,       3.367392182
      0.1524871468,      0.5134676729,       3.367284941
      0.1525548967,      0.5136665539,       3.367093191
      0.1526194228,      0.5138593171,       3.366932647
      0.1526813855,      0.5140561101,       3.366855157
      0.1527416143,      0.5142596758,       3.366860291
      0.1527994832,      0.5144637136,       3.366920509
       0.152852171,      0.5146505931,       3.366982555
      0.1528998085,      0.5148170236,       3.367022031
      0.1529412458,      0.5149517412,       3.366990629
      0.1529779176,      0.5150622993,       3.366906199
      0.1530104927,      0.5151545738,       3.366792464
      0.1530393859,      0.5152317819,       3.366661327
      0.1530646491,      0.5152928096,       3.366504367
      0.1530859719,      0.5153349241,       3.366310561
      0.1531034098,      0.5153578599,       3.366076958
      0.1531179906,      0.5153661177,       3.365810351
      0.1531304387,      0.5153639498,       3.365522585
      0.1531410974,      0.5153540804,       3.365223895
        0.15315036,      0.5153396954,       3.364926438
      0.1531583863,      0.5153221797,       3.364635736
      0.1531655292,      0.5153035053,       3.364356902
      0.1531722068,      0.5152858682,       3.364095086
       0.153178357,      0.5152696777,       3.363854317
      0.1531840019,      0.5152553516,       3.363636836
      0.1531891254,      0.5152425166,       3.363440552
      0.1531936774,      0.5152305615,       3.363262573
       0.153197653,      0.5152190705,       3.363100286
       0.153201079,      0.5152077781,       3.362951367
      0.1532039941,       0.515196549,       3.362814084
      0.1532064489,       0.515185386,        3.36268734
      0.1532084977,       0.515174336,       3.362570247
      0.1532101979,      0.5151634766,       3.362462054
      0.1532116025,       0.515152887,        3.36236211
      0.1532127564,      0.5151426308,       3.362269846
      0.1532136966,      0.5151327585,       3.362184777
      0.1532144503,      0.5151232913,       3.362106449
      0.1532150417,      0.5151142445,       3.362034424
      0.1532154858,      0.5151055932,       3.361968213
      0.1532157938,      0.5150972927,       3.361907282
      0.1532159789,      0.5150893165,       3.361851162
      0.1532160534,       0.515081637,       3.361799404
      0.1532160293,      0.5150742317,         3.3617516
      0.1532159185,      0.5150670847,       3.361707385
      0.1532157326,      0.5150601872,       3.361666445
      0.1532154829,      0.5150535353,       3.361628509
      0.1532151796,      0.5150471286,       3.361593348
      0.1532148321,      0.5150409686,       3.361560768
      0.1532144486,      0.5150350574,       3.361530601
      0.1532140362,      0.5150293964,       3.361502701
      0.1532136011,      0.5150239865,       3.361476936
      0.1532131492,      0.5150188296,       3.361453192
      0.1532126847,      0.5150139221,       3.361431354
      0.1532122123,      0.5150092625,       3.361411305
      0.1532117349,      0.5150048409,       3.361392919
      0.1532112564,       0.515000655,       3.361376097
      0.1532107786,      0.5149966897,       3.361360698
      0.1532103044,      0.5149929361,       3.361346603
      0.1532098362,      0.5149893862,       3.361333704
      0.1532093764,      0.5149860326,       3.361321902
      0.1532089269,      0.5149828679,       3.361311108
      0.1532084892,      0.5149798848,       3.361301241
      0.1532080643,      0.5149770759,       3.361292229
       0.153207653,      0.5149744333,       3.361284003
      0.1532072558,      0.5149719493,       3.361276504
      0.1532068729,      0.5149696159,       3.361269675
      0.1532065044,      0.5149674257,       3.361263465
      0.1532061502,      0.5149653711,       3.361257825
      0.1532058103,      0.5149634447,       3.361252708
      0.1532054845,      0.5149616391,        3.36124807
      0.1532051727,      0.5149599475,       3.361243869
      0.1532048746,      0.5149583629,       3.361240067
        0.15320459,       0.514956879,       3.361236626
      0.1532043186,      0.5149554899,       3.361233512
      0.1532040602,      0.5149541897,       3.361230695
      0.1532038144,      0.5149529733,       3.361228147
       0.153203581,      0.5149518357,       3.361225843
      0.1532033596,      0.5149507723,       3.361223759
      0.1532031498,      0.5149497786,       3.361221876
      0.1532029512,      0.5149488507,       3.361220176
      0.1532027635,      0.5149479847,       3.361218641
      0.1532025863,       0.514947177,       3.361217257
      0.1532024191,      0.5149464242,       3.361216012
      0.1532022615,       0.514945723,       3.361214893
      0.1532021131,      0.5149450705,       3.361213889
      0.1532019735,      0.5149444635,       3.361212991
      0.1532018422,      0.5149438994,       3.361212188
      0.1532017189,      0.5149433754,       3.361211474
      0.1532016031,      0.5149428889,        3.36121084
      0.1532014944,      0.5149424375,       3.361210278
      0.1532013924,      0.5149420188,       3.361209782
      0.1532012968,      0.5149416305,       3.361209346
      0.1532012072,      0.5149412706,       3.361208963
      0.1532011232,       0.514940937,       3.361208627
      0.1532010446,      0.5149406278,       3.361208334
       0.153200971,      0.5149403413,       3.361208078
      0.1532009022,      0.5149400758,       3.361207855
      0.1532008378,      0.5149398298,       3.361207661
      0.1532007777,      0.5149396018,       3.361207492
      0.1532007216,      0.5149393907,       3.361207346
      0.1532006692,      0.5149391952,       3.361207219
      0.1532006203,      0.5149390141,       3.361207109
