VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2000398127,        0.39592965,       1.979254253
      0.1516280072,      0.3944770527,       2.601610745
      0.1437514863,      0.3857560594,       2.683492667
      0.1397716995,       0.388599665,       2.780245688
      0.1380616707,      0.3912585944,       2.833940748
      0.1370601141,       0.392509267,       2.863774553
      0.1366622667,      0.3936000072,       2.880092776
      0.1368725972,      0.3956895914,       2.890933609
      0.1374529444,      0.3986131508,       2.899997177
      0.1382154419,      0.4021586907,       2.909650942
      0.1390780289,      0.4060870901,       2.919850772
      0.1400037236,      0.4102344751,       2.930168317
      0.1409583439,       0.414414131,       2.939975879
      0.1418608961,        0.41813696,       2.947513877
      0.1427481884,      0.4214539589,       2.952429475
      0.1436118553,      0.4245117777,       2.955966114
      0.1444049946,      0.4272213352,       2.958494173
      0.1451918874,      0.4297686228,       2.960004381
      0.1459779862,      0.4323526997,       2.961766434
      0.1466869129,       0.434708463,       2.963512247
      0.1473754554,       0.436845724,       2.964168781
      0.1479552293,      0.4383313386,       2.962594434
      0.1485040668,      0.4394157507,       2.958947591
      0.1489556043,      0.4397798022,       2.952421993
      0.1493950385,      0.4398557024,       2.944245717
      0.1498316068,      0.4399666802,       2.936407674
      0.1502752149,      0.4402820303,       2.929837968
      0.1507446735,      0.4409033933,       2.924835638
      0.1512060887,      0.4417073152,       2.921227041
      0.1516332874,      0.4424610107,       2.917967541
      0.1520084446,      0.4429575111,       2.914032258
      0.1523563241,       0.443316668,       2.909735914
      0.1526929475,      0.4436351603,       2.905407011
      0.1530227658,      0.4439920395,       2.901477027
      0.1533476967,      0.4444571951,       2.898362379
      0.1536618183,      0.4449400088,       2.895579486
      0.1539471137,      0.4453338601,       2.892771741
      0.1542024156,      0.4455795634,       2.889575768
      0.1544274661,      0.4456542871,       2.885848601
      0.1546311009,      0.4456094049,       2.881757953
      0.1548153539,      0.4454618628,        2.87737522
      0.1549855758,      0.4452565377,       2.872890174
      0.1551479118,      0.4450690972,       2.868676039
      0.1553050488,      0.4449368075,       2.864921719
      0.1554575154,      0.4448668445,       2.861661871
      0.1556100657,      0.4448756873,       2.858913306
      0.1557561081,      0.4449321734,       2.856595345
      0.1558967945,        0.44503689,       2.854689164
      0.1560351014,      0.4452054502,       2.853239087
       0.156171468,      0.4454247455,       2.852151876
      0.1563053548,      0.4456918168,       2.851417454
      0.1564351107,      0.4459885907,       2.850949437
      0.1565576039,      0.4462885965,       2.850635072
      0.1566737951,      0.4465865303,       2.850422626
      0.1567880088,      0.4468980339,        2.85033299
       0.156893993,      0.4471957924,       2.850305381
      0.1569972869,      0.4474875282,       2.850288289
      0.1570923822,      0.4477557597,       2.850270353
      0.1571769529,      0.4480015313,       2.850300397
      0.1572575126,      0.4482595233,       2.850480819
      0.1573380748,      0.4485423757,       2.850819016
      0.1574151931,      0.4488269622,       2.851230262
      0.1574854906,      0.4490916723,       2.851638399
      0.1575478367,      0.4493239862,       2.851984486
      0.1576041549,      0.4495301573,       2.852273518
      0.1576554165,      0.4497143264,       2.852514277
      0.1577026092,      0.4498824703,       2.852726867
      0.1577467793,      0.4500404358,       2.852929473
       0.157788105,      0.4501876346,       2.853115162
      0.1578259985,      0.4503195368,       2.853265883
      0.1578610973,      0.4504384083,       2.853384501
      0.1578937488,      0.4505472303,       2.853483648
      0.1579232149,      0.4506430389,        2.85355791
      0.1579492678,      0.4507230534,       2.853593814
      0.1579726002,       0.450791858,       2.853607888
      0.1579936157,      0.4508516662,       2.853606864
      0.1580125623,      0.4509031401,       2.853590458
      0.1580294431,      0.4509461832,       2.853558011
      0.1580445591,      0.4509816148,       2.853509272
      0.1580580851,      0.4510096459,       2.853442427
      0.1580702843,      0.4510315563,       2.853360821
      0.1580812929,      0.4510484794,        2.85326917
      0.1580912508,      0.4510614331,       2.853171386
      0.1581002756,      0.4510712507,       2.853070616
      0.1581084913,      0.4510787823,       2.852969999
      0.1581160182,      0.4510848256,       2.852872408
      0.1581229738,      0.4510901051,       2.852780304
      0.1581294047,      0.4510950611,       2.852695625
      0.1581353785,      0.4511001524,       2.852620056
      0.1581409275,      0.4511054952,       2.852553746
      0.1581460865,       0.451111134,       2.852496346
      0.1581508996,      0.4511171845,       2.852447793
      0.1581554044,      0.4511237175,       2.852407853
      0.1581596273,      0.4511307311,       2.852376038
      0.1581635808,      0.4511381457,       2.852351619
       0.158167287,      0.4511459049,       2.852333839
      0.1581707526,      0.4511538932,       2.852321847
      0.1581739935,      0.4511620602,       2.852315038
      0.1581770142,      0.4511702482,       2.852312332
      0.1581798101,      0.4511782448,        2.85231247
      0.1581823935,      0.4511859886,       2.852314842
      0.1581847758,      0.4511934115,       2.852318809
      0.1581869713,      0.4512004834,       2.852323928
      0.1581889955,      0.4512072106,       2.852329956
      0.1581908607,      0.4512135974,       2.852336698
      0.1581925763,      0.4512196395,        2.85234396
      0.1581941551,      0.4512253289,       2.852351458
      0.1581956096,      0.4512306749,       2.852359025
      0.1581969479,      0.4512356791,       2.852366528
      0.1581981797,      0.4512403394,       2.852373778
      0.1581993092,      0.4512446481,       2.852380649
      0.1582003402,       0.451248609,       2.852387096
      0.1582012797,      0.4512522397,       2.852393106
      0.1582021363,       0.451255567,       2.852398693
      0.1582029182,      0.4512586185,       2.852403885
      0.1582036322,      0.4512614179,       2.852408706
      0.1582042843,      0.4512639842,       2.852413172
      0.1582048794,      0.4512663342,       2.852417296
      0.1582054225,      0.4512684852,       2.852421099
      0.1582059183,      0.4512704553,       2.852424614
      0.1582063711,      0.4512722634,       2.852427877
      0.1582067853,      0.4512739271,       2.852430926
      0.1582071644,      0.4512754616,       2.852433791
      0.1582075117,      0.4512768799,       2.852436494
      0.1582078299,      0.4512781921,        2.85243905
      0.1582081216,      0.4512794071,       2.852441471
      0.1582083889,      0.4512805328,       2.852443766
       0.158208634,      0.4512815765,       2.852445945
      0.1582088587,      0.4512825449,       2.852448014
      0.1582090648,       0.451283444,       2.852449982
      0.1582092538,      0.4512842793,       2.852451854
      0.1582094272,      0.4512850555,       2.852453634
      0.1582095863,      0.4512857769,       2.852455326
      0.1582097322,      0.4512864474,       2.852456933
      0.1582098661,      0.4512870706,       2.852458457
       0.158209989,      0.4512876497,       2.852459902
      0.1582101017,      0.4512881877,       2.852461271
      0.1582102051,      0.4512886875,       2.852462565
      0.1582102999,      0.4512891514,       2.852463788
      0.1582103869,      0.4512895818,        2.85246494
      0.1582104666,      0.4512899809,       2.852466025
      0.1582105397,      0.4512903505,       2.852467044
      0.1582106067,      0.4512906927,       2.852467999
       0.158210668,      0.4512910092,       2.852468893
      0.1582107242,      0.4512913016,       2.852469728
      0.1582107756,      0.4512915715,       2.852470507
      0.1582108227,      0.4512918205,       2.852471233
      0.1582108658,      0.4512920499,       2.852471906
      0.1582109052,      0.4512922612,       2.852472532
      0.1582109412,      0.4512924556,       2.852473111
      0.1582109741,      0.4512926343,       2.852473648
      0.1582110042,      0.4512927985,       2.852474143
      0.1582110317,      0.4512929494,       2.852474601
      0.1582110568,      0.4512930879,       2.852475023
      0.1582110798,      0.4512932149,       2.852475412
      0.1582111007,      0.4512933314,        2.85247577
      0.1582111198,      0.4512934379,       2.852476099
      0.1582111372,      0.4512935354,       2.852476401
      0.1582111531,      0.4512936245,       2.852476678
      0.1582111676,       0.451293706,       2.852476932
      0.1582111808,      0.4512937805,       2.852477165
      0.1582111928,      0.4512938486,       2.852477378
      0.1582112038,      0.4512939107,       2.852477574
      0.1582112138,      0.4512939674,       2.852477752
      0.1582112229,      0.4512940192,       2.852477915
      0.1582112312,      0.4512940664,       2.852478064
      0.1582112387,      0.4512941095,       2.852478201
      0.1582112456,      0.4512941488,       2.852478325
      0.1582112518,      0.4512941846,       2.852478439
      0.1582112575,      0.4512942173,       2.852478543
      0.1582112627,      0.4512942471,       2.852478638
      0.1582112674,      0.4512942742,       2.852478725
      0.1582112717,       0.451294299,       2.852478804
      0.1582112756,      0.4512943215,       2.852478876
      0.1582112791,      0.4512943421,       2.852478942
      0.1582112823,      0.4512943608,       2.852479003
      0.1582112852,      0.4512943779,       2.852479058
      0.1582112879,      0.4512943934,       2.852479108
      0.1582112903,      0.4512944076,       2.852479154
      0.1582112925,      0.4512944204,       2.852479196
      0.1582112945,      0.4512944321,       2.852479234
      0.1582112963,      0.4512944428,       2.852479269
      0.1582112979,      0.4512944525,       2.852479301
      0.1582112994,      0.4512944613,        2.85247933
      0.1582113007,      0.4512944692,       2.852479356
       0.158211302,      0.4512944765,        2.85247938
      0.1582113031,      0.4512944831,       2.852479402
       0.158211304,       0.451294489,       2.852479421
      0.1582113049,      0.4512944944,       2.852479439
      0.1582113057,      0.4512944993,       2.852479456
      0.1582113065,      0.4512945037,       2.852479471
      0.1582113071,      0.4512945077,       2.852479484
      0.1582113077,      0.4512945113,       2.852479496
      0.1582113082,      0.4512945146,       2.852479507
      0.1582113087,      0.4512945175,       2.852479517
      0.1582113091,      0.4512945202,       2.852479527
      0.1582113095,      0.4512945226,       2.852479535
      0.1582113099,      0.4512945247,       2.852479542
      0.1582113102,      0.4512945267,       2.852479549
      0.1582113104,      0.4512945284,       2.852479555
      0.1582113107,        0.45129453,       2.852479561
