VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1816271399,      0.4175402528,       2.298886901
      0.1264856898,      0.4778167792,       3.777635081
      0.1190728355,      0.4708454784,       3.954264433
      0.1140822717,      0.4704387589,       4.123679796
      0.1115147718,       0.473148399,       4.242921285
      0.1101603794,      0.4738681433,       4.301620471
      0.1095817617,      0.4735677991,       4.321593226
      0.1093923264,      0.4732587618,       4.326251919
      0.1096677869,      0.4744709539,        4.32643867
       0.110315039,      0.4770541152,       4.324470348
      0.1111656215,      0.4802396106,       4.320037113
      0.1121003791,      0.4835374039,       4.313432371
      0.1130717969,      0.4868842122,       4.305973952
      0.1140473301,      0.4901854545,       4.298087946
      0.1149662514,      0.4930431925,       4.288590664
      0.1158167772,      0.4953505095,       4.277018594
      0.1166258384,      0.4972792354,       4.263885622
      0.1174595174,      0.4992334759,       4.250259892
      0.1183139841,      0.5014812755,       4.238563001
      0.1191702019,      0.5039349887,       4.228699631
      0.1200365762,      0.5067301902,       4.221464877
       0.120834356,      0.5092026697,       4.214055395
      0.1215276059,      0.5108869843,       4.203875989
      0.1221212827,      0.5117177452,       4.190242141
      0.1225990082,      0.5118221631,       4.174765934
      0.1231686134,      0.5124574289,       4.160617019
      0.1237453006,      0.5135334189,       4.149922594
      0.1243360142,      0.5149571767,       4.141657428
      0.1248326348,      0.5159420952,        4.13307062
      0.1252665237,      0.5164364344,       4.122701096
       0.125636711,      0.5164888227,       4.110970579
      0.1259291513,      0.5160785731,       4.098166054
      0.1262157922,        0.51571647,       4.085990042
      0.1265066022,      0.5156024257,       4.075695788
      0.1268148658,      0.5158203313,       4.067506819
      0.1271185321,      0.5161973818,       4.060756313
      0.1274114346,      0.5166521835,       4.054990708
      0.1276916685,       0.517199117,       4.050374806
      0.1279692425,      0.5178430221,       4.046620983
      0.1282380957,      0.5185081358,       4.043323731
       0.128482769,      0.5190909151,       4.040159775
      0.1286979869,      0.5195648727,       4.037086245
