VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
       0.164267685,       0.550599961,       3.351845868
      0.1232267053,       0.616408109,       5.002228271
       0.119328743,      0.6272442412,       5.256438854
       0.116442737,      0.6396654266,       5.493390514
      0.1162036594,      0.6496354169,       5.590490183
      0.1161081717,      0.6545960258,       5.637811846
      0.1158815514,      0.6559626089,       5.660630196
      0.1158179814,      0.6568735857,       5.671602783
      0.1161191369,      0.6588577414,       5.673980696
      0.1167313339,      0.6618269564,       5.669659845
      0.1175425142,      0.6654384646,       5.661257708
      0.1184554953,      0.6693207103,        5.65039814
      0.1193881294,      0.6730375097,       5.637390528
      0.1202037419,      0.6757143851,       5.621408905
       0.120810678,      0.6769334442,       5.603258383
      0.1213868427,      0.6779185071,       5.584777495
      0.1218877262,      0.6782655234,       5.564674513
      0.1222148679,      0.6773834248,       5.542561524
      0.1223850355,      0.6755024671,       5.519485812
      0.1225008355,       0.673290794,       5.496213894
      0.1226140813,      0.6712701242,         5.4746577
      0.1227486644,      0.6695406075,       5.454565319
      0.1229412175,      0.6682378981,       5.435426067
      0.1231869275,      0.6674116855,       5.417877522
       0.123476537,      0.6670003237,       5.401838601
      0.1237987972,      0.6669400739,       5.387290416
      0.1241255693,      0.6670414264,       5.373924409
      0.1244314924,       0.667130849,       5.361430905
       0.124705596,      0.6671178124,        5.34954191
      0.1249436168,       0.666954531,       5.338044056
      0.1251540699,      0.6667118857,       5.327129085
      0.1253434459,      0.6664093961,       5.316667268
      0.1254799685,      0.6659186267,        5.30697158
      0.1255676223,      0.6652120604,       5.297640016
      0.1256336108,      0.6643972056,       5.288371493
      0.1256986769,      0.6636205212,       5.279455103
      0.1257745201,      0.6629947794,       5.271296433
      0.1258676278,      0.6625875225,       5.264161516
      0.1259750097,      0.6623411847,       5.257718863
       0.126078374,      0.6621416391,       5.251825655
      0.1261650448,      0.6619171864,       5.246438802
       0.126230666,       0.661645531,       5.241559374
      0.1262835759,      0.6613644473,       5.237137471
      0.1263362749,      0.6611327405,       5.233118841
      0.1263949684,      0.6609821251,       5.229497136
      0.1264616376,      0.6609231554,       5.226273896
      0.1265346412,      0.6609401868,        5.22339322
      0.1266097157,      0.6610034934,       5.220795969
      0.1266825878,      0.6610850731,       5.218436759
      0.1267479194,      0.6611524344,       5.216278403
      0.1268060654,      0.6612007262,       5.214267349
      0.1268538025,      0.6612151082,       5.212418509
      0.1268925153,      0.6612040625,        5.21074124
      0.1269245114,      0.6611785487,        5.20922666
      0.1269515785,      0.6611440114,       5.207843961
      0.1269735751,      0.6610975029,       5.206575481
      0.1269911013,      0.6610398463,       5.205402896
      0.1270033705,       0.660963863,       5.204301748
      0.1270102867,      0.6608685603,       5.203267999
      0.1270127275,      0.6607587532,       5.202303472
      0.1270120124,       0.660641865,       5.201412468
      0.1270096063,      0.6605259237,       5.200598152
      0.1270070296,      0.6604191757,       5.199863172
      0.1270053089,      0.6603271666,        5.19920917
      0.1270048368,      0.6602515582,       5.198633175
      0.1270055274,      0.6601909561,       5.198127746
      0.1270069856,      0.6601420904,       5.197683317
      0.1270087209,      0.6601012646,       5.197290861
      0.1270103151,      0.6600653098,       5.196942544
      0.1270114941,      0.6600320223,       5.196632217
      0.1270121256,      0.6600001086,       5.196355116
      0.1270121912,      0.6599689521,       5.196107127
      0.1270117379,      0.6599383732,       5.195884916
      0.1270108413,      0.6599084144,       5.195685722
       0.127009586,      0.6598792779,       5.195507669
      0.1270080652,      0.6598512211,       5.195348973
       0.127006374,      0.6598245585,       5.195208222
      0.1270046032,      0.6597996289,       5.195084367
      0.1270028318,      0.6597766556,       5.194975939
      0.1270011253,      0.6597557846,       5.194881406
      0.1269995241,      0.6597370692,       5.194799538
      0.1269980413,      0.6597203998,       5.194728933
      0.1269966657,      0.6597055262,       5.194668086
      0.1269953694,      0.6596921203,       5.194615548
      0.1269941187,      0.6596798425,       5.194570026
      0.1269928833,      0.6596683984,       5.194530443
      0.1269916426,       0.659657577,       5.194495981
      0.1269903877,        0.65964726,       5.194466068
      0.1269891214,      0.6596374104,       5.194440304
      0.1269878548,      0.6596280508,       5.194418409
      0.1269866035,      0.6596192326,       5.194400151
      0.1269853836,      0.6596110101,       5.194385301
      0.1269842091,      0.6596034253,       5.194373615
      0.1269830909,      0.6595965009,       5.194364826
      0.1269820362,      0.6595902373,       5.194358641
      0.1269810486,      0.6595846133,       5.194354753
      0.1269801281,      0.6595795902,       5.194352848
      0.1269792724,      0.6595751162,       5.194352621
      0.1269784769,      0.6595711323,       5.194353786
      0.1269777365,      0.6595675781,       5.194356083
      0.1269770457,      0.6595643968,        5.19435929
      0.1269763994,      0.6595615392,       5.194363223
      0.1269757936,      0.6595589655,       5.194367734
      0.1269752254,      0.6595566453,       5.194372708
      0.1269746926,      0.6595545565,       5.194378053
       0.126974194,      0.6595526828,       5.194383694
      0.1269737287,      0.6595510116,       5.194389567
       0.126973296,      0.6595495311,       5.194395609
      0.1269728949,      0.6595482288,       5.194401762
      0.1269725241,      0.6595470908,       5.194407967
       0.126972182,      0.6595461009,       5.194414167
      0.1269718666,       0.659545242,       5.194420307
      0.1269715756,      0.6595444962,       5.194426337
      0.1269713068,      0.6595438462,       5.194432214
      0.1269710579,      0.6595432759,       5.194437903
       0.126970827,      0.6595427716,       5.194443381
      0.1269706121,       0.659542322,       5.194448629
      0.1269704119,      0.6595419184,        5.19445364
      0.1269702253,      0.6595415546,       5.194458411
      0.1269700512,      0.6595412264,       5.194462947
      0.1269698891,      0.6595409312,       5.194467254
      0.1269697384,      0.6595406674,        5.19447134
      0.1269695988,      0.6595404338,       5.194475214
      0.1269694697,      0.6595402293,       5.194478884
      0.1269693508,      0.6595400526,       5.194482359
      0.1269692414,      0.6595399019,       5.194485644
      0.1269691412,      0.6595397751,       5.194488746
      0.1269690495,      0.6595396697,       5.194491669
      0.1269689655,       0.659539583,        5.19449442
      0.1269688888,      0.6595395122,       5.194497003
      0.1269688185,      0.6595394545,       5.194499423
      0.1269687541,      0.6595394075,       5.194501687
      0.1269686951,      0.6595393691,       5.194503801
      0.1269686408,      0.6595393373,       5.194505771
      0.1269685908,      0.6595393108,       5.194507606
      0.1269685448,      0.6595392883,       5.194509311
      0.1269685025,      0.6595392692,       5.194510894
      0.1269684634,      0.6595392526,       5.194512361
      0.1269684275,      0.6595392383,       5.194513719
      0.1269683944,      0.6595392258,       5.194514973
       0.126968364,      0.6595392149,       5.194516131
      0.1269683362,      0.6595392055,       5.194517196
      0.1269683106,      0.6595391974,       5.194518176
      0.1269682873,      0.6595391905,       5.194519074
      0.1269682661,      0.6595391845,       5.194519897
      0.1269682468,      0.6595391795,       5.194520649
      0.1269682292,      0.6595391754,       5.194521336
      0.1269682132,       0.659539172,       5.194521962
      0.1269681987,      0.6595391693,       5.194522533
      0.1269681856,      0.6595391672,       5.194523052
      0.1269681738,      0.6595391657,       5.194523525
      0.1269681631,      0.6595391646,       5.194523956
      0.1269681533,      0.6595391638,       5.194524347
      0.1269681446,      0.6595391632,       5.194524702
      0.1269681366,      0.6595391627,       5.194525024
      0.1269681294,      0.6595391622,       5.194525315
      0.1269681228,      0.6595391615,       5.194525579
      0.1269681168,      0.6595391606,       5.194525817
      0.1269681113,      0.6595391593,        5.19452603
      0.1269681063,      0.6595391575,       5.194526222
      0.1269681017,      0.6595391554,       5.194526393
      0.1269680975,      0.6595391527,       5.194526545
      0.1269680936,      0.6595391497,        5.19452668
        0.12696809,      0.6595391462,         5.1945268
      0.1269680867,      0.6595391425,       5.194526906
      0.1269680836,      0.6595391385,          5.194527
      0.1269680808,      0.6595391343,       5.194527082
      0.1269680782,        0.65953913,       5.194527155
      0.1269680758,      0.6595391257,       5.194527218
      0.1269680736,      0.6595391214,       5.194527274
      0.1269680716,      0.6595391172,       5.194527323
      0.1269680698,      0.6595391132,       5.194527366
      0.1269680682,      0.6595391092,       5.194527402
      0.1269680667,      0.6595391055,       5.194527434
      0.1269680653,      0.6595391019,       5.194527461
      0.1269680641,      0.6595390984,       5.194527484
       0.126968063,      0.6595390952,       5.194527503
       0.126968062,       0.659539092,       5.194527518
      0.1269680611,       0.659539089,        5.19452753
      0.1269680604,      0.6595390862,        5.19452754
      0.1269680596,      0.6595390834,       5.194527547
       0.126968059,      0.6595390807,       5.194527552
      0.1269680584,      0.6595390782,       5.194527555
      0.1269680579,      0.6595390757,       5.194527556
      0.1269680575,      0.6595390734,       5.194527557
       0.126968057,      0.6595390711,       5.194527556
      0.1269680566,      0.6595390688,       5.194527555
