VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1081206396,       0.550321328,       5.089882282
     0.06902061589,      0.5907347791,       8.558816398
     0.06383414915,      0.5835061236,       9.140971273
     0.06092610803,      0.5829341322,        9.56788725
     0.05990004423,      0.5849065357,       9.764709579
     0.05958591466,      0.5875390409,       9.860367912
     0.05965592279,      0.5902160573,       9.893670732
     0.05991212273,      0.5929626246,       9.897206068
     0.06031489783,      0.5958489879,       9.878968701
      0.0607848974,      0.5987217116,       9.849843254
     0.06125795428,      0.6014679084,       9.818609118
      0.0617320159,      0.6041829662,        9.78718996
     0.06220500052,      0.6068532483,        9.75569879
     0.06265922279,      0.6093232711,       9.724398804
     0.06309474088,       0.611577351,       9.693000438
     0.06350708382,      0.6136034721,       9.661968952
     0.06388815267,      0.6153815146,       9.632169485
     0.06424025284,      0.6169339945,        9.60354244
     0.06457462996,      0.6183574314,       9.575857139
     0.06489729932,      0.6196951915,       9.548859476
      0.0652044171,      0.6208921371,       9.522240436
     0.06549068752,      0.6219568962,       9.496875354
     0.06575877455,      0.6229203016,       9.472808852
     0.06602085872,      0.6238666545,       9.449538624
     0.06628019201,       0.624821579,       9.426972978
     0.06652532365,      0.6257219861,       9.405771392
     0.06674943177,      0.6265292083,       9.386285272
     0.06694931326,      0.6272270843,       9.368685858
     0.06712991276,      0.6278469965,       9.352715811
     0.06730440802,      0.6284467837,       9.337379262
     0.06747034403,      0.6290317609,       9.323085126
     0.06763310934,      0.6296338564,       9.309550641
     0.06778899913,      0.6302192607,       9.296777778
     0.06792679363,      0.6307083009,       9.285118099
     0.06804367136,       0.631092076,       9.274809302
     0.06815134623,      0.6314357553,       9.265198565
     0.06825711758,      0.6317872329,       9.255990516
     0.06836041697,      0.6321364839,       9.247112758
     0.06845735657,      0.6324555856,       9.238679629
     0.06854642911,      0.6327391655,       9.230811491
     0.06862821087,      0.6329939208,       9.223523574
     0.06869995062,      0.6332018014,       9.216917854
     0.06876307434,      0.6333704513,       9.210909452
     0.06881908857,      0.6335086907,       9.205421109
     0.06886769134,      0.6336148729,       9.200466293
     0.06891141177,      0.6337028818,       9.195906244
      0.0689513261,      0.6337797263,       9.191697421
     0.06898798756,      0.6338502338,       9.187834814
     0.06902145866,      0.6339142792,       9.184307192
      0.0690515741,      0.6339700193,       9.181108867
     0.06907832115,      0.6340157347,       9.178215743
     0.06910174662,      0.6340500678,        9.17560118
     0.06912201788,      0.6340733284,       9.173246786
     0.06913949088,      0.6340868184,       9.171123629
     0.06915465177,      0.6340934485,       9.169208901
     0.06916789562,      0.6340962078,       9.167493129
     0.06917951631,      0.6340966087,        9.16595898
     0.06918973822,       0.634095684,       9.164591459
     0.06919871899,      0.6340939074,       9.163376384
     0.06920672492,       0.634091995,       9.162288719
     0.06921368433,      0.6340890487,       9.161324886
     0.06921965365,      0.6340846738,       9.160471634
     0.06922464143,      0.6340784474,       9.159721658
     0.06922872519,      0.6340704327,       9.159065561
     0.06923201953,      0.6340610851,       9.158494717
     0.06923461445,      0.6340506619,       9.158000907
     0.06923657331,      0.6340392401,       9.157576838
     0.06923796712,      0.6340269793,       9.157215408
      0.0692388785,      0.6340141406,       9.156909446
     0.06923939183,      0.6340010517,        9.15665252
     0.06923957901,      0.6339880027,       9.156439304
     0.06923948673,      0.6339751543,       9.156265944
     0.06923917229,      0.6339627068,       9.156127751
     0.06923867693,      0.6339507714,       9.156020875
     0.06923803182,      0.6339393906,       9.155941813
     0.06923726361,      0.6339285832,       9.155887309
     0.06923639688,      0.6339183556,       9.155854206
     0.06923545312,      0.6339086943,       9.155839468
     0.06923445032,      0.6338995714,       9.155840314
      0.0692334036,      0.6338909562,       9.155854301
      0.0692323261,       0.633882821,       9.155879293
       0.069231229,      0.6338751401,       9.155913441
     0.06923012167,      0.6338678896,       9.155955158
     0.06922901225,      0.6338610487,       9.156003071
     0.06922790814,      0.6338546011,       9.156055963
     0.06922681702,       0.633848538,       9.156112692
     0.06922574679,      0.6338428555,       9.156172161
     0.06922469587,      0.6338375078,       9.156233912
      0.0692236725,      0.6338325021,        9.15629696
     0.06922268247,      0.6338278422,       9.156360598
