VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1652887598,      0.4200659973,       2.541406916
      0.1269761407,       0.443681975,       3.494215313
      0.1230340142,      0.4529398521,       3.681419768
      0.1215971627,      0.4765157634,       3.918806599
      0.1229223446,      0.5022006986,       4.085511875
      0.1239417526,      0.5200331241,       4.195786434
      0.1245894185,      0.5309947232,       4.261956832
      0.1246562351,      0.5346663871,       4.289126705
       0.124936373,      0.5370419869,       4.298523913
      0.1258005464,      0.5421414277,       4.309531582
        0.12724511,      0.5497525687,       4.320421969
      0.1288390592,      0.5573834296,        4.32619916
       0.130463241,      0.5642335131,       4.324846668
      0.1322248375,       0.571352952,       4.321071313
      0.1336202201,      0.5761085529,       4.311537225
      0.1341253774,      0.5758181816,        4.29313373
      0.1334683025,      0.5688583554,       4.262123252
      0.1322704463,      0.5582658917,       4.220639662
      0.1316015912,      0.5503580573,       4.182001542
      0.1316483961,      0.5468973804,       4.154227445
      0.1321952564,      0.5467007448,       4.135554932
      0.1330749698,      0.5487765162,       4.123814697
      0.1340440115,      0.5516994332,       4.115808135
      0.1345975873,      0.5523908388,       4.104017389
      0.1346475344,      0.5501788932,       4.086067342
      0.1343831632,      0.5460228117,       4.063178741
       0.134034778,      0.5413940134,       4.039205506
      0.1339024496,      0.5382830665,       4.019964294
      0.1340600243,      0.5370992521,       4.006408732
      0.1344654656,      0.5375192046,       3.997451706
      0.1349731354,      0.5386773206,        3.99099657
       0.135356256,      0.5392201345,       3.983710473
      0.1354708274,      0.5383020804,       3.973564573
      0.1353437239,      0.5360477773,       3.960640078
      0.1351145838,      0.5332434822,       3.946601967
      0.1349880205,      0.5311536246,       3.934820457
      0.1350416904,      0.5302398729,       3.926490193
      0.1352560339,      0.5303662201,       3.921201921
      0.1355312743,        0.53093358,       3.917424837
      0.1357430088,      0.5312050634,       3.913314344
      0.1358260105,       0.530800736,       3.907946158
      0.1357840613,      0.5297572125,       3.901468312
      0.1357183509,      0.5286348324,       3.895087356
      0.1357253462,      0.5280178986,       3.890341143
      0.1358235291,      0.5280005773,       3.887401402
      0.1359770268,      0.5283601428,       3.885657418
      0.1361245198,      0.5287215407,       3.884102155
      0.1362147168,      0.5287771658,       3.881938591
      0.1362361485,      0.5284641077,       3.879030003
      0.1362182748,      0.5279612166,       3.875847182
      0.1362064517,      0.5275322768,       3.873034427
      0.1362284765,      0.5273347006,       3.870957924
      0.1362841629,      0.5273614578,       3.869572565
      0.1363526336,      0.5274892814,       3.868566872
      0.1364102887,      0.5275782493,       3.867583995
      0.1364429482,      0.5275459721,       3.866421674
      0.1364506665,      0.5273922497,       3.865076391
      0.1364471154,      0.5271938471,        3.86372292
      0.1364494415,      0.5270456671,       3.862571085
      0.1364675151,      0.5270046456,       3.861758934
      0.1364995994,       0.527061262,       3.861265999
      0.1365355193,      0.5271555677,       3.860940877
      0.1365640244,      0.5272201817,       3.860608122
      0.1365797441,       0.527221943,        3.86017668
      0.1365846614,      0.5271707222,       3.859662694
      0.1365856756,      0.5271050291,       3.859153069
      0.1365899307,      0.5270656231,       3.858744348
      0.1366008713,      0.5270725614,       3.858486087
      0.1366170584,      0.5271175801,       3.858358438
       0.136633898,      0.5271733722,       3.858291243
      0.1366468864,      0.5272127425,       3.858212627
      0.1366541578,      0.5272237917,       3.858088184
        0.13665701,      0.5272130364,       3.857928958
      0.1366586164,      0.5271983295,       3.857775992
      0.1366619123,       0.527196579,       3.857670144
      0.1366680064,      0.5272143002,       3.857627794
      0.1366759596,       0.527245906,       3.857634567
      0.1366836875,      0.5272788882,       3.857657763
      0.1366894134,       0.527302469,       3.857668681
      0.1366926061,      0.5273131173,       3.857656478
      0.1366940325,      0.5273149143,        3.85762937
      0.1366951119,      0.5273158836,       3.857605999
      0.1366969605,      0.5273226102,       3.857603038
      0.1366999058,      0.5273368788,       3.857624302
      0.1367034333,      0.5273555467,       3.857661319
      0.1367066324,      0.5273731427,       3.857699758
      0.1367088239,      0.5273855625,       3.857728765
      0.1367098989,      0.5273920081,        3.85774558
      0.1367102791,      0.5273947889,        3.85775519
      0.1367105936,       0.527397475,       3.857765964
      0.1367112962,      0.5274026821,       3.857784226
       0.136712457,      0.5274108151,        3.85781096
      0.1367138008,       0.527420251,        3.85784206
      0.1367149385,      0.5274286745,        3.85787157
      0.1367156239,      0.5274345921,       3.857895515
      0.1367158637,      0.5274379839,       3.857913558
      0.1367158701,      0.5274400331,       3.857928365
      0.1367159079,      0.5274422574,       3.857943567
       0.136716143,      0.5274456205,       3.857961532
      0.1367165723,      0.5274501088,       3.857982246
      0.1367170591,      0.5274549226,        3.85800372
      0.1367174413,      0.5274591029,       3.858023511
      0.1367176329,       0.527462128,       3.858040229
      0.1367176572,      0.5274641131,       3.858054064
      0.1367176136,      0.5274656241,       3.858066347
      0.1367176098,      0.5274672857,       3.858078608
      0.1367177021,      0.5274694309,       3.858091694
      0.1367178746,      0.5274719745,       3.858105431
      0.1367180625,      0.5274745424,       3.858118912
      0.1367182003,      0.5274767505,       3.858131173
      0.1367182601,      0.5274784307,       3.858141776
      0.1367182593,      0.5274796814,       3.858150946
      0.1367182429,      0.5274807629,        3.85815932
      0.1367182533,      0.5274819258,       3.858167531
       0.136718308,      0.5274832772,       3.858175873
      0.1367183944,      0.5274847501,       3.858184208
       0.136718483,      0.5274861764,       3.858192138
       0.136718548,      0.5274874064,         3.8581993
      0.1367185811,      0.5274883919,       3.858205576
      0.1367185925,      0.5274891937,        3.85821112
      0.1367186016,      0.5274899274,       3.858216227
      0.1367186249,      0.5274906912,       3.858221158
      0.1367186668,      0.5274915162,        3.85822601
      0.1367187198,       0.527492363,       3.858230707
      0.1367187712,      0.5274931594,       3.858235083
      0.1367188109,      0.5274938496,        3.85823901
      0.1367188371,      0.5274944238,       3.858242471
      0.1367188551,      0.5274949151,       3.858245556
      0.1367188733,      0.5274953742,         3.8582484
      0.1367188977,      0.5274958388,        3.85825111
      0.1367189291,      0.5274963166,       3.858253717
      0.1367189638,      0.5274967876,       3.858256185
      0.1367189961,      0.5274972222,        3.85825845
      0.1367190227,      0.5274976007,        3.85826047
      0.1367190432,      0.5274979236,       3.858262253
      0.1367190604,      0.5274982079,       3.858263847
      0.1367190778,      0.5274984755,       3.858265313
      0.1367190976,      0.5274987405,       3.858266694
      0.1367191196,      0.5274990043,       3.858268001
      0.1367191421,      0.5274992573,       3.858269217
      0.1367191628,       0.527499488,       3.858270319
