VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.05219121552,      0.1984697711,        3.80274284
     0.01908400518,      0.1998282181,       10.47097903
     0.01682769455,      0.1954012875,         11.611887
       0.014528405,      0.1937081898,       13.33306648
     0.01372128967,      0.1932929721,       14.08708488
     0.01326580556,      0.1931508362,       14.56005332
     0.01300964552,      0.1934197057,       14.86740783
     0.01285081043,      0.1940963166,       15.10381915
     0.01278680227,      0.1950156634,       15.25132393
     0.01279568138,      0.1960639299,       15.32266428
     0.01284091114,      0.1971148357,       15.35053343
     0.01289791313,      0.1980564058,       15.35569389
     0.01295849061,       0.198865308,       15.34633269
     0.01302084667,      0.1995648993,       15.32656857
     0.01308302449,      0.2001614026,       15.29932186
     0.01314321551,      0.2006571271,       15.26697382
     0.01320035703,      0.2010663151,       15.23188461
     0.01325455113,       0.201409364,       15.19548735
     0.01330599639,      0.2017035158,       15.15884342
     0.01335518333,      0.2019606898,       15.12227011
     0.01340259802,      0.2021910855,       15.08596208
     0.01344866098,      0.2024064006,       15.05030135
     0.01349301619,      0.2026123525,       15.01609052
     0.01353475497,      0.2028074372,       14.98419717
     0.01357319057,      0.2029846176,       14.95481968
     0.01360686146,      0.2031393549,       14.92918521
     0.01363640701,      0.2032765638,        14.9069006
     0.01366324126,      0.2034031605,       14.88688933
     0.01368741216,      0.2035199714,       14.86913443
     0.01370986767,      0.2036314343,       14.85291027
     0.01373099059,      0.2037354364,       14.83763572
     0.01375081553,      0.2038314338,       14.82322509
      0.0137696056,      0.2039211185,       14.80951049
     0.01378751632,      0.2040051928,          14.79637
     0.01380451408,      0.2040828591,        14.7837771
      0.0138203749,      0.2041541685,       14.77197036
     0.01383494987,      0.2042198794,       14.76115789
     0.01384822725,       0.204278877,        14.7512655
     0.01386004794,      0.2043304648,       14.74240678
     0.01387047421,      0.2043749922,       14.73453532
     0.01387964771,      0.2044127311,       14.72751581
     0.01388765225,      0.2044444334,       14.72130996
      0.0138946396,      0.2044706055,       14.71579051
     0.01390080541,      0.2044926641,       14.71085006
