VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
       0.224300215,      0.4256956265,       1.897883274
      0.1892341617,      0.4500374802,       2.378204211
      0.1818603212,      0.4597691833,       2.528144569
      0.1771329339,      0.4705887002,       2.656697938
      0.1737647162,       0.473648593,       2.725804198
      0.1709167488,      0.4682256607,        2.73949548
      0.1681302742,       0.458561365,       2.727416983
      0.1652727581,      0.4471362541,       2.705444378
      0.1625609775,      0.4352676933,       2.677565674
      0.1602881745,      0.4249653179,        2.65125808
      0.1588204354,       0.415748591,        2.61772731
      0.1580548287,       0.407171471,       2.576140662
      0.1575268857,      0.3996289231,       2.536893441
      0.1569830787,      0.3929966417,       2.503433141
      0.1565443819,      0.3868853179,       2.471409789
       0.156326332,       0.381230623,       2.438684629
      0.1564208417,      0.3756565857,       2.401576297
      0.1567579712,      0.3698928416,        2.35964295
      0.1570054912,      0.3639663864,       2.318176159
      0.1569023796,      0.3577991577,       2.280393444
      0.1563671912,      0.3515430386,       2.248189252
      0.1555220981,      0.3456435025,       2.222471962
      0.1547362751,      0.3405345724,       2.200741695
      0.1544074157,      0.3362415625,       2.177625737
      0.1547244474,       0.332451639,       2.148669099
      0.1555280832,      0.3287139588,       2.113534431
      0.1564591673,      0.3247314194,       2.075502669
      0.1571376698,      0.3206148186,       2.040343471
      0.1572429742,      0.3167089441,        2.01413733
      0.1566606791,      0.3136334122,        2.00199191
      0.1556081147,       0.312136383,       2.005913275
       0.154512089,       0.312503401,       2.022517481
      0.1538332602,      0.3143203365,        2.04325343
      0.1539956328,      0.3165685263,       2.055698078
      0.1551771448,       0.318008737,       2.049327157
      0.1570983639,      0.3175657547,       2.021445335
      0.1593253242,      0.3151322255,       1.977916737
       0.161241348,      0.3112742687,       1.930486643
      0.1621945965,      0.3066875274,       1.890861558
      0.1617028418,      0.3026227217,       1.871474356
      0.1596921829,      0.3009345528,       1.884466399
      0.1566324207,      0.3027446846,       1.932835381
      0.1534766182,       0.308082861,       2.007360239
      0.1516271367,      0.3161441239,       2.085010182
      0.1522479454,      0.3250064836,       2.134718356
      0.1553967777,      0.3314317419,       2.132809617
      0.1598928217,      0.3332505723,       2.084212216
      0.1644142329,      0.3313601647,       2.015398294
      0.1674858876,      0.3267209341,       1.950737097
      0.1677970317,      0.3207593923,       1.911591576
      0.1648559979,       0.316819919,       1.921797951
       0.159519501,      0.3179180693,       1.992973068
      0.1540142142,      0.3246485504,        2.10791291
      0.1514812251,       0.336254262,       2.219775168
      0.1533526451,       0.349464414,       2.278828734
      0.1583350537,       0.358384029,       2.263453484
      0.1641559481,      0.3617018926,       2.203404122
      0.1686173163,      0.3620554603,       2.147202127
      0.1704617021,      0.3589548347,       2.105779951
      0.1684786134,      0.3551911758,       2.108227084
      0.1636028093,      0.3539448634,        2.16344001
      0.1583150019,      0.3570306327,       2.255191412
      0.1555608077,      0.3642024361,       2.341222326
      0.1569513131,       0.373033278,       2.376745187
      0.1612091129,      0.3783097686,        2.34670213
      0.1662284059,      0.3788868111,       2.279314472
      0.1699413915,      0.3771175147,       2.219103371
      0.1708704553,      0.3728799738,       2.182237843
       0.168147805,      0.3685191336,       2.191638086
      0.1632090872,      0.3666357422,       2.246417454
      0.1586262196,      0.3686306517,        2.32389483
      0.1570438968,      0.3740201024,       2.381627749
      0.1591610217,      0.3798386447,       2.386505443
      0.1633702119,      0.3819031493,       2.337654734
      0.1676938594,      0.3807300499,       2.270387546
      0.1704390368,      0.3773129848,       2.213770929
      0.1699888728,      0.3724694462,       2.191140162
      0.1663174336,      0.3683388947,       2.214673992
      0.1613990992,      0.3672276451,       2.275276918
      0.1578540829,      0.3699282481,       2.343482293
       0.157734152,      0.3754106834,       2.380021566
      0.1607348289,      0.3796561197,       2.362002824
      0.1650539907,       0.379823557,       2.301207959
      0.1688284703,      0.3775471692,       2.236276669
      0.1704381697,      0.3731957057,       2.189625166
      0.1686338124,      0.3682757559,       2.183878491
      0.1642997541,      0.3651294968,       2.222337451
      0.1596524661,       0.365584205,       2.289875088
      0.1572681483,      0.3697089006,       2.350818679
      0.1584362029,      0.3754225886,        2.36955053
      0.1620869086,      0.3783778535,       2.334413413
      0.1664028938,      0.3775070879,       2.268632951
      0.1696527222,       0.374409793,       2.206918864
      0.1701597428,      0.3696451558,       2.172341999
      0.1673146885,      0.3650602507,       2.181878076
      0.1625784167,      0.3631189417,       2.233500295
      0.1583659012,      0.3650996837,       2.305418534
      0.1570978621,      0.3704601234,       2.358148726
      0.1592921026,      0.3759898267,       2.360379582
      0.1634194278,      0.3777188709,       2.311346185
      0.1675930119,      0.3763103762,       2.245382262
      0.1701765896,      0.3726628869,       2.189859885
      0.1696060607,      0.3677836254,       2.168458037
      0.1659514221,      0.3638724606,       2.192644426
      0.1610969655,      0.3631764027,       2.254396298
      0.1575909015,      0.3664008309,       2.325012596
      0.1574692869,      0.3723693364,       2.364710882
      0.1604589606,      0.3769962427,       2.349487005
      0.1648139485,      0.3774758275,       2.290314813
      0.1686768725,        0.37537037,       2.225381372
      0.1704212535,      0.3711018912,         2.1775564
      0.1687626366,      0.3662011003,       2.169918103
      0.1644793532,      0.3630652309,       2.207360521
      0.1597368222,      0.3636106515,       2.276310788
      0.1571400011,      0.3679291116,       2.341409628
      0.1581217492,      0.3740250466,       2.365424418
      0.1617233292,      0.3774827318,       2.334126645
      0.1661230894,      0.3769664645,       2.269199699
       0.169555401,      0.3741057291,       2.206392287
      0.1703347484,      0.3694150749,       2.168759331
      0.1677006255,      0.3647133996,       2.174788546
      0.1629852895,      0.3625534757,       2.224455206
      0.1585826265,      0.3643327654,       2.297431777
      0.1570022995,      0.3696410881,       2.354367352
      0.1589749409,      0.3755023869,       2.362022496
      0.1630463417,      0.3777010614,       2.316525825
      0.1673264187,       0.376535703,       2.250306352
      0.1701409732,      0.3731031853,       2.192906143
       0.169877452,      0.3682322577,       2.167634688
      0.1664063247,        0.36411274,       2.188094357
      0.1615226372,      0.3630789266,        2.24785165
      0.1577684713,      0.3660094964,       2.319915338
      0.1573276151,      0.3719300281,       2.364047964
      0.1601333542,      0.3769052054,       2.353695814
       0.164467682,      0.3777422954,       2.296756972
      0.1684413493,      0.3758693739,       2.231455492
      0.1704374912,      0.3717560795,       2.181187231
      0.1690674147,      0.3668230698,       2.169685213
      0.1649268931,      0.3634192211,       2.203517051
      0.1601198008,      0.3635883312,       2.270726852
      0.1572518615,      0.3675928082,       2.337605448
      0.1579371557,      0.3736891713,       2.366062435
      0.1613842158,      0.3774778513,       2.339001056
      0.1657828301,      0.3772109001,       2.275331528
      0.1693445466,      0.3745365587,       2.211683612
      0.1703919704,      0.3699493369,       2.171166493
      0.1680089189,      0.3651582597,       2.173445684
      0.1633928364,      0.3627086972,       2.219856789
      0.1588787198,      0.3641419744,       2.291949324
      0.1570196059,      0.3691826151,       2.351188012
       0.158739069,      0.3751268628,        2.36316658
