VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1506260906,      0.6245133288,       4.146116561
      0.1226460343,      0.7093704618,       5.783884216
      0.1184716062,      0.7154286207,        6.03881929
      0.1153288275,      0.7211838079,       6.253283099
      0.1148344018,      0.7279397671,       6.339039138
       0.114681902,      0.7324402274,       6.386711543
      0.1145633702,      0.7343341152,       6.409850843
      0.1146592973,      0.7355544526,       6.415131347
      0.1150162462,      0.7370346479,        6.40809166
      0.1155272532,      0.7388012766,       6.395038886
      0.1161820908,      0.7409353418,       6.377362782
       0.116970921,      0.7434510675,       6.355862304
        0.11788528,      0.7463719206,       6.331341118
      0.1188227889,      0.7492795552,       6.305857336
      0.1197092537,      0.7519733035,       6.281663949
      0.1205886276,      0.7546349751,       6.257928214
      0.1214718778,      0.7572679141,       6.234100665
      0.1222111868,      0.7591808789,       6.212040804
      0.1229092115,      0.7608123808,       6.190035484
      0.1235546494,      0.7622050093,       6.168970678
      0.1241192103,      0.7631851423,        6.14880759
      0.1246521388,      0.7640792546,       6.129692293
      0.1251304428,      0.7647669733,        6.11175791
      0.1256091693,      0.7654295971,       6.093739821
      0.1260822731,      0.7661045178,       6.076227043
      0.1265376512,      0.7667482031,       6.059447096
      0.1269078427,      0.7668891246,       6.042882048
       0.127282139,        0.76699305,       6.025928352
      0.1276632506,      0.7672281393,         6.0097807
      0.1280198991,      0.7673982127,       5.994366642
      0.1283404884,      0.7674717115,       5.979965645
      0.1286580657,      0.7676098035,       5.966278131
      0.1289968096,      0.7679201302,       5.953016457
      0.1293172738,      0.7682454751,       5.940780009
      0.1296135887,       0.768536882,       5.929446824
      0.1298985407,      0.7688155365,       5.918584863
      0.1301466557,       0.768951674,       5.908347548
      0.1303628861,      0.7690113126,       5.899004969
       0.130577539,      0.7691418831,       5.890307696
      0.1308103211,      0.7694333894,       5.882054132
      0.1310527715,      0.7698318168,       5.874212411
      0.1312919763,      0.7702729633,       5.866870048
      0.1315217644,      0.7707216608,       5.860031337
      0.1317428686,      0.7711696494,       5.853596915
      0.1319475502,       0.771587718,       5.847685061
      0.1321281091,      0.7719166173,       5.842183186
      0.1322752964,      0.7721058241,       5.837112787
       0.132400084,      0.7722031743,       5.832346559
      0.1325050584,      0.7722299346,        5.82792796
      0.1325987526,      0.7722143138,       5.823692143
      0.1326793823,      0.7721525716,       5.819687719
      0.1327591079,      0.7721167045,       5.815922663
      0.1328442675,      0.7721398003,       5.812368231
      0.1329312009,      0.7722047991,       5.809056069
      0.1330179361,      0.7722980071,       5.805968951
      0.1331062262,      0.7724314109,       5.803120058
      0.1331937492,      0.7725857441,        5.80046548
      0.1332779421,      0.7727415676,       5.797970432
      0.1333573614,      0.7728879321,       5.795615061
      0.1334342817,      0.7730380903,       5.793399419
      0.1335002026,      0.7731454909,       5.791343202
      0.1335551217,      0.7732097495,       5.789442888
      0.1336035563,      0.7732508588,       5.787651768
      0.1336479744,      0.7732818146,       5.785959855
      0.1336901796,      0.7733130253,       5.784366716
      0.1337300296,      0.7733470957,       5.782897815
      0.1337673727,      0.7733827759,       5.781550165
       0.133801468,      0.7734147654,       5.780315993
      0.1338322955,      0.7734415499,       5.779184665
      0.1338603421,      0.7734647204,       5.778146899
      0.1338871224,       0.773491177,       5.777188748
      0.1339126088,      0.7735213869,       5.776314819
      0.1339366445,      0.7735532646,       5.775516236
      0.1339588237,      0.7735837254,       5.774787388
      0.1339788308,      0.7736101548,       5.774122302
      0.1339964856,      0.7736305138,       5.773513463
       0.134012009,      0.7736457679,       5.772958512
      0.1340257122,      0.7736572304,       5.772453789
      0.1340378238,      0.7736658317,       5.771996363
      0.1340483242,      0.7736709465,       5.771582385
      0.1340575536,      0.7736739791,       5.771207652
      0.1340657212,      0.7736757448,       5.770869227
      0.1340730278,       0.773676683,       5.770561729
      0.1340796625,      0.7736774379,       5.770281813
