VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1313123371,      0.5430821041,       4.135804113
      0.1089204744,      0.6112348338,       5.611753319
       0.108150047,      0.6210579009,       5.742557846
      0.1062194166,      0.6294933516,       5.926349171
      0.1058791469,      0.6367967681,       6.014373812
      0.1059703658,      0.6421636504,       6.059841782
      0.1062339812,      0.6452221787,       6.073595017
      0.1066117424,      0.6474216222,       6.072704637
      0.1071588434,      0.6497882636,       6.063785712
      0.1078125741,      0.6523546639,        6.05082171
      0.1085553517,      0.6552201212,       6.035815929
       0.109344922,      0.6582751081,       6.020170815
      0.1101061399,      0.6611030984,       6.004234632
      0.1108165731,      0.6635906514,       5.988189609
      0.1115393737,      0.6660880479,       5.971775039
      0.1121988571,      0.6682950825,       5.956344832
      0.1127630545,      0.6699409775,       5.941138972
      0.1132823387,      0.6714364089,       5.927105818
         0.1137404,      0.6726574074,       5.913970829
      0.1141800142,      0.6737052316,       5.900377895
      0.1146247762,      0.6748652505,        5.88760365
       0.115006499,      0.6758406873,       5.876543439
      0.1153668705,      0.6766795216,       5.865457895
      0.1157148003,      0.6774310371,       5.854316262
       0.116038616,      0.6781035703,       5.843775062
      0.1163373833,      0.6786576807,       5.833530559
      0.1166220997,      0.6791668831,       5.823655079
      0.1169318173,      0.6798919204,       5.814430459
      0.1172511729,      0.6807820581,       5.806185482
      0.1175715079,       0.681718017,        5.79832673
      0.1178972757,      0.6827199063,       5.790803071
      0.1182129794,      0.6836809823,       5.783467992
       0.118469738,      0.6843453951,       5.776541813
      0.1186722663,      0.6846931538,       5.769613872
      0.1188493938,      0.6849050115,       5.762797684
      0.1190127712,      0.6851017015,       5.756539359
      0.1191754923,        0.68536621,       5.750898922
      0.1193439617,      0.6857159167,       5.745711028
      0.1195101027,      0.6860927087,       5.740876239
       0.119666845,      0.6864300753,       5.736175926
      0.1197980939,      0.6866474892,       5.731706296
       0.119909792,       0.686792079,       5.727572932
      0.1200107813,      0.6869182184,       5.723804239
      0.1201021259,      0.6870309785,       5.720389823
      0.1201858606,      0.6871303107,       5.717230858
      0.1202611073,      0.6872049053,       5.714273889
      0.1203276786,      0.6872455349,       5.711450124
      0.1203849689,      0.6872493342,       5.708763647
      0.1204335007,      0.6872221614,       5.706237527
      0.1204744108,      0.6871786568,       5.703938722
