VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.08637066566,      0.2735384085,       3.167029065
     0.04625814095,       0.288452522,       6.235713672
     0.04226479127,      0.2822691904,       6.678589481
     0.03848621745,       0.278672901,       7.240849308
     0.03704673521,      0.2784613312,       7.516487746
     0.03651445919,      0.2794590288,       7.653379923
     0.03645035683,      0.2808454527,       7.704875263
     0.03652455363,      0.2824155734,       7.732211495
     0.03668266604,      0.2840927068,       7.744603582
     0.03690626738,      0.2857721998,       7.743188897
     0.03716737253,       0.287370706,       7.731800404
     0.03743340807,      0.2888711943,       7.716935464
      0.0376817907,      0.2902421713,       7.702451661
     0.03790697538,      0.2914326887,       7.688101881
     0.03811764736,       0.292438866,       7.672007226
     0.03831964241,      0.2933046711,        7.65415992
     0.03851682254,      0.2940809776,       7.635130786
     0.03870560669,      0.2947852736,       7.616087146
     0.03887957894,      0.2954026247,       7.597886417
      0.0390363599,      0.2959404841,       7.581149597
     0.03917929803,      0.2964239926,       7.565832151
     0.03930470154,       0.296832443,         7.5520849
     0.03941934844,      0.2972086895,       7.539665197
     0.03952694058,      0.2975828888,       7.528609208
     0.03963272536,      0.2979812924,       7.518566783
     0.03973898143,       0.298414395,       7.509361948
     0.03984090429,      0.2988520298,       7.501135706
     0.03993634501,      0.2992747924,       7.493795246
     0.04002421962,      0.2996665767,       7.487131032
     0.04010628376,      0.3000254504,       7.480759181
     0.04018092819,      0.3003359711,       7.474590177
     0.04024580403,      0.3005787451,        7.46857349
     0.04030467141,      0.3007769171,       7.462582043
     0.04035932202,      0.3009432782,       7.456598951
     0.04040990904,       0.301082411,       7.450707467
     0.04045659502,      0.3011993206,       7.444999273
     0.04049982007,      0.3012986144,       7.439505011
     0.04053957923,      0.3013835989,       7.434305056
     0.04057584895,      0.3014582863,       7.429500407
     0.04060871032,      0.3015232114,       7.425087107
     0.04063788403,      0.3015755362,       7.421044264
      0.0406640765,      0.3016197216,       7.417350832
     0.04068828571,      0.3016608646,       7.413948741
     0.04071085302,      0.3017017966,       7.410844387
     0.04073142214,      0.3017391774,       7.408019694
      0.0407499301,       0.301770658,       7.405427623
     0.04076646837,      0.3017956353,       7.403036058
     0.04078117828,      0.3018144421,        7.40082692
     0.04079427534,       0.301828617,       7.398798348
     0.04080599123,       0.301839839,       7.396949072
     0.04081648051,      0.3018485263,       7.395260996
     0.04082581506,       0.301854291,       7.393711322
     0.04083411868,      0.3018572232,       7.392279616
     0.04084148596,      0.3018575706,       7.390954651
     0.04084796898,      0.3018553593,        7.38972749
     0.04085363002,      0.3018506909,       7.388589233
     0.04085855061,      0.3018439187,       7.387533679
     0.04086280867,      0.3018355112,       7.386558121
     0.04086647698,      0.3018258432,       7.385658504
      0.0408696223,      0.3018152383,       7.384830623
      0.0408723043,      0.3018039557,       7.384069993
     0.04087457702,      0.3017922129,       7.383372132
     0.04087648985,      0.3017802115,       7.382733024
     0.04087808844,      0.3017681351,       7.382148889
     0.04087941435,      0.3017561414,       7.381616059
     0.04088050481,      0.3017443554,       7.381130853
      0.0408813928,      0.3017328683,       7.380689541
     0.04088210759,      0.3017217467,       7.380288457
     0.04088267498,      0.3017110413,       7.379924171
     0.04088311781,      0.3017007898,       7.379593486
     0.04088345766,      0.3016910214,       7.379293207
     0.04088371274,      0.3016817531,       7.379020467
     0.04088389375,      0.3016729826,       7.378773276
      0.0408840116,      0.3016646932,       7.378549252
     0.04088407621,      0.3016568527,       7.378345818
      0.0408840953,      0.3016494315,       7.378160853
     0.04088407494,      0.3016424043,       7.377992646
     0.04088402022,      0.3016357496,       7.377839752
     0.04088393572,      0.3016294498,       7.377700912
     0.04088382569,      0.3016234908,       7.377575012
     0.04088369415,      0.3016178608,       7.377461042
     0.04088354483,      0.3016125495,       7.377358072
     0.04088338119,      0.3016075463,       7.377265224
     0.04088320639,      0.3016028402,       7.377181657
     0.04088302327,       0.301598419,       7.377106557
     0.04088283444,      0.3015942695,       7.377039133
     0.04088264218,      0.3015903775,       7.376978625
     0.04088244853,      0.3015867286,       7.376924315
     0.04088225519,      0.3015833083,       7.376875539
     0.04088206362,      0.3015801024,       7.376831689
     0.04088187498,      0.3015770975,       7.376792226
     0.04088169017,      0.3015742806,        7.37675667
      0.0408815099,      0.3015716401,       7.376724607
     0.04088133468,      0.3015691649,       7.376695679
     0.04088116486,      0.3015668451,       7.376669577
     0.04088100068,      0.3015646716,       7.376646036
     0.04088084229,      0.3015626359,       7.376624821
     0.04088068977,      0.3015607302,       7.376605724
     0.04088054316,      0.3015589468,       7.376588556
     0.04088040249,       0.301557279,       7.376573141
     0.04088026775,      0.3015557198,       7.376559314
     0.04088013894,       0.301554263,        7.37654692
     0.04088001608,      0.3015529025,       7.376535809
     0.04087989913,      0.3015516325,       7.376525845
     0.04087978809,      0.3015504476,       7.376516896
      0.0408796829,      0.3015493424,       7.376508843
      0.0408795835,      0.3015483121,       7.376501576
     0.04087948978,      0.3015473518,       7.376494996
     0.04087940162,      0.3015464571,       7.376489017
     0.04087931887,      0.3015456237,       7.376483564
     0.04087924132,      0.3015448477,       7.376478574
     0.04087916878,      0.3015441254,       7.376473993
     0.04087910101,      0.3015434531,       7.376469778
     0.04087903775,      0.3015428277,       7.376465892
     0.04087897875,      0.3015422459,       7.376462306
     0.04087892376,      0.3015417049,       7.376458995
      0.0408788725,      0.3015412019,       7.376455939
     0.04087882474,      0.3015407343,        7.37645312
     0.04087878024,      0.3015402998,       7.376450521
     0.04087873876,       0.301539896,       7.376448128
      0.0408787001,      0.3015395208,       7.376445926
     0.04087866406,      0.3015391722,       7.376443901
     0.04087863047,      0.3015388483,       7.376442039
     0.04087859916,      0.3015385473,       7.376440327
     0.04087856997,      0.3015382676,        7.37643875
     0.04087854278,      0.3015380076,       7.376437297
     0.04087851745,      0.3015377659,       7.376435955
