VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.08657491177,      0.4015297017,        4.63794526
     0.04902780007,      0.4401008755,       8.976557685
     0.04800477318,      0.4395765016,       9.156933206
     0.04550237489,      0.4419206552,       9.712034948
     0.04480552077,      0.4445717817,       9.922254536
     0.04444007681,      0.4470434585,       10.05946638
     0.04436729496,      0.4493453368,       10.12785064
     0.04452767408,      0.4521046459,       10.15334071
     0.04489533192,      0.4554635305,       10.14500865
     0.04532994609,      0.4589947712,       10.12564123
     0.04575441825,      0.4624113742,       10.10637643
     0.04614957189,      0.4655737834,       10.08836625
     0.04652037102,      0.4684141268,       10.06901098
     0.04686624841,      0.4709046757,       10.04784235
     0.04717826819,      0.4730385631,       10.02661991
      0.0474544515,      0.4748456443,       10.00634565
     0.04769527859,      0.4763542698,       9.987451251
     0.04791617365,      0.4776580336,       9.968618051
     0.04811986321,      0.4788180621,       9.950528331
     0.04831748251,      0.4799373636,       9.932996065
     0.04851000913,      0.4810190609,       9.915872404
     0.04869248519,      0.4820069482,       9.899000765
     0.04885737136,        0.48284058,       9.882655708
     0.04900552872,      0.4835255181,       9.866754441
     0.04914201751,      0.4841116757,       9.851277995
     0.04926734045,      0.4846304939,       9.836749648
     0.04937885462,      0.4850838565,        9.82371625
       0.049483198,      0.4855199817,       9.811814946
     0.04958397609,      0.4859684941,       9.800918209
     0.04968335212,      0.4864397029,       9.790798771
     0.04977764253,      0.4868975344,       9.781450258
     0.04986602297,      0.4873334818,       9.772856402
     0.04994915567,      0.4877482423,       9.764894636
     0.05002564961,      0.4881281497,       9.757557444
     0.05009380979,      0.4884586808,       9.750879057
     0.05015698901,      0.4887595207,       9.744594528
     0.05021662744,      0.4890433185,       9.738673094
     0.05027332351,      0.4893161036,       9.733116283
     0.05032624901,      0.4895664425,        9.72785479
     0.05037357535,      0.4897799424,       9.722953731
     0.05041555597,      0.4899552822,       9.718335398
     0.05045365146,      0.4901041124,        9.71394732
     0.05048803655,      0.4902303762,       9.709832461
      0.0505192686,      0.4903382171,       9.705964293
     0.05054735056,      0.4904281913,       9.702352069
     0.05057209786,      0.4904984853,       9.698994229
     0.05059369698,      0.4905497913,       9.695867678
     0.05061237486,      0.4905841819,       9.692969027
     0.05062851073,      0.4906052395,       9.690295693
       0.050642092,      0.4906135233,       9.687860512
     0.05065379066,      0.4906141318,       9.685635081
     0.05066411579,      0.4906109852,       9.683599081
      0.0506733768,      0.4906064235,       9.681739296
     0.05068169506,      0.4906014515,       9.680052155
     0.05068916537,      0.4905962857,       9.678523647
     0.05069581369,      0.4905906645,       9.677143512
     0.05070170477,      0.4905846868,       9.675901216
     0.05070692351,      0.4905785888,       9.674785116
      0.0507115071,      0.4905724561,       9.673789719
     0.05071552393,       0.490566264,       9.672901431
     0.05071903607,      0.4905599826,       9.672107767
     0.05072209596,      0.4905535984,       9.671398414
     0.05072475251,      0.4905471408,       9.670764597
