VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1131561765,      0.5152492176,        4.55343432
     0.07602472681,      0.5709825197,       7.510484334
     0.07244264899,      0.5709275128,       7.881096575
     0.06950136218,      0.5732191019,       8.247595211
     0.06870298785,      0.5768192048,        8.39583871
     0.06846839701,      0.5799493128,       8.470321172
     0.06859930208,       0.582883172,       8.496925688
     0.06901697401,       0.586182079,       8.493303095
     0.06956159592,      0.5894842843,       8.474277747
     0.07010725067,      0.5924496588,       8.450618917
      0.0706216324,      0.5950699213,       8.426170581
     0.07109141258,      0.5972443182,       8.401075412
     0.07151298361,      0.5989310601,        8.37513735
     0.07191410588,      0.6003264888,       8.347826639
     0.07232315805,      0.6017571848,       8.320394201
     0.07274015448,      0.6032645325,       8.293418357
     0.07313396101,      0.6046414139,       8.267587391
     0.07348247409,      0.6057842646,        8.24392853
      0.0738177108,      0.6068509202,       8.220939306
     0.07416051964,      0.6079633356,       8.197937913
     0.07451972172,      0.6092234535,       8.175331838
     0.07487815742,      0.6105612432,       8.154063404
     0.07522458982,      0.6119022788,       8.134338521
     0.07553939202,       0.613095476,       8.116235247
     0.07582615448,      0.6140911552,       8.098672014
     0.07606371056,      0.6147893839,       8.082558416
     0.07628218586,      0.6153802807,       8.067155833
     0.07649221202,      0.6159550779,       8.052520141
     0.07667647442,      0.6164160449,       8.039180851
     0.07684629775,       0.616824927,       8.026735771
     0.07700704272,      0.6171852923,       8.014660355
     0.07715733351,      0.6174930466,        8.00303767
     0.07729981128,      0.6177792497,       7.991989107
     0.07743863695,       0.618078842,       7.981530491
     0.07757757578,       0.618413059,       7.971544003
     0.07771061925,      0.6187381425,        7.96207968
     0.07783016467,      0.6190095027,       7.953336671
     0.07793746703,      0.6192337262,       7.945263682
     0.07803612132,      0.6194261564,       7.937685087
     0.07812492761,      0.6195805534,       7.930638431
     0.07820224772,      0.6196860661,        7.92414648
     0.07827045791,       0.619757513,       7.918153663
     0.07833554501,      0.6198372088,       7.912592026
     0.07840210361,      0.6199529391,       7.907350831
      0.0784695724,      0.6200989104,       7.902412252
     0.07853672519,      0.6202664736,       7.897788864
     0.07860402788,      0.6204533917,       7.893404555
     0.07866745928,      0.6206350823,       7.889349522
     0.07872596226,      0.6208043683,       7.885637094
     0.07877959878,      0.6209569708,       7.882205297
      0.0788289022,      0.6210942754,       7.879017189
     0.07887373537,      0.6212166874,        7.87609062
     0.07891460093,      0.6213255915,       7.873392049
     0.07895161824,      0.6214196936,       7.870892421
     0.07898531785,      0.6215027326,       7.868585574
