VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1687334447,      0.5444551719,       3.226717577
      0.1323439723,      0.6074900385,       4.590235793
       0.128054451,       0.609287403,       4.758033774
      0.1241889913,      0.6094791595,        4.90767461
      0.1226620905,      0.6112633706,       4.983311208
       0.121761464,      0.6125348037,       5.030612999
      0.1213277248,      0.6128855849,        5.05148832
      0.1212105393,        0.61292775,       5.056719934
      0.1214268478,      0.6141361881,       5.057663929
      0.1219346785,      0.6167423524,       5.057973333
      0.1226116489,      0.6200087922,         5.0566875
      0.1233453727,      0.6232519162,       5.052900668
      0.1240677057,       0.626123191,       5.046625045
      0.1247021454,      0.6282951964,       5.038367179
      0.1253046483,      0.6300887838,       5.028454989
      0.1258717306,      0.6317026737,       5.018622296
      0.1264277339,      0.6333736242,       5.009768067
      0.1269937098,      0.6352478004,       5.002198938
      0.1275551972,      0.6372170311,       4.995617939
      0.1281095565,       0.639184989,       4.989362282
      0.1286396754,      0.6410697996,       4.983453183
      0.1292115668,       0.643176454,       4.977700293
      0.1297529495,      0.6451779567,       4.972356768
      0.1303125527,      0.6472005051,       4.966524648
      0.1308534458,       0.649052045,       4.960144849
      0.1313395461,      0.6505848937,       4.953457759
      0.1317752865,      0.6518363508,         4.9465751
      0.1321850517,        0.65295509,       4.939704463
      0.1325722308,      0.6539792928,       4.933003607
      0.1329465801,      0.6549429853,       4.926362038
      0.1333148055,       0.655911404,        4.92001921
      0.1336678201,      0.6568097996,       4.913746624
      0.1339808647,      0.6574527132,       4.907064262
      0.1342727702,      0.6578999177,       4.899727001
      0.1345806067,      0.6583960641,       4.892206094
      0.1348978096,      0.6590202177,        4.88532927
      0.1352154081,      0.6598071523,       4.879674303
      0.1355354348,      0.6607216036,       4.874899356
      0.1358657091,      0.6617066115,       4.870298886
      0.1362077869,      0.6627412553,       4.865663485
      0.1365486951,      0.6637896647,       4.861193763
      0.1368818569,       0.664808839,       4.856807573
       0.137214941,      0.6658857135,       4.852865937
       0.137542961,      0.6670601747,       4.849831424
      0.1378775987,      0.6683132635,       4.847148993
       0.138189526,      0.6694769558,       4.844628788
      0.1384681096,      0.6704631955,       4.842004397
      0.1387241662,      0.6713023456,       4.839116096
      0.1389616956,      0.6720156304,       4.835977479
      0.1391728628,      0.6725776433,        4.83267808
      0.1393463809,      0.6729630586,        4.82942617
       0.139504351,       0.673268419,       4.826146384
        0.13965609,      0.6735764227,       4.823108128
      0.1398063103,      0.6739134991,       4.820336777
       0.139954904,      0.6742642807,       4.817725293
      0.1400922401,      0.6745817959,       4.815268823
      0.1402214566,      0.6748801284,        4.81295905
      0.1403432273,      0.6751748336,       4.810882909
      0.1404587739,      0.6754593716,       4.808951075
      0.1405684204,      0.6757257123,       4.807094726
      0.1406624454,      0.6759308637,       4.805339915
      0.1407404377,      0.6760674658,       4.803647599
      0.1408086879,      0.6761668641,       4.802025174
      0.1408671159,      0.6762394249,       4.800548521
       0.140920638,      0.6763064941,       4.799201194
      0.1409706675,      0.6763774803,       4.798001544
      0.1410187151,      0.6764621574,       4.796967244
      0.1410651568,       0.676558751,       4.796072726
       0.141106047,      0.6766456635,       4.795298839
      0.1411403919,       0.676713248,       4.794610804
      0.1411690055,      0.6767639696,       4.793998282
      0.1411934551,      0.6768043169,       4.793453893
      0.1412145983,      0.6768371009,       4.792968356
      0.1412326471,      0.6768619226,       4.792531588
      0.1412474426,      0.6768764281,       4.792132271
      0.1412589557,      0.6768788615,       4.791758922
      0.1412670134,      0.6768672053,       4.791403095
      0.1412723322,      0.6768439435,       4.791058045
      0.1412753966,      0.6768120238,       4.790728181
      0.1412765552,      0.6767739377,       4.790419308
      0.1412761372,      0.6767319635,       4.790136374
      0.1412744564,      0.6766881593,       4.789883299
        0.14127178,      0.6766440439,       4.789661772
      0.1412683158,      0.6766005581,       4.789471398
      0.1412642405,      0.6765583326,       4.789310657
      0.1412597254,      0.6765179123,       4.789177599
      0.1412549373,      0.6764798387,       4.789070398
      0.1412499488,      0.6764440825,        4.78898639
      0.1412448288,       0.676410604,       4.788922962
      0.1412396281,      0.6763792615,       4.788877388
      0.1412343677,      0.6763497428,       4.788846752
      0.1412290697,      0.6763217976,       4.788828525
      0.1412237713,      0.6762953087,       4.788820626
      0.1412185063,      0.6762701947,       4.788821327
      0.1412133063,      0.6762464073,        4.78882922
